,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,57.64,59.75,55.81,56.01,56.01,18230391,0.0
1,2022-04-08,59.67,60.72,57.165,57.69,57.69,16937308,0.0
2,2022-04-01,57.43,60.735,57.325,59.67,59.67,13810628,0.0
3,2022-03-25,57.87,58.29,56.79,57.58,57.58,13507866,0.0
4,2022-03-18,54.68,58.04,54.1,57.87,57.87,20877977,0.0
5,2022-03-11,54.02,55.83,53.6,53.97,53.97,17950109,0.0
6,2022-03-04,51.0,54.21,50.76,53.97,53.97,22253391,0.0
7,2022-02-25,51.4,51.59,48.84,51.28,51.28,15326761,0.0
8,2022-02-18,52.18,52.76,50.95,51.2,51.2,16492255,0.0
9,2022-02-11,54.5555,55.07,51.515,51.95,51.95,16033559,0.0
10,2022-02-04,55.67,57.65,54.86,54.99,54.99,17418913,0.31
11,2022-01-28,56.36,57.51,54.04,55.83,55.5254,18154567,0.0
12,2022-01-21,58.432,61.15,56.07,56.52,56.2116,19163847,0.0
13,2022-01-14,60.03,61.59,58.97,59.2,58.877,15535045,0.0
14,2022-01-07,63.87,64.1,60.595,60.63,60.2992,15209116,0.0
15,2021-12-31,62.81,64.7465,62.69,64.06,63.7105,7659377,0.0
16,2021-12-23,61.41,62.89,60.46,62.59,62.2485,9494258,0.0
17,2021-12-17,64.04,64.46,61.71,62.05,61.7115,19135745,0.0
18,2021-12-10,60.79,64.18,60.53,64.1,63.7503,17267914,0.0
19,2021-12-03,60.61,61.2,58.42,60.13,59.8019,15798163,0.0
20,2021-11-26,61.35,61.75,59.83,60.11,59.7821,9849470,0.0
21,2021-11-19,60.31,61.755,60.12,61.03,60.697,15333010,0.0
22,2021-11-12,58.72,60.52,57.92,60.24,59.9113,11745416,0.0
23,2021-11-05,57.19,59.56,56.5,58.23,57.9123,13068621,0.0
24,2021-10-29,56.0,57.235,55.42,57.08,56.7686,11096854,0.28
25,2021-10-22,55.47,56.6,55.195,56.05,55.4676,10665472,0.0
26,2021-10-15,52.6,56.14,52.18,55.74,55.1608,20973201,0.0
27,2021-10-08,51.54,53.42,50.7,52.72,52.1722,16586277,0.0
28,2021-10-01,53.92,54.17,50.9812,51.68,51.143,12279270,0.0
29,2021-09-24,52.24,54.27,52.14,54.1,53.5379,12434809,0.0
30,2021-09-17,54.0,54.17,52.76,52.96,52.4097,15279859,0.0
31,2021-09-10,55.8,55.86,53.14,53.58,53.0233,12221024,0.0
32,2021-09-03,55.66,56.39,55.08,55.89,55.3093,10897279,0.0
33,2021-08-27,55.47,56.18,54.79,55.67,55.0916,10117174,0.0
34,2021-08-20,55.32,56.06,53.85,55.47,54.8936,14751961,0.0
35,2021-08-13,55.21,55.84,54.73,55.27,54.6957,8910903,0.0
36,2021-08-06,55.0,56.11,54.52,55.26,54.6858,11141240,0.0
37,2021-07-30,54.36,55.055,53.65,54.77,54.2009,15415488,0.28
38,2021-07-23,53.35,54.735,53.015,54.64,53.7951,14750862,0.0
39,2021-07-16,54.76,54.76,52.37,53.59,52.7613,23469401,0.0
40,2021-07-09,52.55,53.92,51.53,53.84,53.0075,12226199,0.0
41,2021-07-02,51.98,52.81,51.415,52.6,51.7867,12619904,0.0
42,2021-06-25,51.03,52.22,50.81,51.77,50.9695,15331490,0.0
43,2021-06-18,52.39,52.74,49.38,50.71,49.9259,22210027,0.0
44,2021-06-11,53.07,53.365,52.265,52.5,51.6882,10715800,0.0
45,2021-06-04,53.3446,53.62,51.8965,53.07,52.2494,9605009,0.0
46,2021-05-28,52.575,53.54,52.385,53.04,52.2199,10287604,0.0
47,2021-05-21,54.02,54.02,51.29,52.37,51.5602,12562455,0.0
48,2021-05-14,53.22,54.3203,51.96,53.9,53.0666,14743879,0.0
49,2021-05-07,52.5,54.22,52.21,53.25,52.4266,17257835,0.0
50,2021-04-30,52.17,53.36,51.37,52.28,51.4716,14590877,0.0
51,2021-04-23,50.61,52.495,50.0,52.18,51.3732,13552332,0.28
52,2021-04-16,50.0,50.935,48.57,50.54,49.4929,24981670,0.0
53,2021-04-09,51.41,51.67,49.225,50.06,49.0229,17357097,0.0
54,2021-04-01,50.61,51.16,50.02,51.11,50.0511,11611619,0.0
55,2021-03-26,47.52,50.61,47.23,50.56,49.5125,14477810,0.0
56,2021-03-19,47.575,48.55,46.93,47.63,46.6432,29435067,0.0
57,2021-03-12,45.07,47.22,44.59,47.15,46.1732,15085876,0.0
58,2021-03-05,46.4416,48.79,43.37,45.18,44.244,22970794,0.0
59,2021-02-26,47.04,47.29,45.72,46.37,45.4093,16404977,0.0
60,2021-02-19,47.5,47.95,46.34,47.23,46.2515,8971886,0.0
61,2021-02-12,47.51,47.99,46.61,47.39,46.4082,10965452,0.0
62,2021-02-05,46.22,47.62,45.84,47.3,46.3201,16437287,0.28
63,2021-01-29,47.61,48.5619,45.53,45.59,44.3781,17270459,0.0
64,2021-01-22,50.8,51.15,47.55,47.72,46.4515,19052048,0.0
65,2021-01-15,50.31,51.89,49.53,50.48,49.1381,13804958,0.0
66,2021-01-08,49.03,50.91,47.19,50.75,49.4009,16682829,0.0
67,2020-12-31,49.88,50.47,48.33,48.83,47.532,10856048,0.0
68,2020-12-24,48.8,49.7887,48.34,49.52,48.2036,8313162,0.0
69,2020-12-18,49.35,50.18,48.73,49.34,48.0284,16479752,0.0
70,2020-12-11,48.0,49.845,47.6,49.21,47.9019,14757990,0.0
71,2020-12-04,48.53,49.6,47.23,48.05,46.7727,18328326,0.4
72,2020-11-27,47.38,49.14,47.06,48.58,46.9019,12209179,0.0
73,2020-11-20,47.75,48.61,46.93,47.3,45.6662,14271488,0.0
74,2020-11-13,48.66,49.36,45.47,47.53,45.8882,14490630,0.0
75,2020-11-06,43.67,47.75,43.67,46.98,45.3572,15264608,0.0
76,2020-10-30,43.92,44.57,42.57,43.23,41.7367,13873740,0.25
77,2020-10-23,45.23,45.42,43.5,45.0,43.2018,15044030,0.0
78,2020-10-16,47.11,48.77,44.3,45.26,43.4514,22534106,0.0
79,2020-10-09,44.69,47.085,44.69,46.63,44.7667,15502531,0.0
80,2020-10-02,45.44,46.13,44.1,44.54,42.7602,16508774,0.0
81,2020-09-25,43.57,45.17,43.05,44.88,43.0866,14985923,0.0
82,2020-09-18,44.44,45.17,43.26,44.04,42.2802,19425975,0.0
83,2020-09-11,44.819,45.645,43.47,44.03,42.2706,19121499,0.0
84,2020-09-04,48.68,49.86,45.51,46.27,44.4211,21699704,0.0
85,2020-08-28,48.72,48.89,47.18,48.84,46.8884,12932026,0.0
86,2020-08-21,48.05,48.57,47.645,48.54,46.6003,10685036,0.0
87,2020-08-14,48.42,48.59,47.255,47.99,46.0723,14295429,0.0
88,2020-08-07,47.37,48.51,47.11,48.45,46.5139,15559732,0.0
89,2020-07-31,45.58,47.07,45.34,47.04,45.1603,17308850,0.25
90,2020-07-24,44.13,46.5382,44.0,45.74,43.676,18901157,0.0
91,2020-07-17,43.34,45.0,42.46,44.2,42.2055,27262077,0.0
92,2020-07-10,44.56,44.79,42.38,43.03,41.0883,22951428,0.0
93,2020-07-02,41.27,44.26,41.25,44.04,42.0527,18373610,0.0
94,2020-06-26,41.5,42.93,40.44,40.99,39.1403,16885149,0.0
95,2020-06-19,39.64,42.65,39.15,41.59,39.7133,23779276,0.0
96,2020-06-12,42.38,43.2,39.35,40.06,38.2523,19107810,0.0
97,2020-06-05,41.38,42.89,40.53,42.66,40.735,20951476,0.0
98,2020-05-29,39.07,41.45,38.88,41.26,39.3982,21216459,0.0
99,2020-05-22,40.0,40.46,38.5,38.68,36.9346,19384560,0.0
100,2020-05-15,38.47,39.96,37.72,38.92,37.1637,21353312,0.0
101,2020-05-08,35.53,39.11,35.17,39.05,37.2879,19906294,0.0
102,2020-05-01,36.11,37.97,35.37,35.7,34.089,21564040,0.25
103,2020-04-24,35.55,36.14,33.96,36.03,34.1723,19482331,0.0
104,2020-04-17,32.61,36.92,31.87,35.93,34.0775,28271506,0.0
105,2020-04-09,31.44,33.71,31.13,33.62,31.8866,23052201,0.0
106,2020-04-03,31.08,32.28,29.92,30.48,28.9085,29774331,0.0
107,2020-03-27,30.0,32.55,26.72,31.04,29.4396,34562262,0.0
108,2020-03-20,30.51,35.46,28.47,28.74,27.2582,47154032,0.0
109,2020-03-13,31.87,34.15,29.79,34.09,32.3323,49757542,0.0
110,2020-03-06,34.33,36.39,33.31,34.16,32.3987,35386910,0.0
111,2020-02-28,38.05,38.39,33.49,34.22,32.4556,31879119,0.0
112,2020-02-21,38.28,39.31,37.88,38.86,36.8564,11419625,0.0
113,2020-02-14,37.16,38.57,36.69,38.32,36.3442,16754268,0.0
114,2020-02-07,35.21,38.24,35.03,37.35,35.4243,18864157,0.0
115,2020-01-31,34.94,36.54,34.63,34.88,33.0816,22843497,0.25
116,2020-01-24,36.43,36.64,35.03,35.52,33.4572,17254463,0.0
117,2020-01-17,36.6,37.6,36.21,36.8,34.6628,31826479,0.0
118,2020-01-10,36.24,36.63,35.65,36.33,34.2201,18395064,0.0
119,2020-01-03,37.0,37.33,36.03,36.57,34.4462,11683034,0.0
120,2019-12-27,37.39,37.43,36.66,36.98,34.8324,7061527,0.0
121,2019-12-20,37.24,37.79,36.55,37.12,34.9643,18426996,0.0
122,2019-12-13,35.96,37.94,35.8,37.03,34.8795,17561619,0.0
123,2019-12-06,35.38,36.48,34.03,35.94,33.8528,19979792,0.0
124,2019-11-29,35.81,36.21,35.43,35.52,33.4572,10894262,0.0
125,2019-11-22,36.24,36.25,34.92,35.71,33.6361,16075199,0.0
126,2019-11-15,36.82,37.01,35.73,36.33,34.2201,15293536,0.0
127,2019-11-08,37.41,37.91,36.48,37.07,34.9172,22850174,0.0
128,2019-11-01,37.39,37.55,35.47,37.15,34.9925,22968990,0.0
129,2019-10-25,36.1,37.8,35.98,37.18,35.0208,25272158,0.22
130,2019-10-18,35.35,36.31,35.32,35.83,33.5506,31150939,0.0
131,2019-10-11,31.41,36.58,30.14,36.34,34.0282,48234993,0.0
132,2019-10-04,32.33,33.16,30.38,31.78,29.7583,22396506,0.0
133,2019-09-27,31.87,32.64,31.48,32.23,30.1797,19582301,0.0
134,2019-09-20,33.4,33.78,31.85,31.86,29.8332,20557210,0.0
135,2019-09-13,31.72,34.09,31.61,33.64,31.5,21839858,0.0
136,2019-09-06,30.31,31.88,29.52,31.56,29.5523,15283120,0.0
137,2019-08-30,30.07,31.1,29.26,30.62,28.6721,15499989,0.0
138,2019-08-23,30.39,31.02,29.44,29.66,27.7732,15425299,0.0
139,2019-08-16,29.51,30.93,29.01,29.98,28.0728,21257801,0.0
140,2019-08-09,28.99,29.87,28.38,29.74,27.8481,25731862,0.0
141,2019-08-02,31.6,31.83,28.8,29.62,27.7357,26379761,0.0
142,2019-07-26,30.52,32.08,30.5,31.63,29.6178,21398067,0.22
143,2019-07-19,30.98,31.39,30.04,30.37,28.2434,20751119,0.0
144,2019-07-12,32.05,32.13,29.44,30.95,28.7828,43903880,0.0
145,2019-07-05,32.92,33.09,31.68,32.09,29.8429,11132131,0.0
146,2019-06-28,32.61,32.83,31.84,32.59,30.3079,18853979,0.0
147,2019-06-21,31.76,33.24,31.3,32.6,30.3172,22916865,0.0
148,2019-06-14,32.43,33.03,31.13,31.65,29.4338,13956188,0.0
149,2019-06-07,30.01,32.59,30.01,32.26,30.001,22813356,0.0
150,2019-05-31,30.91,31.13,29.98,30.59,28.448,22362359,0.0
151,2019-05-24,63.2,65.56,30.72,30.86,28.6991,15583523,0.0
152,2019-05-17,64.11,65.59,63.15,64.17,29.8383,10597638,0.0
153,2019-05-10,66.93,68.18,64.43,65.64,30.5218,15316363,0.0
154,2019-05-03,71.42,71.7,68.78,70.87,32.9537,12539983,0.0
155,2019-04-26,71.14,71.88,69.52,71.28,33.1444,9738661,0.43
