,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,62.82,63.06,61.21,61.82,61.82,32261520,0.0
1,2022-04-08,59.675,62.82,59.24,62.3,62.3,43248274,0.0
2,2022-04-01,58.95,60.74,58.58,59.67,59.67,43991769,0.0
3,2022-03-25,59.34,60.522,58.77,58.91,58.91,42873561,0.0
4,2022-03-18,57.91,59.55,57.185,59.42,59.42,67708091,0.73
5,2022-03-11,58.97,62.25,57.32,58.0,57.2809,72278158,0.0
6,2022-03-04,60.25,62.23,59.18,61.86,61.0931,60935349,0.0
7,2022-02-25,60.8935,61.68,60.073,61.12,60.3622,48436785,0.0
8,2022-02-18,62.09,62.25,60.82,61.05,60.2931,68983682,0.0
9,2022-02-11,63.99,64.34,61.71,62.07,61.3005,67744309,0.0
10,2022-02-04,68.64,68.85,63.8722,63.9,63.1078,62953703,0.0
11,2022-01-28,68.54,69.37,66.78,68.86,68.0063,54268946,0.0
12,2022-01-21,71.42,71.52,67.69,68.51,67.6606,40615506,0.0
13,2022-01-14,71.99,72.57,71.16,71.77,70.8802,41432281,0.0
14,2022-01-07,72.27,73.395,70.83,71.26,70.3765,35694384,0.0
15,2021-12-31,72.28,74.12,71.92,72.61,71.7098,22969198,0.0
16,2021-12-23,72.0,72.82,70.66,72.48,71.5814,27515658,0.0
17,2021-12-17,70.12,72.835,69.6,72.21,71.3147,44991228,0.71
18,2021-12-10,69.46,70.94,68.91,70.25,68.6875,31056148,0.0
19,2021-12-03,70.4,71.32,68.64,69.56,68.0128,50626479,0.0
20,2021-11-26,68.7,71.03,67.95,70.27,68.707,28449616,0.0
21,2021-11-19,67.47,68.9,66.5101,68.69,67.1622,36659611,0.0
22,2021-11-12,65.97,67.89,65.51,67.48,65.9791,27208982,0.0
23,2021-11-05,64.82,67.56,64.64,66.32,64.8449,37432401,0.0
24,2021-10-29,67.24,68.39,64.055,64.88,63.4369,35972250,0.0
25,2021-10-22,67.5,67.585,65.78,67.24,65.7444,27859480,0.0
26,2021-10-15,68.23,68.73,67.2,67.63,66.1258,28425612,0.0
27,2021-10-08,68.2,69.025,66.88,68.05,66.5364,30803985,0.0
28,2021-10-01,71.11,71.568,67.635,68.56,67.0351,32783185,0.0
29,2021-09-24,70.93,72.18,70.33,71.19,69.6066,32335221,0.0
30,2021-09-17,71.24,72.485,70.11,71.61,70.0172,40457383,0.71
31,2021-09-10,71.08,71.91,70.25,70.99,68.7185,23388926,0.0
32,2021-09-03,71.3,72.83,71.15,71.96,69.6574,28978527,0.0
33,2021-08-27,72.68,73.04,70.92,71.28,68.9992,26582828,0.0
34,2021-08-20,71.27,73.3399,71.01,72.44,70.1221,36865862,0.0
