,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,174.94,175.8,170.03,170.97,170.97,2100204,0.0
1,2022-04-08,177.76,179.72,174.03,175.55,175.55,3489148,0.0
2,2022-04-01,175.47,182.85,174.82,177.8,177.8,5773318,0.0
3,2022-03-25,178.96,180.285,174.08,176.15,176.15,2753985,0.0
4,2022-03-18,170.88,179.93,165.195,179.39,179.39,3757418,0.0
5,2022-03-11,170.62,172.82,162.91,170.0,170.0,3366979,0.0
6,2022-03-04,174.54,175.88,168.17,171.57,171.57,3954084,0.0
7,2022-02-25,180.4423,183.69,163.29,177.53,177.53,4346137,0.5
8,2022-02-18,178.75,186.11,175.28,181.76,181.231,5046331,0.0
9,2022-02-11,192.58,199.77,178.27,178.75,178.2298,7066973,0.0
10,2022-02-04,184.155,195.78,183.8,192.3,191.7403,4780680,0.0
11,2022-01-28,182.37,188.215,177.4,184.53,183.993,4963914,0.0
12,2022-01-21,188.49,194.48,184.33,184.66,184.1226,3154135,0.0
13,2022-01-14,196.38,202.775,188.16,191.64,191.0823,3931145,0.0
14,2022-01-07,205.34,208.705,198.33,198.38,197.8026,4925039,0.0
15,2021-12-31,203.45,207.67,202.64,204.78,204.184,1779131,0.0
16,2021-12-23,186.89,203.85,182.05,202.76,202.1699,2831807,0.0
17,2021-12-17,193.81,194.07,185.96,190.07,189.5168,12249258,0.0
18,2021-12-10,193.03,200.4,192.99,194.87,194.3029,2922767,0.0
19,2021-12-03,193.86,196.93,184.71,191.67,191.1122,4975140,0.0
20,2021-11-26,196.89,200.53,190.01,191.16,190.6037,2301471,0.5
21,2021-11-19,191.47,198.095,189.94,196.06,194.9916,3473289,0.0
22,2021-11-12,187.78,191.72,184.6,191.08,190.0387,3252401,0.0
23,2021-11-05,186.79,189.815,182.02,187.07,186.0506,4923331,0.0
24,2021-10-29,191.58,192.92,184.13,186.65,185.6328,2856641,0.0
25,2021-10-22,178.97,193.11,178.96,191.47,190.4266,3893513,0.0
26,2021-10-15,175.6,179.135,172.88,177.72,176.7515,3394654,0.0
27,2021-10-08,185.24,187.47,172.24,176.88,175.9161,4217271,0.0
28,2021-10-01,191.98,193.76,180.25,185.71,184.698,3288015,0.0
29,2021-09-24,187.6,194.31,185.72,193.06,192.0079,2789428,0.0
30,2021-09-17,199.86,200.09,190.17,191.14,190.0984,5222591,0.0
31,2021-09-10,201.8,202.26,197.71,197.99,196.911,2345096,0.0
32,2021-09-03,199.79,203.82,198.4,202.7,201.5954,3023464,0.0
33,2021-08-27,196.34,199.45,195.425,199.25,198.1642,2749041,0.4
34,2021-08-20,198.1,199.05,192.02,195.77,194.3085,2994701,0.0
35,2021-08-13,188.965,198.54,188.0,198.32,196.8395,3533367,0.0
36,2021-08-06,184.8,192.72,179.24,190.05,188.6312,3981723,0.0
37,2021-07-30,180.22,183.78,178.88,183.35,181.9812,2614946,0.0
38,2021-07-23,172.17,181.06,171.33,180.95,179.5991,2598441,0.0
39,2021-07-16,177.63,178.54,173.87,174.44,173.1377,2870088,0.0
40,2021-07-09,176.65,179.57,173.955,177.98,176.6513,3015427,0.0
41,2021-07-02,172.24,177.684,171.8,176.89,175.5695,2962566,0.0
42,2021-06-25,166.9,172.58,166.12,171.77,170.4877,3761605,0.0
43,2021-06-18,168.68,173.29,164.63,165.78,164.5424,5341325,0.0
44,2021-06-11,167.07,168.76,165.21,168.66,167.4009,2546366,0.0
45,2021-06-04,165.9572,168.23,162.47,167.49,166.2396,2861830,0.0
