,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,122.96,123.985,119.74,121.91,121.91,6145543,0.0
1,2022-04-08,122.2,125.11,117.15,123.92,123.92,12394046,0.0
2,2022-04-01,112.49,123.57,111.5,123.07,123.07,14767255,0.0
3,2022-03-25,112.0,113.5,106.78,112.37,112.37,10986577,0.0
4,2022-03-18,104.21,113.23,100.97,112.77,112.77,12653161,0.0
5,2022-03-11,110.33,110.81,101.84,103.45,103.45,12883455,0.0
6,2022-03-04,111.07,113.3999,108.47,110.64,110.64,12246078,0.0
7,2022-02-25,104.99,113.11,102.5672,113.03,113.03,9470692,0.0
8,2022-02-18,108.34,111.11,104.91,105.62,105.62,13058178,0.0
9,2022-02-11,111.6,114.12,108.82,109.0,109.0,13792901,0.0
10,2022-02-04,105.32,113.905,105.0,112.18,112.18,15474706,0.0
11,2022-01-28,110.3,112.16,96.39,104.87,104.87,21752947,0.0
12,2022-01-21,115.0,119.56,112.23,112.65,112.65,9782524,0.0
13,2022-01-14,120.53,123.77,116.7,118.26,118.26,10857747,0.0
14,2022-01-07,129.07,129.525,121.02,122.3,122.3,10762722,0.0
15,2021-12-31,129.07,131.73,128.175,129.55,129.55,5995608,0.0
16,2021-12-23,120.44,129.12,117.88,128.57,128.57,9405197,0.0
17,2021-12-17,121.83,123.56,115.74,122.12,122.12,15924810,0.0
18,2021-12-10,110.5,122.34,108.79,121.84,121.84,13820686,0.0
19,2021-12-03,110.58,112.88,107.12,108.48,108.48,19234878,0.0
20,2021-11-26,117.39,117.75,109.25,109.52,109.52,8637429,0.0
21,2021-11-19,116.35,119.54,115.61,117.03,117.03,10231869,0.0
22,2021-11-12,119.4,120.79,114.04,116.0,116.0,8812097,0.0
23,2021-11-05,120.41,120.62,114.89,118.65,118.65,12137867,0.0
24,2021-10-29,116.93,120.11,110.0,119.82,119.82,13039103,0.0
25,2021-10-22,110.91,116.97,109.64,116.59,116.59,9723235,0.0
26,2021-10-15,108.0,113.0,107.7,112.16,112.16,8771482,0.0
27,2021-10-08,111.72,112.52,105.66,108.73,108.73,14482423,0.0
28,2021-10-01,119.31,119.83,110.64,112.28,112.28,14545575,0.0
29,2021-09-24,118.17,121.785,116.36,120.07,120.07,8578753,0.0
30,2021-09-17,121.58,121.89,116.85,119.42,119.42,10594202,0.0
31,2021-09-10,120.82,123.2658,119.7,120.89,120.89,7008955,0.0
32,2021-09-03,116.87,121.37,116.37,121.07,121.07,8741672,0.0
33,2021-08-27,119.54,119.94,115.67,116.39,116.39,9617349,0.0
34,2021-08-20,113.05,119.33,112.73,118.95,118.95,9415495,0.0
35,2021-08-13,115.54,115.83,110.815,113.15,113.15,9063040,0.0
36,2021-08-06,112.42,115.595,112.08,115.21,115.21,9688977,0.0
37,2021-07-30,109.01,114.225,107.88,112.27,112.27,12884812,0.0
38,2021-07-23,106.1,109.665,102.7,109.4,109.4,13293566,0.0
39,2021-07-16,107.48,107.6975,105.45,106.92,106.92,13472908,0.0
40,2021-07-09,106.58,109.01,105.07,107.51,107.51,8073333,0.0
41,2021-07-02,103.64,106.73,101.74,106.59,106.59,13907082,0.0
42,2021-06-25,101.46,105.58,100.43,103.57,103.57,11466997,0.0
43,2021-06-18,99.91,101.525,99.53,100.71,100.71,11793719,0.0
44,2021-06-11,95.84,100.1,95.76,99.99,99.99,11514533,0.0
45,2021-06-04,96.69,96.7,92.59,95.87,95.87,8147655,0.0
46,2021-05-28,95.0,97.28,94.31,95.9,95.9,13583765,0.0
47,2021-05-21,89.23,94.63,88.96,94.2,94.2,12615987,0.0
48,2021-05-14,92.22,92.395,87.32,89.49,89.49,9606451,0.0
49,2021-05-07,95.85,95.99,90.24,92.17,92.17,11952689,0.0
50,2021-04-30,97.28,97.55,94.85,95.52,95.52,12054640,0.0
51,2021-04-23,88.37,98.11,87.81,97.45,97.45,20159476,0.0
52,2021-04-16,85.75,89.13,85.39,89.02,89.02,15330906,0.0
53,2021-04-09,84.91,86.55,83.8,85.99,85.99,12441185,0.0
54,2021-04-01,82.14,84.44,81.2,83.84,83.84,11369253,0.0
55,2021-03-26,78.99,82.41,78.8,82.3,82.3,12925739,0.0
56,2021-03-19,81.66,82.18,78.4402,79.41,79.41,14434282,0.0
57,2021-03-12,81.37,84.96,80.29,82.07,82.07,11707117,0.0
58,2021-03-05,83.99,86.88,78.86,81.72,81.72,14550216,0.0
59,2021-02-26,83.81,86.08,82.44,83.1,83.1,13924025,0.0
60,2021-02-19,88.2,88.2,83.26,84.31,84.31,11745263,0.0
61,2021-02-12,85.15,88.11,84.61,87.65,87.65,10655966,0.0
62,2021-02-05,83.54,86.19,81.85,85.1,85.1,11226515,0.0
63,2021-01-29,85.39,87.84,81.62,82.58,82.58,18343899,0.0
64,2021-01-22,88.67,89.43,85.21,85.52,85.52,10614136,0.0
65,2021-01-15,90.21,90.33,86.84,87.87,87.87,12120507,0.0
66,2021-01-08,91.5,91.73,86.6,90.67,90.67,12766487,0.0
67,2020-12-31,88.89,92.08,88.89,91.23,91.23,5125485,0.0
68,2020-12-24,85.19,90.06,83.215,88.63,88.63,6551248,0.0
69,2020-12-18,84.53,87.2,83.51,86.82,86.82,14721415,0.0
70,2020-12-11,85.7,87.77,83.65,84.18,84.18,12502907,0.0
71,2020-12-04,84.98,85.955,83.12,85.76,85.76,12088375,0.0
72,2020-11-27,84.95,86.15,83.83,85.26,85.26,6022227,0.0
73,2020-11-20,82.9,88.0,81.13,84.53,84.53,16800022,0.0
74,2020-11-13,82.0,85.83,78.34,81.78,81.78,14798821,0.0
75,2020-11-06,73.11,78.51,72.14,78.03,78.03,13681961,0.0
76,2020-10-30,79.23,79.52,70.92,71.69,71.69,13636195,0.0
77,2020-10-23,85.5,86.73,78.02,80.41,80.41,14010027,0.0
78,2020-10-16,84.44,86.98,83.18,85.33,85.33,9563726,0.0
79,2020-10-09,79.12,83.95,78.474,83.9,83.9,9156457,0.0
80,2020-10-02,78.35,80.99,77.49,78.81,78.81,12230437,0.0
81,2020-09-25,81.61,82.2,74.065,77.45,77.45,15925343,0.0
82,2020-09-18,82.08,84.86,81.93,83.2,83.2,12129797,0.0
83,2020-09-11,82.75,85.71,80.98,81.78,81.78,9051978,0.0
84,2020-09-04,84.38,87.79,82.645,83.71,83.71,17754631,0.0
85,2020-08-28,79.0,84.6,78.15,84.33,84.33,13604431,0.0
86,2020-08-21,78.15,79.77,77.9238,78.71,78.71,9020574,0.0
87,2020-08-14,76.82,79.84,75.49,78.07,78.07,9792633,0.0
88,2020-08-07,78.58,78.875,76.05,76.94,76.94,8554456,0.0
89,2020-07-31,78.12,80.29,77.4,78.41,78.41,10158614,0.0
90,2020-07-24,74.05,80.5,74.01,78.13,78.13,17601763,0.0
91,2020-07-17,68.49,74.6,66.95,74.11,74.11,19462000,0.0
92,2020-07-10,70.0,70.29,66.87,67.82,67.82,11701000,0.0
93,2020-07-02,67.62,70.23,66.73,69.19,69.19,8938300,0.0
94,2020-06-26,69.97,71.83,66.45,67.13,67.13,14778377,0.0
95,2020-06-19,66.65,71.14,66.23,70.24,70.24,16702386,0.0
96,2020-06-12,74.05,77.35,66.84,67.98,67.98,19104230,0.0
97,2020-06-05,75.3,75.95,70.37,74.37,74.37,16858356,0.0
98,2020-05-29,223.81,226.18,210.92,224.72,74.9067,4840378,0.0
99,2020-05-22,216.68,221.84,215.0,218.81,72.9367,4621880,0.0
100,2020-05-15,216.8,226.0,209.0,212.96,70.9867,5292314,0.0
101,2020-05-08,209.34,222.175,204.51,217.84,72.6133,4772940,0.0
102,2020-05-01,223.5,224.99,207.7567,209.33,69.7767,5288369,0.0
103,2020-04-24,226.06,235.28,212.42,223.48,74.4933,6503699,0.0
104,2020-04-17,212.99,228.68,202.01,228.41,76.1367,6480457,0.0
105,2020-04-09,195.31,218.0,189.55,215.44,71.8133,6567079,0.0
106,2020-04-03,198.1,202.5,169.33,189.07,63.0233,10275945,0.0
107,2020-03-27,163.9,202.0,154.52,198.15,66.05,9888322,0.0
108,2020-03-20,170.0,188.0,162.19,166.45,55.4833,12580031,0.0
109,2020-03-13,190.68,202.94,173.325,185.5,61.8333,12801546,0.0
110,2020-03-06,207.0,219.13,199.76,205.85,68.6167,10310724,0.0
111,2020-02-28,224.16,229.43,199.1521,204.84,68.28,9504866,0.0
112,2020-02-21,228.57,237.32,227.28,231.25,77.0833,4797517,0.0
113,2020-02-14,230.78,232.0,224.67,230.55,76.85,5531888,0.0
114,2020-02-07,219.5,236.68,219.0,232.41,77.47,7959766,0.0
115,2020-01-31,226.99,242.98,215.16,219.86,73.2867,10087653,0.0
116,2020-01-24,238.66,245.71,228.5,230.45,76.8167,7092125,0.0
117,2020-01-17,233.48,239.97,232.545,238.64,79.5467,5367434,0.0
118,2020-01-10,230.95,236.0,229.84,232.84,77.6133,5916635,0.0
119,2020-01-03,234.93,235.59,228.32,231.63,77.21,4004237,0.0
120,2019-12-27,236.73,238.5,233.99,234.61,78.2033,2266705,0.0
121,2019-12-20,233.07,239.6173,231.67,236.39,78.7967,7382352,0.0
122,2019-12-13,238.56,239.0,226.1,232.64,77.5467,9448729,0.0
123,2019-12-06,245.52,247.5,238.3,238.98,79.66,7194258,0.0
124,2019-11-29,242.0,247.26,241.705,244.94,81.6467,3383974,0.0
125,2019-11-22,244.31,247.64,240.26,240.8,80.2667,4688653,0.0
126,2019-11-15,233.46,245.95,233.23,245.64,81.88,4904468,0.0
127,2019-11-08,238.68,238.714,230.56,234.16,78.0533,5139532,0.0
128,2019-11-01,228.97,241.82,227.64,236.74,78.9133,5742133,0.0
129,2019-10-25,228.52,238.365,221.6,228.21,76.07,7753475,0.0
130,2019-10-18,228.35,229.88,225.13,227.46,75.82,4955542,0.0
131,2019-10-11,227.78,230.19,218.01,227.11,75.7033,5658873,0.0
132,2019-10-04,219.0,229.97,213.23,229.4,76.4667,7013907,0.0
133,2019-09-27,219.28,222.9,215.64,217.29,72.43,5335401,0.0
134,2019-09-20,218.19,220.22,214.09,219.66,73.22,5058216,0.0
135,2019-09-13,225.74,227.21,208.15,219.5,73.1667,4963440,0.0
136,2019-09-06,219.91,228.19,216.3836,226.29,75.43,3637352,0.0
137,2019-08-30,213.44,222.58,212.45,221.84,73.9467,3301869,0.0
138,2019-08-23,220.57,226.41,210.73,212.04,70.68,6976263,0.0
139,2019-08-16,216.6,220.48,213.4,219.34,73.1133,4529072,0.0
140,2019-08-09,211.54,218.5,206.88,217.63,72.5433,4389240,0.0
141,2019-08-02,212.78,217.99,210.75,214.34,71.4467,5186076,0.0
142,2019-07-26,195.22,219.71,193.11,212.85,70.95,8982423,0.0
143,2019-07-19,191.7,195.24,187.17,194.33,64.7767,5516073,0.0
144,2019-07-12,187.52,195.05,186.22,191.45,63.8167,5321552,0.0
145,2019-07-05,186.65,188.715,183.01,188.3,62.7667,5209446,0.0
146,2019-06-28,193.46,193.73,184.04,184.74,61.58,10462087,0.0
147,2019-06-21,184.63,195.0,183.3,193.23,64.41,8933554,0.0
148,2019-06-14,184.89,186.81,182.215,183.93,61.31,5851268,0.0
149,2019-06-07,169.75,185.485,167.83,183.81,61.27,6309581,0.0
150,2019-05-31,169.38,171.94,165.69,170.7,56.9,4746686,0.0
151,2019-05-24,172.1,176.0,168.8,169.38,56.46,5619313,0.0
152,2019-05-17,177.75,180.62,172.43,173.12,57.7067,4827191,0.0
