,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,80.0,80.58,77.59,78.44,78.44,9094964,0.0
1,2022-04-08,76.15,80.31,75.32,80.0,80.0,20408895,0.0
2,2022-04-01,77.35,80.72,76.75,78.58,78.58,21014366,0.0
3,2022-03-25,79.01,79.923,76.76,77.21,77.21,22357065,0.0
4,2022-03-18,77.45,79.7,77.2,79.12,79.12,12885558,0.0
5,2022-03-11,85.62,85.62,76.67,76.85,76.85,16402154,0.0
6,2022-03-04,85.25,86.44,83.48,86.02,86.02,13316530,0.0
7,2022-02-25,82.5,86.96,81.94,86.26,86.26,15446035,0.28
8,2022-02-18,85.59,86.62,79.56,82.35,82.0785,17188640,0.0
9,2022-02-11,86.98,89.7,85.82,85.91,85.6268,17093603,0.0
10,2022-02-04,85.29,87.25,83.79,86.71,86.4241,17370948,0.0
11,2022-01-28,85.19,86.19,83.17,85.29,85.0088,15350435,0.0
12,2022-01-21,85.59,87.565,85.18,86.28,85.9955,8938660,0.0
13,2022-01-14,87.37,87.69,84.32,85.74,85.4573,12300553,0.0
14,2022-01-07,85.52,88.91,85.19,87.45,87.1617,11467898,0.0
15,2021-12-31,85.8,87.51,85.49,85.84,85.557,6846409,0.0
16,2021-12-23,83.13,86.08,81.9,85.55,85.268,9697358,0.0
17,2021-12-17,80.97,85.085,80.42,83.63,83.3543,15831017,0.0
18,2021-12-10,78.39,81.27,78.22,80.86,80.5934,11793434,0.0
19,2021-12-03,76.32,78.14,74.32,78.05,77.7927,13686906,0.28
20,2021-11-26,79.4,79.93,76.05,76.29,75.7602,6035285,0.0
21,2021-11-19,79.58,80.15,78.66,79.26,78.7096,10317819,0.0
22,2021-11-12,78.32,79.71,77.56,79.46,78.9082,9447453,0.0
23,2021-11-05,79.2,80.94,77.76,78.04,77.4981,12413576,0.0
24,2021-10-29,82.37,84.3,77.56,78.96,78.4117,22267986,0.0
25,2021-10-22,79.6,82.235,77.94,82.19,81.6192,9318157,0.0
26,2021-10-15,79.92,80.36,78.28,79.7,79.1465,8433603,0.0
27,2021-10-08,81.0,82.19,79.67,80.2,79.6431,14821389,0.0
28,2021-10-01,80.43,82.53,79.76,81.29,80.7255,13725738,0.0
29,2021-09-24,82.85,83.23,80.53,80.85,80.2885,12007316,0.0
30,2021-09-17,82.23,84.17,80.3337,83.61,83.0294,18869582,0.0
31,2021-09-10,82.33,83.91,80.71,80.92,80.3581,14895407,0.0
