,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,63.905,64.87,63.635,64.73,64.73,42693003,0.0
1,2022-04-08,62.6,64.04,61.72,63.83,63.83,73034448,0.0
2,2022-04-01,61.53,62.95,61.21,62.87,62.87,69314574,0.0
3,2022-03-25,60.5,61.61,59.995,61.53,61.53,75481888,0.0
4,2022-03-18,57.97,60.3,57.97,60.1,60.1,98644563,0.44
5,2022-03-11,62.01,62.07,57.5,57.92,57.4879,123159177,0.0
6,2022-03-04,61.65,63.02,61.2,62.57,62.1032,97496754,0.0
7,2022-02-25,62.43,62.895,59.22,62.85,62.3811,89465212,0.0
8,2022-02-18,60.16,62.82,59.28,62.54,62.0734,95979060,0.0
9,2022-02-11,61.38,62.325,60.15,60.29,59.8402,106556634,0.0
10,2022-02-04,60.3,61.78,60.15,60.96,60.5052,99956776,0.0
11,2022-01-28,59.9,60.925,58.57,60.84,60.3861,106424979,0.0
12,2022-01-21,61.06,61.44,60.3982,60.45,59.999,88334473,0.0
13,2022-01-14,60.55,61.45,59.84,61.39,60.932,88347391,0.0
14,2022-01-07,58.82,61.195,58.375,60.33,59.8799,99047464,0.0
15,2021-12-31,58.0,59.35,58.0,59.21,58.7683,46549412,0.0
16,2021-12-23,57.2,58.61,57.0,58.22,57.7857,60219139,0.0
17,2021-12-17,56.98,58.92,56.955,57.73,57.2993,157689423,0.0
18,2021-12-10,54.31,56.32,54.14,56.28,55.8601,105483289,0.0
19,2021-12-03,54.045,54.73,52.28,53.54,53.1406,110060302,0.42
20,2021-11-26,55.1,56.1064,53.58,53.73,52.9055,58095795,0.0
21,2021-11-19,56.53,56.94,54.9047,55.13,54.284,68528363,0.0
22,2021-11-12,56.75,56.985,56.09,56.61,55.7413,48531356,0.0
23,2021-11-05,56.39,57.16,55.775,56.84,55.9678,57565113,0.0
24,2021-10-29,54.38,56.465,54.015,56.37,55.505,88353307,0.0
25,2021-10-22,54.35,54.76,53.77,54.45,53.6145,66622378,0.0
26,2021-10-15,54.21,54.88,53.79,54.48,53.644,75567984,0.0
27,2021-10-08,53.06,54.39,52.4,54.12,53.2895,84992303,0.0
28,2021-10-01,53.85,54.245,52.43,53.02,52.2064,80248812,0.0
29,2021-09-24,54.11,54.82,53.7273,53.89,53.0631,80198783,0.0
30,2021-09-17,55.74,56.395,54.37,54.44,53.6046,100752716,0.42
31,2021-09-10,56.6,56.69,55.51,55.61,54.3468,55197119,0.0
32,2021-09-03,55.69,57.03,55.64,56.73,55.4414,58614492,0.0
33,2021-08-27,56.67,56.75,55.45,55.65,54.3859,51426314,0.0
34,2021-08-20,57.2,57.555,55.95,56.64,55.3534,51960930,0.0
35,2021-08-13,56.795,57.3,56.4308,57.23,55.93,42009914,0.0
36,2021-08-06,57.2,57.24,56.0101,56.64,55.3534,50707863,0.0
37,2021-07-30,56.89,57.54,56.56,57.03,55.7345,52638542,0.0
38,2021-07-23,56.08,57.56,55.16,57.01,55.715,82249704,0.0
39,2021-07-16,54.32,56.68,54.27,56.4,55.1189,82209782,0.0
40,2021-07-09,53.99,54.52,53.55,54.46,53.2229,52446967,0.0
41,2021-07-02,54.25,54.48,53.72,54.18,52.9493,61291787,0.0
42,2021-06-25,54.22,54.85,54.0,54.32,53.0861,70185092,0.0
43,2021-06-18,55.69,55.79,53.72,53.77,52.5486,78077845,0.42
44,2021-06-11,56.31,56.34,55.48,56.16,54.4725,59088400,0.0
45,2021-06-04,55.34,56.48,55.095,56.24,54.55,60932407,0.0
46,2021-05-28,54.63,55.71,54.345,55.29,53.6286,114428389,0.0
47,2021-05-21,54.84,55.115,53.61,54.62,52.9787,67460016,0.0
48,2021-05-14,54.88,55.495,53.83,54.73,53.0854,71571479,0.0
49,2021-05-07,54.27,54.795,53.71,54.51,52.872,56445236,0.0
50,2021-04-30,54.47,54.51,53.32,53.98,52.358,62708761,0.0
51,2021-04-23,54.0,54.865,53.3,54.47,52.8332,69221025,0.0
52,2021-04-16,53.33,53.8,52.645,53.68,52.067,60476776,0.0
53,2021-04-09,52.35,53.65,52.29,53.18,51.582,62569409,0.0
54,2021-04-01,52.73,53.94,52.455,52.51,50.9321,64047026,0.0
55,2021-03-26,50.32,53.11,50.32,53.04,51.4462,84064087,0.0
56,2021-03-19,50.5,51.62,50.17,50.81,49.2832,130983939,0.0
57,2021-03-12,51.47,52.49,50.2,50.36,48.8467,104515385,0.42
58,2021-03-05,49.44,51.09,49.4,50.79,48.8564,84417835,0.0
59,2021-02-26,49.85,51.51,48.97,48.99,47.1249,82530096,0.0
60,2021-02-19,50.62,50.845,49.885,50.11,48.2022,56587823,0.0
61,2021-02-12,49.96,50.8481,49.49,50.69,48.7602,90226377,0.0
62,2021-02-05,48.27,49.78,48.18,49.65,47.7598,71071540,0.0
63,2021-01-29,48.42,49.5,48.11,48.15,46.3169,86938375,0.0
64,2021-01-22,48.74,49.09,48.24,48.49,46.6439,87337807,0.0
65,2021-01-15,50.62,50.86,48.53,48.7,46.8459,114966109,0.0
66,2021-01-08,54.27,54.63,49.52,51.08,49.1353,167559094,0.0
67,2020-12-31,53.85,54.93,53.73,54.84,52.7522,33775627,0.0
68,2020-12-24,52.68,53.55,51.98,53.44,51.4055,34924348,0.0
69,2020-12-18,53.65,54.22,52.62,53.74,51.694,102323618,0.0
70,2020-12-11,53.76,53.78,52.7,53.35,51.3189,62940687,0.0
71,2020-12-04,52.09,53.87,51.08,53.85,51.7999,112129237,0.41
72,2020-11-27,52.95,53.59,52.2,52.7,50.294,44887020,0.0
73,2020-11-20,54.5,54.62,51.95,52.67,50.2654,77272219,0.0
74,2020-11-13,52.5,54.3,52.07,53.45,51.0098,108024945,0.0
75,2020-11-06,48.75,50.21,48.24,49.45,47.1924,65119388,0.0
76,2020-10-30,50.34,50.51,47.3,48.06,45.8659,79649541,0.0
77,2020-10-23,50.03,51.2,49.46,50.52,48.2135,67101078,0.0
78,2020-10-16,50.84,51.525,49.3,50.03,47.7459,59868816,0.0
79,2020-10-09,49.43,51.23,48.83,50.81,48.4903,54393542,0.0
80,2020-10-02,49.31,49.71,48.55,49.36,47.1065,70586710,0.0
81,2020-09-25,49.75,50.035,47.56,48.72,46.4957,77062079,0.0
82,2020-09-18,50.97,51.4462,49.94,50.45,48.1467,76208465,0.41
83,2020-09-11,50.93,51.2,49.36,51.06,48.3381,66740863,0.0
84,2020-09-04,49.8,52.1378,48.83,51.04,48.3191,100742771,0.0
85,2020-08-28,47.43,49.85,47.175,49.83,47.1736,54561602,0.0
86,2020-08-21,48.32,48.75,46.97,47.28,44.7596,62251791,0.0
87,2020-08-14,48.06,48.73,47.66,48.45,45.8672,57942263,0.0
88,2020-08-07,47.14,48.08,46.22,47.8,45.2519,58825224,0.0
89,2020-07-31,48.18,49.28,46.73,47.24,44.7217,77104343,0.0
90,2020-07-24,46.72,48.8,45.85,48.49,45.9051,104256890,0.0
91,2020-07-17,45.53,47.19,44.67,46.82,44.3241,84706703,0.0
92,2020-07-10,45.14,45.5,43.83,45.15,42.7431,73723644,0.0
93,2020-07-02,44.0,45.53,43.55,44.88,42.4875,70709435,0.0
94,2020-06-26,46.03,46.29,43.51,43.57,41.2473,88938779,0.0
95,2020-06-19,44.57,47.79,44.47,46.02,43.5667,86854290,0.0
96,2020-06-12,49.54,49.97,45.01,45.6,43.1691,100142985,0.41
97,2020-06-05,46.66,49.49,46.56,49.09,46.059,81863828,0.0
98,2020-05-29,46.92,47.46,45.93,46.68,43.7978,108018487,0.0
99,2020-05-22,44.82,46.17,44.13,45.03,42.2496,92527812,0.0
100,2020-05-15,45.69,46.11,43.2,43.26,40.5889,89696134,0.0
101,2020-05-08,45.32,46.22,44.5,46.11,43.263,78245871,0.0
102,2020-05-01,46.0,48.0,45.21,45.6,42.7844,87258075,0.0
103,2020-04-24,47.79,48.0,44.26,45.43,42.6249,94429312,0.0
104,2020-04-17,48.35,49.25,46.5,48.06,45.0926,91662920,0.0
105,2020-04-09,45.39,49.73,44.69,49.0,45.9745,82214952,0.0
106,2020-04-03,43.04,45.56,41.8,43.83,41.1237,102536554,0.0
107,2020-03-27,38.76,45.27,36.27,42.81,40.1667,197629730,0.0
108,2020-03-20,42.24,47.88,37.51,38.3,35.9352,189234824,0.0
109,2020-03-13,52.05,53.8,46.61,48.47,45.4772,143507594,0.41
110,2020-03-06,53.93,59.0,53.7,55.26,51.4131,113611227,0.0
111,2020-02-28,59.11,59.8,51.58,53.49,49.7663,110801473,0.0
112,2020-02-21,59.81,60.13,59.11,60.13,55.9441,34780180,0.0
113,2020-02-14,59.32,60.07,59.21,59.95,55.7766,42732734,0.0
114,2020-02-07,58.75,59.45,58.52,59.19,55.0695,57269851,0.0
115,2020-01-31,57.21,59.08,56.66,58.4,54.3345,80669121,0.0
116,2020-01-24,56.85,57.87,56.57,57.68,53.6646,46288833,0.0
117,2020-01-17,55.53,57.15,55.42,56.94,52.9761,72879215,0.0
118,2020-01-10,54.65,55.93,54.15,55.53,51.6643,64031007,0.0
119,2020-01-03,55.18,55.43,54.09,54.69,50.8828,37636364,0.0
120,2019-12-27,55.0,55.45,54.64,55.35,51.4968,25783994,0.0
121,2019-12-20,54.69,55.2,53.89,54.97,51.1433,70190819,0.0
122,2019-12-13,54.3,54.55,53.66,54.42,50.6316,55627578,0.0
123,2019-12-06,53.32,54.5,52.85,54.42,50.6316,64545048,0.0
124,2019-11-29,53.28,54.1,52.77,53.4,49.6826,41013886,0.4
125,2019-11-22,52.68,53.44,52.67,53.03,48.9715,55384953,0.0
126,2019-11-15,52.33,52.68,51.58,52.67,48.6391,51035744,0.0
127,2019-11-08,53.96,54.0,51.96,52.21,48.2143,68918757,0.0
