,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,150.35,150.68,143.9,147.15,147.15,3602476,0.0
1,2022-04-08,145.79,150.14,143.53,149.98,149.98,5796707,0.0
2,2022-04-01,138.94,146.01,138.54,145.9,145.9,6313769,0.0
3,2022-03-25,138.48,140.575,136.22,138.23,138.23,4980763,0.0
4,2022-03-18,135.0,139.69,131.71,138.99,138.99,7787187,1.22
5,2022-03-11,138.92,139.47,132.195,135.68,134.443,6227991,0.0
6,2022-03-04,136.38,139.7857,133.17,139.24,137.9705,8984671,0.0
7,2022-02-25,135.77,138.48,130.1,137.9,136.6427,9839026,0.0
8,2022-02-18,136.53,139.1,131.12,135.2,133.9673,13431535,0.0
9,2022-02-11,145.29,147.47,135.82,136.29,135.0474,10007610,0.0
10,2022-02-04,149.05,150.33,144.565,145.16,143.8365,9525549,0.0
11,2022-01-28,154.17,154.46,143.8,148.88,147.5226,8457733,0.0
12,2022-01-21,154.55,158.0,153.4356,154.95,153.5373,5708577,0.0
13,2022-01-14,158.58,161.0,153.26,155.88,154.4588,5449466,0.0
14,2022-01-07,176.86,177.145,157.6151,161.06,159.5916,6977990,0.0
15,2021-12-31,170.93,178.22,169.78,176.87,175.2574,4382805,0.0
16,2021-12-23,170.28,173.37,168.8086,169.81,168.2618,4465098,0.0
17,2021-12-17,167.05,174.64,165.39,171.54,169.976,8095790,1.16
18,2021-12-10,165.82,168.495,164.05,167.1,164.4359,5713179,0.0
19,2021-12-03,165.89,169.97,162.71,165.28,162.6449,8611318,0.0
20,2021-11-26,164.5,168.54,162.78,164.76,162.1332,4425611,0.0
21,2021-11-19,158.0,166.5,158.0,165.58,162.9402,7260199,0.0
22,2021-11-12,155.75,159.51,151.86,156.32,153.8278,4743215,0.0
23,2021-11-05,157.49,159.67,154.395,155.47,152.9913,4778460,0.0
24,2021-10-29,156.91,161.99,155.13,157.81,155.294,5992764,0.0
25,2021-10-22,146.87,157.0985,146.11,156.89,154.3887,6763883,0.0
26,2021-10-15,140.27,149.99,139.31,147.54,145.1878,6930812,0.0
27,2021-10-08,144.52,146.77,140.26,140.66,138.4175,6410731,0.0
28,2021-10-01,151.93,152.89,143.01,145.06,142.7473,7237118,0.0
29,2021-09-24,156.21,160.09,152.11,152.72,150.2852,7630339,0.0
30,2021-09-17,156.06,157.99,153.24,156.8,154.3001,7960705,1.16
31,2021-09-10,166.93,168.3,155.19,155.37,151.7514,10284042,0.0
32,2021-09-03,160.1,168.3,159.34,167.6,163.6966,5980563,0.0
33,2021-08-27,162.18,163.39,157.08,160.11,156.381,5105320,0.0
34,2021-08-20,158.885,164.25,158.19,162.77,158.9791,5243897,0.0
35,2021-08-13,156.72,159.18,154.24,159.1,155.3946,4470718,0.0
36,2021-08-06,154.35,157.95,153.0,157.08,153.4216,4630800,0.0
37,2021-07-30,154.27,157.685,149.8,154.16,150.5696,5986950,0.0
38,2021-07-23,157.52,158.58,152.73,154.86,151.2533,4982032,0.0
39,2021-07-16,156.23,158.76,154.985,157.32,153.656,3892293,0.0
40,2021-07-09,150.27,155.82,149.88,155.76,152.1324,5398797,0.0
41,2021-07-02,152.69,153.89,149.66,150.27,146.7702,6073383,0.0
42,2021-06-25,154.57,156.62,149.7,152.21,148.665,7307912,0.0
43,2021-06-18,161.14,162.44,154.07,154.2,150.6087,10901678,1.16
44,2021-06-11,156.06,164.04,155.5,162.2,157.2983,6957261,0.0
45,2021-06-04,152.18,156.58,151.56,155.18,150.4905,5065482,0.0
46,2021-05-28,151.6,153.365,149.58,151.56,146.9799,4355822,0.0
47,2021-05-21,149.02,153.14,146.76,150.9,146.3398,3929498,0.0
48,2021-05-14,151.88,152.51,146.1225,148.88,144.3809,5570378,0.0
49,2021-05-07,153.42,154.125,148.2,151.18,146.6113,7056533,0.0
50,2021-04-30,149.51,154.56,145.27,154.31,149.6468,8073338,0.0
51,2021-04-23,146.2,152.3,145.395,149.04,144.536,5354575,0.0
52,2021-04-16,141.49,147.78,140.29,145.96,141.5491,5246376,0.0
53,2021-04-09,143.54,145.87,140.32,141.26,136.9911,7157168,0.0
54,2021-04-01,142.95,145.05,138.695,143.25,138.921,5527985,0.0
