,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,213.77,242.0,208.44,239.86,239.86,19980085,0.0
1,2022-04-08,228.0,230.37,207.2001,218.21,218.21,21198224,0.0
2,2022-04-01,220.15,232.86,213.55,227.85,227.85,19597097,0.0
3,2022-03-25,203.0,225.75,195.5,221.95,221.95,22984249,0.0
4,2022-03-18,188.01,209.6746,178.0,208.06,208.06,31673832,0.0
5,2022-03-11,180.99,198.67,155.36,190.54,190.54,53199730,0.0
6,2022-03-04,187.35,205.68,177.28,179.03,179.03,29380078,0.0
7,2022-02-25,161.5,184.33,153.5,181.75,181.75,21933395,0.0
8,2022-02-18,180.0633,189.5,164.12,164.93,164.93,14864356,0.0
9,2022-02-11,176.8,193.48,175.83,181.86,181.86,15115750,0.0
10,2022-02-04,170.7,185.0,169.0,177.21,177.21,16770591,0.0
11,2022-01-28,157.175,171.24,150.02,168.9,168.9,27505735,0.0
12,2022-01-21,172.73,183.88,163.11,164.73,164.73,18494578,0.0
13,2022-01-14,182.61,200.68,172.17,176.7,176.7,28943904,0.0
14,2022-01-07,205.0,205.575,176.25,188.99,188.99,26726898,0.0
15,2021-12-31,211.48,217.1099,201.35,204.75,204.75,9881396,0.0
16,2021-12-23,200.2373,213.0,200.0,211.52,211.52,11896061,0.0
17,2021-12-17,198.59,212.29,192.0,205.1,205.1,21931371,0.0
18,2021-12-10,190.05,213.4,185.71,198.6,198.6,20403387,0.0
19,2021-12-03,235.0,235.685,188.43,197.05,197.05,36734613,0.0
20,2021-11-26,252.7554,253.33,222.62,232.64,232.64,18642646,0.0
21,2021-11-19,270.86,274.98,247.75,257.63,257.63,25362084,0.0
22,2021-11-12,274.29,298.48,272.17,284.3,284.3,12444803,0.0
23,2021-11-05,275.5413,283.69,263.23,273.43,273.43,13879436,0.0
24,2021-10-29,284.0,297.4,273.04,281.8,281.8,11574543,0.0
25,2021-10-22,273.0,290.73,270.1,283.39,283.39,11860975,0.0
26,2021-10-15,243.21,276.89,241.65,273.11,273.11,16388963,0.0
27,2021-10-08,245.57,253.7799,235.63,245.0,245.0,11036480,0.0
28,2021-10-01,259.3,260.89,238.57,249.27,249.27,15328563,0.0
29,2021-09-24,254.35,264.29,250.55,261.75,261.75,13496408,0.0
30,2021-09-17,258.72,266.72,248.38,263.09,263.09,16644539,0.0
31,2021-09-10,279.37,279.7999,260.57,262.0,262.0,13533761,0.0
32,2021-09-03,285.31,289.24,269.2842,278.23,278.23,32797705,0.0
33,2021-08-27,242.1,285.76,239.3111,282.31,282.31,39302687,0.0
34,2021-08-20,243.33,243.459,227.25,237.88,237.88,12695950,0.0
35,2021-08-13,258.95,266.685,233.86,243.82,243.82,14554269,0.0
36,2021-08-06,254.26,268.33,246.2001,260.74,260.74,10648954,0.0
37,2021-07-30,267.56,268.31,252.5714,253.61,253.61,10332578,0.0
38,2021-07-23,245.05,272.63,239.71,268.96,268.96,14488469,0.0
39,2021-07-16,267.6965,269.89,247.05,249.96,249.96,11744430,0.0
40,2021-07-09,257.84,269.68,254.28,264.44,264.44,15156075,0.0
41,2021-07-02,255.0,260.82,245.54,252.59,252.59,12714946,0.0
42,2021-06-25,238.04,258.39,231.0,253.24,253.24,25923869,0.0
43,2021-06-18,231.5,247.94,227.29,244.91,244.91,21455832,0.0
44,2021-06-11,206.44,232.0,204.5301,231.27,231.27,23897281,0.0
45,2021-06-04,223.23,226.95,205.33,206.94,206.94,16960366,0.0
46,2021-05-28,212.44,225.925,209.36,222.15,222.15,15061829,0.0
47,2021-05-21,189.76,210.99,185.0,210.6,210.6,16541058,0.0
48,2021-05-14,189.18,195.5,177.2874,190.64,190.64,18524881,0.0
49,2021-05-07,209.0,209.59,180.67,189.18,189.18,16972120,0.0
50,2021-04-30,220.05,227.2,207.0,208.51,208.51,13779229,0.0
51,2021-04-23,211.05,224.99,201.5308,219.3,219.3,16308806,0.0
52,2021-04-16,201.53,219.0,197.51,215.2,215.2,19849634,0.0
53,2021-04-09,191.43,204.31,184.72,202.68,202.68,18889792,0.0
54,2021-04-01,177.6898,194.5,168.76,187.03,187.03,14940910,0.0
55,2021-03-26,191.91,198.0,170.1,177.685,177.685,21254300,0.0
56,2021-03-19,199.5,210.88,189.61,194.63,194.63,37453264,0.0
57,2021-03-12,184.29,208.22,178.9,199.0,199.0,19306700,0.0
58,2021-03-05,220.8192,231.16,168.67,183.12,183.12,25122503,0.0
59,2021-02-26,235.6517,237.8,198.162,216.0,216.0,21497619,0.0
60,2021-02-19,248.54,251.28,229.15,239.2,239.2,11027714,0.0
61,2021-02-12,225.5045,245.42,219.15,242.1,242.1,15306735,0.0
62,2021-02-05,216.56,227.95,210.45,223.53,223.53,14738254,0.0
63,2021-01-29,227.72,230.63,193.86,215.8,215.8,24202972,0.0
64,2021-01-22,224.0,228.57,217.51,223.52,223.52,11009571,0.0
65,2021-01-15,223.65,238.54,218.0,219.51,219.51,18816967,0.0
66,2021-01-08,209.96,228.82,195.985,223.73,223.73,23789403,0.0
67,2020-12-31,225.0886,227.0934,202.78,211.82,211.82,17866532,0.0
68,2020-12-24,202.24,227.3599,201.8,221.12,221.12,24672643,0.0
69,2020-12-18,176.8115,205.91,172.4,203.75,203.75,29609856,0.0
70,2020-12-11,168.0,181.8,162.89,175.92,175.92,30901008,0.0
71,2020-12-04,154.55,168.97,138.24,167.26,167.26,37458295,0.0
72,2020-11-27,146.5,152.19,142.45,150.83,150.83,11727654,0.0
73,2020-11-20,129.39,147.09,128.215,145.72,145.72,17948088,0.0
74,2020-11-13,136.25,138.0,118.1,132.18,132.18,21942055,0.0
75,2020-11-06,124.55,144.29,121.77,141.79,141.79,13551078,0.0
76,2020-10-30,134.01,138.45,120.45,123.84,123.84,15849535,0.0
77,2020-10-23,146.72,149.59,131.64,135.42,135.42,18930759,0.0
78,2020-10-16,146.5,153.9,141.13,145.34,145.34,22578729,0.0
79,2020-10-09,143.81,148.84,141.53,143.57,143.57,21885018,0.0
80,2020-10-02,137.82,145.7599,133.655,139.87,139.87,21317827,0.0
81,2020-09-25,127.25,143.7,125.45,136.39,136.39,25248629,0.0
82,2020-09-18,127.78,133.84,124.8,131.43,131.43,29712499,0.0
83,2020-09-11,118.86,134.05,118.0,126.28,126.28,23516965,0.0
84,2020-09-04,120.0,153.1,115.25,125.19,125.19,88804705,0.0
85,2020-08-28,113.4,121.0,108.26,118.64,118.64,17274437,0.0
86,2020-08-21,102.01,113.53,101.75,112.02,112.02,12750053,0.0
87,2020-08-14,102.81,104.36,93.37,101.25,101.25,25455900,0.0
88,2020-08-07,114.48,116.18,100.28,101.75,101.75,21901176,0.0
89,2020-07-31,101.32,113.84,100.17,113.2,113.2,20130037,0.0
90,2020-07-24,101.89,108.47,97.06,100.03,100.03,21191353,0.0
91,2020-07-17,118.02,118.58,98.61,101.43,101.43,32076265,0.0
92,2020-07-10,109.339,118.38,104.715,116.65,116.65,29965524,0.0
93,2020-07-02,99.77,107.7,94.18,107.27,107.27,25777342,0.0
94,2020-06-26,101.34,108.3357,97.52,98.79,98.79,45528017,0.0
95,2020-06-19,92.65,104.89,91.5,101.08,101.08,46786551,0.0
96,2020-06-12,93.87,100.12,91.05,93.12,93.12,32425810,0.0
97,2020-06-05,90.56,103.8,88.87,93.93,93.93,71935551,0.0
98,2020-05-29,83.39,88.0,71.5101,87.81,87.81,28448224,0.0
99,2020-05-22,78.11,82.7,75.78,82.22,82.22,13988530,0.0
100,2020-05-15,77.05,80.63,73.12,77.14,77.14,17880826,0.0
101,2020-05-08,68.35,77.96,67.81,76.7,76.7,21261526,0.0
102,2020-05-01,73.0,75.0,65.8,69.21,69.21,20320209,0.0
103,2020-04-24,64.87,74.65,62.77,72.0,72.0,30004535,0.0
104,2020-04-17,58.0,65.62,57.36,64.74,64.74,22691489,0.0
105,2020-04-09,59.08,61.3,57.5,58.15,58.15,20571387,0.0
106,2020-04-03,58.81,60.03,53.53,57.82,57.82,20103768,0.0
107,2020-03-27,46.24,59.87,46.01,58.79,58.79,34399390,0.0
108,2020-03-20,36.0,51.97,31.95,49.01,49.01,40527316,0.0
109,2020-03-13,46.81,48.89,35.98,39.55,39.55,27434047,0.0
110,2020-03-06,60.2,60.97,50.36,51.96,51.96,18738589,0.0
111,2020-02-28,56.4,60.26,54.345,59.64,59.64,23730327,0.0
112,2020-02-21,65.0,67.56,59.26,60.93,60.93,20442164,0.0
113,2020-02-14,62.33,66.84,61.45,64.85,64.85,25630884,0.0
114,2020-02-07,61.13,64.8,59.65,62.09,62.09,17639861,0.0
115,2020-01-31,56.58,63.0,55.3103,61.09,61.09,19207899,0.0
116,2020-01-24,63.02,64.04,57.84,59.25,59.25,20945910,0.0
117,2020-01-17,57.36,63.7,57.0,63.45,63.45,35197218,0.0
