,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,207.07,223.98,203.3,222.67,222.67,1946302,0.0
1,2022-04-08,202.95,211.0,197.58,205.9,205.9,2225535,0.0
2,2022-04-01,204.75,206.47,195.24,202.63,202.63,1896121,0.0
3,2022-03-25,195.91,207.325,195.03,205.97,205.97,1483903,0.0
4,2022-03-18,206.89,207.19,189.76,193.69,193.69,3009089,0.0
5,2022-03-11,219.47,228.66,203.63,206.07,206.07,3565497,0.0
6,2022-03-04,198.85,218.71,198.85,218.04,218.04,4353458,0.0
7,2022-02-25,187.52,202.91,183.585,199.86,199.86,2187248,1.18
8,2022-02-18,183.78,188.2,179.29,186.09,184.9532,2171710,0.0
9,2022-02-11,182.68,188.98,177.2,183.87,182.7468,2292035,0.0
10,2022-02-04,185.68,187.96,180.0,182.61,181.4945,1480334,0.0
11,2022-01-28,189.23,196.59,183.66,187.67,186.5236,1470380,0.0
12,2022-01-21,197.11,197.12,190.01,191.1,189.9326,1027027,0.0
13,2022-01-14,195.01,198.91,193.88,197.68,196.4725,1749239,0.0
14,2022-01-07,186.79,194.52,185.21,192.96,191.7813,1945310,0.0
15,2021-12-31,181.96,187.33,181.4,186.74,185.5993,667182,0.0
16,2021-12-23,181.76,184.94,176.87,182.21,181.097,910106,0.0
17,2021-12-17,186.0,193.66,183.68,184.11,182.9853,1835787,0.0
18,2021-12-10,183.68,188.02,182.93,185.97,184.834,1516722,0.0
19,2021-12-03,184.8,184.8,175.5,181.16,180.0534,2096387,0.0
20,2021-11-26,184.91,192.48,181.15,183.27,182.1505,913757,1.18
21,2021-11-19,192.22,192.7191,182.44,184.78,182.4965,1247766,0.0
22,2021-11-12,194.23,196.13,188.45,192.02,189.647,1299552,0.0
23,2021-11-05,202.99,205.01,190.05,194.02,191.6223,1509044,0.0
24,2021-10-29,212.76,213.16,200.75,202.73,200.2246,1324695,0.0
25,2021-10-22,209.67,214.26,206.04,212.83,210.1998,923349,0.0
