,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,258.91,268.43,257.01,264.75,264.75,4905082,0.0
1,2022-04-08,278.07,281.63,257.2,259.91,259.91,7789891,0.0
2,2022-04-01,314.6,320.58,276.74,278.5,278.5,5143749,0.0
3,2022-03-25,325.03,326.9927,305.21,313.76,313.76,2604033,0.0
4,2022-03-18,306.84,329.03,296.12,328.3,328.3,3758470,0.0
5,2022-03-11,318.25,319.47,296.23,306.38,306.38,3920168,0.0
6,2022-03-04,300.4,328.36,300.31,318.31,318.31,5305601,0.3
7,2022-02-25,287.65,305.06,277.58,303.81,303.5164,3302197,0.0
8,2022-02-18,296.32,302.39,287.17,287.96,287.6817,3129313,0.0
9,2022-02-11,308.74,317.44,293.78,295.65,295.3643,3433079,0.0
10,2022-02-04,292.91,333.71,291.895,309.58,309.2808,5834101,0.0
11,2022-01-28,294.985,310.22,281.07,293.49,293.2064,5030609,0.0
12,2022-01-21,310.41,318.6,296.083,296.81,296.5232,9822697,0.0
13,2022-01-14,329.35,330.605,309.99,316.12,315.8145,5407905,0.0
14,2022-01-07,358.06,360.0,331.27,332.6,332.2786,4321227,0.0
15,2021-12-31,349.33,362.92,349.33,358.38,358.0336,1461635,0.0
16,2021-12-23,335.57,349.34,327.19,348.31,347.9734,2321800,0.0
17,2021-12-17,360.69,361.415,338.57,340.62,340.2908,3972450,0.0
18,2021-12-10,360.54,373.58,348.35,356.29,355.9457,3897745,0.0
19,2021-12-03,358.81,364.825,346.005,358.98,358.6331,4194707,0.2
20,2021-11-26,354.41,359.94,349.54,352.06,351.5218,1850591,0.0
21,2021-11-19,357.21,364.07,349.18,351.82,351.2822,3098168,0.0
22,2021-11-12,349.9,361.6,343.15,357.38,356.8337,2543381,0.0
23,2021-11-05,343.75,360.64,339.35,348.83,348.2967,3047370,0.0
24,2021-10-29,322.51,344.16,305.121,341.35,340.8282,2683205,0.0
25,2021-10-22,302.51,323.84,302.51,321.73,321.2382,2334776,0.0
26,2021-10-15,288.97,304.79,282.38,302.51,302.0476,2200471,0.0
27,2021-10-08,285.39,297.53,282.51,287.67,287.2302,2718340,0.0
28,2021-10-01,302.66,304.08,279.01,285.53,285.0935,2756732,0.0
29,2021-09-24,284.59,303.19,283.83,302.97,302.5069,3047882,0.0
30,2021-09-17,294.25,294.25,285.24,289.65,289.2072,3322239,0.0
31,2021-09-10,301.79,303.95,285.46,291.46,291.0145,3156064,0.0
32,2021-09-03,289.78,304.22,285.8801,301.15,300.6896,3099617,0.2
33,2021-08-27,283.38,292.57,282.86,289.78,289.1367,1852397,0.0
34,2021-08-20,279.44,283.99,272.73,282.51,281.8829,2133073,0.0
35,2021-08-13,272.9,281.68,269.92,281.0,280.3762,1766789,0.0
36,2021-08-06,269.22,274.79,265.31,272.72,272.1146,2114527,0.0
37,2021-07-30,261.16,273.38,250.3,269.15,268.5525,3241267,0.0
38,2021-07-23,250.54,261.5,246.68,261.08,260.5004,2295356,0.0
39,2021-07-16,259.72,261.34,253.46,253.94,253.3763,2819278,0.0
40,2021-07-09,257.88,261.13,251.48,260.58,260.0015,2582574,0.0
41,2021-07-02,253.43,259.605,251.11,258.0,257.4273,3273616,0.0
42,2021-06-25,248.16,255.95,247.445,253.61,253.047,3051922,0.0
43,2021-06-18,252.0,254.43,245.56,246.35,245.8031,2929809,0.0
44,2021-06-11,261.54,261.95,247.61,251.03,250.4727,3940905,0.0
45,2021-06-04,268.62,269.25,256.04,260.27,259.6922,2921165,0.2
46,2021-05-28,264.26,268.5,258.6,265.45,264.6631,5499794,0.0
47,2021-05-21,268.3,271.55,258.52,262.94,262.1606,3157138,0.0
48,2021-05-14,270.39,276.09,256.26,269.57,268.7709,3230481,0.0
49,2021-05-07,258.81,269.911,258.22,269.57,268.7709,2250708,0.0
50,2021-04-30,258.67,261.17,252.09,257.81,257.0458,2436568,0.0
51,2021-04-23,251.34,259.255,245.09,257.76,256.9959,4069976,0.0
52,2021-04-16,249.29,253.38,245.64,251.37,250.6249,3154669,0.0
53,2021-04-09,245.97,251.11,242.31,249.28,248.5411,2828623,0.0
54,2021-04-01,236.15,243.81,233.185,243.69,242.9676,2711687,0.0
55,2021-03-26,231.07,236.98,228.245,235.75,235.0512,4032894,0.0
56,2021-03-19,232.7,234.28,225.61,230.61,229.9264,3883114,0.0
57,2021-03-12,220.37,235.16,218.28,233.81,233.1169,3148773,0.0
58,2021-03-05,217.7,227.14,211.7701,219.85,219.1983,4457751,0.2
59,2021-02-26,214.28,220.64,207.015,214.77,213.941,3005909,0.0
60,2021-02-19,213.06,216.835,203.88,215.64,214.8076,1954777,0.0
61,2021-02-12,209.32,217.15,204.94,212.21,211.3908,3209043,0.0
62,2021-02-05,197.01,211.96,194.45,209.45,208.6415,4023307,0.0
63,2021-01-29,203.93,212.55,192.76,194.0,193.2511,3433885,0.0
64,2021-01-22,208.23,213.4,203.21,204.61,203.8202,2423427,0.0
65,2021-01-15,204.18,209.77,200.14,207.39,206.5895,2970618,0.0
66,2021-01-08,195.13,207.0,189.45,205.56,204.7665,5113196,0.0
67,2020-12-31,199.21,199.89,191.96,195.18,194.4266,1815985,0.0
68,2020-12-24,197.1,200.4251,196.01,198.25,197.4847,1497779,0.0
69,2020-12-18,202.22,202.315,193.35,199.54,198.7698,4417584,0.0
70,2020-12-11,208.97,210.9625,196.43,200.79,200.0149,3046215,0.0
71,2020-12-04,201.49,212.58,199.29,209.25,208.4423,4376664,0.15
