,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,59.35,59.85,58.27,59.15,59.15,6826650,0.0
1,2022-04-08,60.72,61.26,58.16,59.46,59.46,13365032,0.0
2,2022-04-01,61.42,63.93,60.18,60.63,60.63,10898585,0.0
3,2022-03-25,61.59,62.34,60.27,61.55,61.55,10129386,0.0
4,2022-03-18,57.95,62.26,56.6,61.9,61.9,19051433,0.0
5,2022-03-11,60.6,60.63,56.06,56.24,56.24,33384025,0.0
6,2022-03-04,64.43,65.03,60.37,60.6,60.6,18202029,0.0
7,2022-02-25,63.03,65.83,60.96,65.49,65.49,13409923,0.07
8,2022-02-18,65.17,66.21,63.16,63.75,63.6807,15236449,0.0
9,2022-02-11,64.26,67.2,63.6,65.26,65.1891,17943298,0.0
10,2022-02-04,69.46,71.78,63.04,64.39,64.3201,22927081,0.0
11,2022-01-28,70.94,72.15,67.58,69.71,69.6343,12440485,0.0
12,2022-01-21,71.51,73.22,70.39,71.76,71.682,15762645,0.0
13,2022-01-14,71.52,74.39,70.46,72.5,72.4212,12906753,0.0
14,2022-01-07,75.66,76.53,71.75,71.95,71.8718,11045054,0.0
15,2021-12-31,74.78,76.62,74.66,76.29,76.2071,4532192,0.0
16,2021-12-23,72.23,74.96,70.64,74.5,74.4191,6522643,0.0
17,2021-12-17,75.11,76.2425,72.71,72.89,72.8108,8313480,0.0
18,2021-12-10,75.13,76.11,74.4,75.16,75.0784,7369565,0.0
19,2021-12-03,76.36,76.93,73.02,74.53,74.449,15110697,0.0
20,2021-11-26,79.27,79.87,75.44,75.72,75.6377,5716822,0.07
21,2021-11-19,78.48,79.56,77.86,79.13,78.9732,6743978,0.0
22,2021-11-12,79.14,79.58,77.315,78.25,78.0949,5482579,0.0
23,2021-11-05,75.72,78.99,75.48,78.71,78.554,11678773,0.0
24,2021-10-29,74.4,76.1,72.205,75.71,75.56,10123195,0.0
25,2021-10-22,72.08,74.98,71.64,74.4,74.2526,7021891,0.0
26,2021-10-15,71.09,73.22,69.58,72.66,72.516,12473115,0.0
27,2021-10-08,71.19,71.98,69.325,70.76,70.6198,10047637,0.0
28,2021-10-01,73.09,74.075,70.03,71.02,70.8793,8931930,0.0
29,2021-09-24,71.39,74.189,70.79,73.26,73.1148,11105848,0.0
