,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,204.66,210.59,201.03,201.28,201.28,14712041,0.0
1,2022-04-08,201.545,208.14,196.64,206.66,206.66,25961589,0.0
2,2022-04-01,211.38,221.335,201.4,202.4,202.4,30809874,0.0
3,2022-03-25,236.5,238.37,211.39,212.92,212.92,21021113,0.0
4,2022-03-18,223.98,236.26,221.08,235.67,235.67,22795989,0.0
5,2022-03-11,224.03,230.28,219.09,222.21,222.21,17112793,0.0
6,2022-03-04,217.26,230.72,215.82,224.07,224.07,20234055,0.0
7,2022-02-25,218.29,227.75,206.24,219.18,219.18,26881515,0.0
8,2022-02-18,223.77,230.06,220.415,222.69,222.69,13057217,0.0
9,2022-02-11,230.52,236.48,224.53,225.91,225.91,12924406,0.0
10,2022-02-04,233.99,240.71,225.17,229.07,229.07,15621677,0.0
11,2022-01-28,220.53,235.14,220.2,234.99,234.99,20002478,0.0
12,2022-01-21,239.2,241.16,221.5,225.02,225.02,19881155,0.8
13,2022-01-14,247.89,254.71,240.565,243.4,242.586,18033046,0.0
14,2022-01-07,259.2,260.83,250.7125,251.09,250.2503,21314335,0.0
15,2021-12-31,251.14,259.77,251.14,258.48,257.6156,7996193,0.0
16,2021-12-23,245.22,251.71,242.3,250.09,249.2536,10697254,0.0
17,2021-12-17,262.85,263.31,247.45,248.09,247.2603,28588252,0.0
18,2021-12-10,252.49,261.48,250.42,261.38,260.5059,16595334,0.0
19,2021-12-03,250.31,253.8499,244.51,248.69,247.8583,21143636,0.0
20,2021-11-26,250.26,256.39,247.15,247.69,246.8616,10855279,0.0
21,2021-11-19,236.1,255.22,234.33,249.52,248.6855,21421480,0.0
22,2021-11-12,236.55,238.075,231.295,236.32,235.5297,11847789,0.0
23,2021-11-05,235.0,239.27,230.21,235.54,234.7523,13497224,0.0
24,2021-10-29,228.55,234.96,228.11,233.82,233.038,14359342,0.0
25,2021-10-22,218.4,229.86,218.27,228.77,228.0049,13146811,0.8
26,2021-10-15,208.11,219.99,207.84,219.16,217.6459,15444947,0.0
27,2021-10-08,202.84,209.61,201.58,206.16,204.7358,17801601,0.0
28,2021-10-01,207.63,212.25,201.83,203.7,202.2928,16440423,0.0
29,2021-09-24,206.52,211.65,203.03,207.87,206.4339,14895557,0.0
30,2021-09-17,205.72,211.98,201.48,209.03,207.5859,17805229,0.0
31,2021-09-10,205.7,207.24,201.5,204.33,202.9184,11008755,0.0
32,2021-09-03,208.45,209.41,201.55,205.98,204.557,16616410,0.0
33,2021-08-27,208.81,209.49,202.85,205.9,204.4776,17313324,0.0
34,2021-08-20,189.94,208.89,182.08,208.21,206.7716,39029726,0.0
35,2021-08-13,189.75,194.9188,187.37,190.51,189.1939,13352474,0.0
36,2021-08-06,193.81,194.61,189.81,190.16,188.8463,13740205,0.0
37,2021-07-30,196.31,197.91,191.49,192.69,191.3588,15050327,0.0
38,2021-07-23,191.98,201.42,190.04,200.84,199.4525,16811963,0.8
39,2021-07-16,194.9,198.86,191.52,196.14,193.9855,16649822,0.0
40,2021-07-09,195.8,196.75,191.16,195.33,193.1844,12666180,0.0
41,2021-07-02,192.59,196.52,191.375,195.71,193.5602,12865439,0.0
42,2021-06-25,187.97,193.09,187.69,192.66,190.5437,18289269,0.0
43,2021-06-18,190.12,190.5,184.4649,186.88,184.8272,25432869,0.0
44,2021-06-11,189.95,192.69,187.35,190.81,188.714,17190878,0.0
45,2021-06-04,195.0,196.1,188.29,189.91,187.8239,15783490,0.0
46,2021-05-28,193.24,197.84,190.51,194.83,192.6899,19797706,0.0
47,2021-05-21,197.64,198.7,186.38,192.47,190.3558,26718559,0.0
48,2021-05-14,209.54,215.22,194.8,198.91,196.7251,22571265,0.0
49,2021-05-07,198.75,209.24,196.78,208.4,206.1108,20715266,0.0
50,2021-04-30,200.83,201.13,195.27,196.25,194.0943,19525864,0.0
51,2021-04-23,206.01,207.2946,199.24,200.93,198.7229,16898731,0.6
52,2021-04-16,198.16,208.9807,198.16,208.25,205.3548,20000343,0.0
53,2021-04-09,191.86,198.67,191.25,198.51,195.7502,15554606,0.0
54,2021-04-01,192.0,192.91,186.7,191.32,188.6602,14275100,0.0
55,2021-03-26,179.55,191.85,178.34,191.61,188.9462,20918451,0.0
56,2021-03-19,172.56,180.55,172.31,179.49,176.9947,23015837,0.0
57,2021-03-12,159.74,173.13,159.29,171.55,169.165,21221771,0.0
58,2021-03-05,160.76,164.79,150.84,158.58,156.3754,25866586,0.0
59,2021-02-26,176.22,176.485,157.95,159.75,157.5291,31434480,0.0
60,2021-02-19,176.27,179.095,173.4962,177.54,175.0718,10792551,0.0
61,2021-02-12,175.98,179.46,174.88,177.16,174.697,13686444,0.0
62,2021-02-05,167.12,175.2,162.14,175.03,172.5967,15221624,0.0
63,2021-01-29,172.91,175.145,166.5,166.85,164.5304,20240331,0.0
64,2021-01-22,172.9,175.07,169.65,172.4,170.0032,17518557,0.6
65,2021-01-15,164.91,172.58,164.3,171.34,168.3664,18149975,0.0
66,2021-01-08,160.77,166.25,157.13,165.05,162.1855,25208274,0.0
67,2020-12-31,163.25,163.83,159.255,160.51,157.7243,11489790,0.0
68,2020-12-24,162.02,165.8636,161.27,162.77,159.9451,13086982,0.0
69,2020-12-18,158.77,166.19,158.37,163.2,160.3676,30253079,0.0
70,2020-12-11,150.11,161.45,149.31,157.82,155.081,37077383,0.0
71,2020-12-04,154.46,156.78,149.83,150.0,147.3967,27957170,0.0
72,2020-11-27,150.28,157.3713,150.11,154.67,151.9857,21281826,0.0
73,2020-11-20,159.07,162.0,146.719,149.93,147.3279,44144221,0.0
74,2020-11-13,169.5,170.25,152.93,159.23,156.4665,29215688,0.0
75,2020-11-06,159.89,173.56,158.14,168.52,165.5953,17654707,0.0
76,2020-10-30,169.97,171.23,155.77,158.1,155.3562,21401251,0.0
77,2020-10-23,178.23,179.91,169.22,172.14,169.1525,17340867,0.6
78,2020-10-16,174.84,180.67,171.01,177.7,174.0264,17353332,0.0
79,2020-10-09,168.11,175.0,164.42,173.23,169.6488,15490428,0.0
80,2020-10-02,161.59,168.28,160.51,166.49,163.0481,13930992,0.0
81,2020-09-25,157.95,162.91,155.2,159.55,156.2516,17419153,0.0
82,2020-09-18,163.17,171.72,158.51,160.1,156.7902,20599950,0.0
83,2020-09-11,153.94,162.93,151.89,161.89,158.5432,18275323,0.0
84,2020-09-04,165.77,170.83,153.44,156.39,153.1569,24007688,0.0
85,2020-08-28,163.69,171.32,163.01,165.51,162.0884,21398949,0.0
86,2020-08-21,157.26,162.89,155.845,161.72,158.3767,29429451,0.0
87,2020-08-14,153.23,157.98,152.87,154.34,151.1493,16258462,0.0
88,2020-08-07,149.9,154.12,148.71,152.78,149.6215,13924509,0.0
89,2020-07-31,147.23,149.92,146.61,148.91,145.8316,15599310,0.0
90,2020-07-24,143.33,149.65,142.9,147.03,143.9904,17424203,0.55
91,2020-07-17,138.45,144.94,135.8,144.39,140.8707,20105469,0.0
92,2020-07-10,137.42,138.25,134.05,137.43,134.0803,16096242,0.0
93,2020-07-02,130.37,138.18,129.312,135.71,132.4022,16117748,0.0
94,2020-06-26,132.92,136.71,128.93,129.41,126.2558,20712344,0.0
95,2020-06-19,123.4,137.29,123.09,133.83,130.568,27900145,0.0
96,2020-06-12,130.12,131.43,123.25,126.05,122.9777,23588121,0.0
97,2020-06-05,129.89,133.39,127.93,130.97,127.7778,28733276,0.0
98,2020-05-29,124.94,131.4,123.26,130.35,127.1729,30681215,0.0
99,2020-05-22,118.0,122.69,115.45,122.25,119.2703,49814500,0.0
100,2020-05-15,113.1,115.05,106.2,113.78,111.0067,29229818,0.0
101,2020-05-08,103.41,114.63,102.83,114.23,111.4458,20916596,0.0
102,2020-05-01,99.32,107.8,99.31,104.46,101.9139,24751662,0.0
103,2020-04-24,95.25,99.66,91.49,98.75,96.3431,25067907,0.55
104,2020-04-17,95.39,99.82,91.79,97.1,94.1741,34682681,0.0
105,2020-04-09,87.09,98.4,84.0,95.31,92.438,28532348,0.0
106,2020-04-03,87.4,89.54,79.08,82.2,79.7231,34002687,0.0
107,2020-03-27,65.22,90.94,63.05,86.98,84.359,45466315,0.0
108,2020-03-20,85.55,87.6,60.0,66.36,64.3604,64848404,0.0
109,2020-03-13,97.82,104.14,88.38,96.49,93.5825,43581770,0.0
110,2020-03-06,107.2,113.55,102.17,105.31,102.1367,36839309,0.0
111,2020-02-28,122.32,124.42,102.93,106.57,103.3587,43465999,0.0
112,2020-02-21,124.64,126.73,122.82,125.31,121.534,15145880,0.0
113,2020-02-14,120.9,125.56,120.46,125.42,121.6407,13325577,0.0
114,2020-02-07,117.0,122.87,116.72,121.48,117.8194,15852201,0.0
115,2020-01-31,118.25,122.41,116.09,116.24,112.7373,17134362,0.0
116,2020-01-24,121.17,123.14,119.48,120.23,116.6071,15357092,0.55
117,2020-01-17,120.97,122.49,118.88,122.36,118.1356,21008737,0.0
118,2020-01-10,118.65,122.88,118.3,121.0,116.8226,17206823,0.0
119,2020-01-03,120.55,120.75,118.05,119.6,115.4709,10542074,0.0
120,2019-12-27,120.03,120.68,119.31,120.23,116.0792,8450318,0.0
121,2019-12-20,119.47,121.46,118.9,119.73,115.5964,21089334,0.0
122,2019-12-13,116.33,118.79,115.23,118.5,114.4089,14049511,0.0
123,2019-12-06,117.6,117.89,113.61,116.28,112.2655,17733585,0.0
124,2019-11-29,118.82,119.15,116.69,117.31,113.26,13769151,0.0
125,2019-11-22,115.74,121.22,112.88,118.2,114.1192,38989952,0.0
126,2019-11-15,113.22,115.7,111.94,115.52,111.5318,17939442,0.0
127,2019-11-08,113.06,114.16,111.03,114.0,110.0642,13552677,0.0
128,2019-11-01,111.97,112.99,109.19,112.95,109.0505,14803469,0.0
129,2019-10-25,113.32,113.81,110.35,111.58,107.7278,13251255,0.55
130,2019-10-18,110.45,113.42,110.26,112.84,108.4141,14827693,0.0
131,2019-10-11,107.63,111.65,105.64,110.81,106.4637,18115232,0.0
132,2019-10-04,109.83,111.93,104.59,107.42,103.2067,22381839,0.0
133,2019-09-27,110.19,112.22,108.81,109.54,105.2436,20439189,0.0
134,2019-09-20,112.65,113.89,110.88,110.96,106.6079,16303841,0.0
135,2019-09-13,114.89,115.96,112.95,113.36,108.9137,19567089,0.0
136,2019-09-06,111.37,115.4,109.5,114.71,110.2108,15132630,0.0
137,2019-08-30,107.6,113.24,105.32,112.2,107.7992,23233910,0.0
138,2019-08-23,95.27,110.24,94.65,106.39,102.2171,49055445,0.0
139,2019-08-16,97.67,98.39,91.82,93.92,90.2362,22683562,0.0
140,2019-08-09,97.59,100.75,95.9,98.55,94.6846,21406312,0.0
141,2019-08-02,103.68,104.39,98.85,99.23,95.3379,22811899,0.0
142,2019-07-26,102.79,103.99,101.59,103.53,99.4693,24555423,0.55
143,2019-07-19,107.72,108.31,102.47,102.5,97.9546,23714835,0.0
144,2019-07-12,104.12,107.76,102.12,107.4,102.6373,19696774,0.0
145,2019-07-05,102.1,104.37,101.44,104.22,99.5983,11021791,0.0
146,2019-06-28,100.7,101.18,98.09,100.91,96.4351,21782627,0.0
147,2019-06-21,99.77,102.96,97.53,100.84,96.3682,26275292,0.0
148,2019-06-14,97.5,99.99,96.12,99.63,95.2119,19979449,0.0
149,2019-06-07,93.03,97.62,92.9,96.76,92.4691,27635901,0.0
150,2019-05-31,95.19,95.68,91.6,93.28,89.1434,33269273,0.0
151,2019-05-24,108.09,111.71,94.22,95.37,91.1408,53373063,0.0
152,2019-05-17,104.75,110.04,103.52,109.02,104.1855,19354485,0.0
153,2019-05-10,111.04,111.67,103.75,106.64,101.911,17697574,0.0
154,2019-05-03,112.02,113.3,110.37,112.36,107.3773,15288350,0.0
155,2019-04-26,113.52,115.31,112.04,112.48,107.492,19877758,0.48
156,2019-04-18,116.42,118.23,113.7,113.74,108.2386,15994925,0.0
157,2019-04-12,115.0,116.81,111.9,116.26,110.6367,18872100,0.0
158,2019-04-05,110.21,115.25,105.84,114.98,109.4186,25042233,0.0
159,2019-03-29,104.76,109.94,104.76,109.47,104.1751,22276855,0.0
160,2019-03-22,99.99,107.03,99.99,104.95,99.8737,23851006,0.0
161,2019-03-15,99.83,101.92,97.55,100.14,95.2964,27866379,0.0
162,2019-03-08,104.66,104.89,98.0,99.33,94.5255,21092172,0.0
163,2019-03-01,107.0,109.92,102.74,103.96,98.9316,34294027,0.0
164,2019-02-22,104.02,106.35,103.8,106.27,101.1299,12801585,0.0
165,2019-02-15,97.19,104.5,96.65,104.24,99.1981,20851087,0.0
166,2019-02-08,97.64,98.58,95.93,97.17,92.47,19628895,0.0
167,2019-02-01,93.08,97.49,92.01,97.11,92.4129,22448082,0.0
168,2019-01-25,93.41,93.86,90.23,93.82,89.2821,19591046,0.48
169,2019-01-18,96.34,97.19,91.21,94.98,89.9146,26586911,0.0
170,2019-01-11,93.68,98.22,93.68,97.3,92.1108,23416938,0.0
171,2019-01-04,92.8,94.43,90.65,93.87,88.8638,16138622,0.0
172,2018-12-28,87.07,93.21,85.9,91.87,86.9704,15982641,0.0
173,2018-12-21,92.79,93.96,87.43,87.64,82.966,30700590,0.0
174,2018-12-14,89.74,94.95,87.3,93.36,88.381,33325584,0.0
175,2018-12-07,95.49,96.06,87.48,89.4,84.6322,22682306,0.0
176,2018-11-30,88.67,94.53,87.3,94.37,89.3371,30002983,0.0
177,2018-11-23,93.31,93.9,84.75,87.81,83.127,26312149,0.0
178,2018-11-16,96.6,97.66,91.58,93.25,88.2768,26599790,0.0
179,2018-11-09,96.65,100.69,95.69,96.82,91.6564,22480257,0.0
180,2018-11-02,94.86,99.11,91.61,96.82,91.6564,24112908,0.0
181,2018-10-26,99.89,100.71,93.1,93.78,88.7786,27598515,0.48
182,2018-10-19,105.36,106.56,98.95,99.59,93.8198,25158087,0.0
183,2018-10-12,109.52,111.11,103.81,105.36,99.2554,23400967,0.0
184,2018-10-05,115.58,115.63,108.39,109.74,103.3817,26668211,0.0
185,2018-09-28,116.21,117.7,113.57,114.82,108.1673,24105543,0.0
