,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,49.56,49.79,48.62,48.76,48.76,25284145,0.0
1,2022-04-08,49.26,49.96,48.695,49.67,49.67,28154060,0.0
2,2022-04-01,47.16,49.31,47.16,49.28,49.28,25066316,0.0
3,2022-03-25,46.95,47.22,46.09,47.13,47.13,18571040,0.2685
4,2022-03-18,46.22,47.44,45.41,47.23,46.9601,25543367,0.0
5,2022-03-11,46.58,46.88,45.37,45.87,45.6078,34582883,0.0
6,2022-03-04,45.27,46.71,44.59,46.67,46.4033,35069933,0.0
7,2022-02-25,44.6,45.895,43.0,45.86,45.5979,30552158,0.0
8,2022-02-18,45.46,45.69,44.541,44.68,44.4246,29284068,0.0
9,2022-02-11,46.6899,47.425,45.14,45.42,45.1604,32433977,0.0
10,2022-02-04,46.57,47.9345,46.34,46.69,46.4232,29263394,0.0
11,2022-01-28,46.47,47.67,44.8,46.82,46.5524,58979404,0.0
12,2022-01-21,47.99,48.5,46.775,46.89,46.622,34606676,0.0
13,2022-01-14,48.85,49.35,47.73,48.29,48.014,29982809,0.0
14,2022-01-07,51.98,51.98,48.88,49.27,48.9884,46810928,0.0
15,2021-12-31,50.06,52.17,49.96,51.81,51.5139,22821382,0.0
16,2021-12-23,49.05,50.19,48.77,49.92,49.6347,25579129,0.4254
17,2021-12-17,49.05,50.645,48.93,50.05,49.3382,38010687,0.0
18,2021-12-10,48.16,49.7,48.14,49.19,48.4904,30662581,0.0
19,2021-12-03,48.17,48.76,46.74,47.81,47.1301,52419171,0.0
20,2021-11-26,48.22,49.195,47.73,47.8,47.1202,27117606,0.0
21,2021-11-19,48.21,48.59,47.46,48.21,47.5244,34453006,0.0
22,2021-11-12,48.36,48.56,47.77,48.19,47.5047,23359508,0.0
23,2021-11-05,47.94,48.85,47.145,48.22,47.5342,28543021,0.0
24,2021-10-29,47.73,48.4,47.355,47.82,47.1399,36253224,0.0
25,2021-10-22,46.03,47.795,45.93,47.69,47.0118,24264341,0.0
26,2021-10-15,44.6,46.6,44.34,46.2,45.543,28697154,0.0
27,2021-10-08,44.84,45.72,43.95,44.62,43.9854,37667744,0.0
28,2021-10-01,45.87,46.14,44.4,44.93,44.291,39383726,0.0
29,2021-09-24,46.07,46.93,45.7201,45.91,45.2571,36216177,0.2609
30,2021-09-17,47.33,47.505,46.77,46.85,45.9248,28940421,0.0
31,2021-09-10,48.55,48.63,46.83,46.85,45.9248,24643636,0.0
32,2021-09-03,46.87,48.805,46.77,48.73,47.7677,32335673,0.0
33,2021-08-27,47.14,47.16,46.26,46.83,45.9052,18881103,0.0
34,2021-08-20,46.67,47.2367,46.12,47.0,46.0718,25034109,0.0
35,2021-08-13,46.73,46.76,45.99,46.74,45.817,22728293,0.0
36,2021-08-06,46.62,47.01,46.22,46.73,45.8072,26785240,0.0
37,2021-07-30,46.17,46.93,45.88,46.38,45.4641,26751934,0.0
