,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,296.74,299.205,288.32,295.37,295.37,1263789,0.0
1,2022-04-08,300.0,303.35,289.775,299.68,299.68,2832379,0.0
2,2022-04-01,296.0,307.78,293.88,299.46,299.46,2572098,0.0
3,2022-03-25,297.84,301.43,289.1503,295.42,295.42,1694964,0.0
4,2022-03-18,280.0,299.61,272.43,298.35,298.35,2319203,0.0
5,2022-03-11,269.98,286.18,257.5,279.83,279.83,4328738,0.0
6,2022-03-04,281.63,286.14,266.69,269.84,269.84,3690722,0.0
7,2022-02-25,287.16,291.52,265.99,286.54,286.54,2979048,0.0
8,2022-02-18,287.76,299.9,284.1,288.23,288.23,2766675,0.0
9,2022-02-11,294.83,310.96,270.08,288.75,288.75,3294747,0.0
10,2022-02-04,287.5,301.86,286.79,294.64,294.64,2169354,0.0
11,2022-01-28,269.89,290.07,267.66,287.6,287.6,3120065,0.0
12,2022-01-21,279.94,289.44,274.85,275.08,275.08,1955665,0.0
13,2022-01-14,293.62,305.83,282.04,286.01,286.01,2361318,0.0
14,2022-01-07,334.53,334.53,299.0,299.39,299.39,1895232,0.0
15,2021-12-31,328.04,337.9,325.34,334.32,334.32,870796,0.0
16,2021-12-23,312.24,328.9624,302.55,325.53,325.53,1419582,0.0
17,2021-12-17,321.98,333.91,307.08,320.07,320.07,2930423,0.0
18,2021-12-10,308.47,322.88,303.73,321.99,321.99,1961706,0.0
19,2021-12-03,324.52,327.3,305.4101,309.4,309.4,2989512,0.0
20,2021-11-26,334.53,337.145,319.42,321.22,321.22,1838337,0.0
21,2021-11-19,332.66,341.64,331.21,334.55,334.55,1631185,0.0
22,2021-11-12,334.4,339.59,327.16,332.04,332.04,1607506,0.0
23,2021-11-05,331.89,368.995,319.1,331.46,331.46,3693082,0.0
24,2021-10-29,325.34,332.3,319.79,331.91,331.91,1976557,0.0
25,2021-10-22,310.78,324.77,309.5,324.51,324.51,1915364,0.0
26,2021-10-15,302.59,314.72,299.88,311.28,311.28,1817725,0.0
27,2021-10-08,304.89,313.53,299.88,304.1,304.1,3069491,0.0
28,2021-10-01,323.87,323.93,302.49,306.2,306.2,2943351,0.0
29,2021-09-24,304.02,327.195,302.2,324.69,324.69,2876249,0.0
30,2021-09-17,314.74,317.91,306.09,310.33,310.33,3233743,0.0
31,2021-09-10,313.48,318.295,307.07,313.66,313.66,2012981,0.0
32,2021-09-03,307.39,317.43,305.06,313.35,313.35,2381326,0.0
33,2021-08-27,304.77,309.92,300.27,307.8,307.8,2418056,0.0
34,2021-08-20,304.24,312.765,297.24,302.4,302.4,3165594,0.0
35,2021-08-13,292.0,305.65,286.56,304.87,304.87,2739085,0.0
36,2021-08-06,265.97,299.495,264.075,292.88,292.88,4893287,0.0
37,2021-07-30,260.25,265.35,258.995,264.73,264.73,1986846,0.0
38,2021-07-23,249.57,261.46,247.41,260.61,260.61,3349784,0.0
39,2021-07-16,256.07,257.54,251.73,253.36,253.36,1959989,0.0
