,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,115.46,115.9642,113.27,115.11,115.11,7176346,0.0
1,2022-04-08,112.1,115.79,110.41,115.35,115.35,12624531,0.0
2,2022-04-01,109.0,112.9,108.25,112.82,112.82,12493997,0.0
3,2022-03-25,105.32,109.36,104.86,109.13,109.13,11012104,0.0
4,2022-03-18,107.05,107.7,104.1707,105.05,105.05,14669855,0.0
5,2022-03-11,105.4,107.4489,104.44,106.14,106.14,14722360,0.0
6,2022-03-04,99.21,105.37,98.67,105.26,105.26,13736376,0.0
7,2022-02-25,100.0,100.34,95.48,100.22,100.22,14894574,0.0
8,2022-02-18,100.55,101.11,97.532,99.81,99.81,18297546,0.985
9,2022-02-11,104.14,105.36,99.5626,99.75,98.7647,17476919,0.0
10,2022-02-04,103.87,105.76,102.39,104.25,103.2202,15190498,0.0
11,2022-01-28,103.62,104.77,100.25,104.73,103.6955,18361269,0.0
12,2022-01-21,103.33,104.21,101.305,102.98,101.9627,11114307,0.0
13,2022-01-14,104.65,105.32,102.2,104.04,103.0123,13485747,0.0
14,2022-01-07,104.91,104.97,102.26,104.5,103.4677,15211870,0.0
15,2021-12-31,102.97,105.23,102.68,104.9,103.8638,7277588,0.0
16,2021-12-23,102.52,104.49,101.88,102.97,101.9528,8757090,0.0
17,2021-12-17,101.5,105.17,101.45,103.04,102.0222,20353304,0.0
18,2021-12-10,100.52,102.7,99.26,101.51,100.5073,19255188,0.0
19,2021-12-03,99.92,100.49,96.58,99.88,98.8934,14891197,0.0
20,2021-11-26,98.5,101.19,98.32,99.28,98.2993,11130371,0.0
21,2021-11-19,100.24,101.01,97.96,98.42,97.4478,14287017,0.0
22,2021-11-12,101.88,102.25,99.58,99.88,98.8934,12924856,0.985
23,2021-11-05,102.13,102.95,99.87,101.68,99.7091,11428876,0.0
24,2021-10-29,103.69,104.14,101.595,102.01,100.0327,9774650,0.0
25,2021-10-22,99.85,104.94,99.15,103.78,101.7684,10197954,0.0
26,2021-10-15,100.18,101.99,99.05,100.35,98.4049,11524712,0.0
27,2021-10-08,98.66,102.56,98.51,100.53,98.5814,14617203,0.0
28,2021-10-01,98.45,99.56,96.58,98.46,96.5515,16760960,0.0
29,2021-09-24,99.29,100.47,97.89,98.46,96.5515,16346303,0.0
