,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,185.92,187.59,181.71,183.71,183.71,3183487,0.0
1,2022-04-08,185.0,185.22,180.08,184.86,184.86,4878451,0.0
2,2022-04-01,187.98,187.98,182.59,185.25,185.25,5180547,0.0
3,2022-03-25,181.45,187.78,181.11,187.75,187.75,5554288,0.0
4,2022-03-18,175.58,181.17,175.28,180.31,180.31,11125887,0.0
5,2022-03-11,171.81,175.95,168.28,173.73,173.73,7101624,0.88
6,2022-03-04,167.55,174.9,166.61,173.4,172.5141,7313935,0.0
7,2022-02-25,170.62,173.49,162.8,173.44,172.5539,6818063,0.0
8,2022-02-18,172.71,173.39,168.8,170.63,169.7583,6365551,0.0
9,2022-02-11,171.69,174.55,169.23,171.76,170.8825,8526399,0.0
10,2022-02-04,164.88,173.825,163.73,171.9,171.0218,7418201,0.0
11,2022-01-28,162.0,171.4637,160.905,166.82,165.9677,11033657,0.0
12,2022-01-21,163.52,169.49,160.07,162.61,161.7792,8117480,0.0
13,2022-01-14,167.62,168.31,160.44,163.21,162.3762,5281513,0.0
14,2022-01-07,156.92,166.68,154.93,166.24,165.3907,7716419,0.0
15,2021-12-31,154.51,158.42,153.4401,156.43,155.6308,3345689,0.0
16,2021-12-23,156.29,157.22,151.97,154.65,153.8599,5508330,0.0
17,2021-12-17,154.39,163.0,152.47,158.19,157.3818,10798134,0.0
18,2021-12-10,150.43,154.81,150.34,154.25,153.462,6043167,0.88
19,2021-12-03,155.33,155.33,145.4,149.16,147.552,9409752,0.0
20,2021-11-26,153.11,161.47,151.56,153.66,152.0035,5865059,0.0
21,2021-11-19,158.01,160.32,152.47,152.53,150.8857,7940142,0.0
22,2021-11-12,160.21,160.88,156.94,157.42,155.723,4688665,0.0
23,2021-11-05,161.25,162.37,156.12,159.6,157.8795,6823964,0.0
24,2021-10-29,162.0,162.455,159.73,160.88,159.1457,5680207,0.0
25,2021-10-22,154.42,163.155,152.16,162.37,160.6196,8355192,0.0
26,2021-10-15,157.3,158.74,153.56,155.64,153.9622,5789345,0.0
27,2021-10-08,151.31,158.45,150.255,157.33,155.6339,6004822,0.0
28,2021-10-01,157.69,158.15,150.29,152.42,150.7769,5155267,0.0
29,2021-09-24,153.2,157.365,150.59,156.46,154.7733,6266998,0.0
30,2021-09-17,156.98,159.32,155.5,156.29,154.6051,7706477,0.0
31,2021-09-10,158.95,159.83,156.32,156.36,154.6744,4443078,0.88
32,2021-09-03,161.74,161.74,158.21,159.17,156.5818,4774649,0.0
33,2021-08-27,161.51,163.29,159.77,162.09,159.4543,3790575,0.0
34,2021-08-20,156.31,162.2,155.48,160.84,158.2246,5230176,0.0
35,2021-08-13,152.89,157.12,152.08,156.31,153.7683,3606824,0.0
36,2021-08-06,149.82,153.38,147.5003,152.82,150.335,4003061,0.0
37,2021-07-30,147.98,150.55,145.98,148.92,146.4984,5813757,0.0
38,2021-07-23,153.93,155.1,146.755,147.87,145.4655,8345279,0.0
39,2021-07-16,154.15,156.95,152.45,156.39,153.847,6325844,0.0
40,2021-07-09,151.17,153.38,147.91,153.33,150.8367,4142134,0.0
41,2021-07-02,151.21,152.18,148.74,151.23,148.7709,4089552,0.0
42,2021-06-25,146.37,151.96,145.81,151.72,149.2529,4575015,0.0
43,2021-06-18,154.25,155.415,144.44,144.76,142.4061,7102371,0.0
44,2021-06-11,160.43,160.43,153.9,154.48,151.968,4902982,0.88
45,2021-06-04,161.12,162.25,158.95,160.0,156.5082,3649780,0.0
