,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,55.78,59.7,54.85,58.28,58.28,28486756,0.0
1,2022-04-08,62.27,64.42,55.82,56.54,56.54,51138538,0.0
2,2022-04-01,58.14,64.56,56.8,59.09,59.09,71464272,0.0
3,2022-03-25,62.48,69.245,58.09,59.92,59.92,98618291,0.0
4,2022-03-18,43.0035,69.43,41.56,65.13,65.13,218691417,0.0
5,2022-03-11,63.2,64.11,47.85,47.99,47.99,125364675,0.0
6,2022-03-04,70.92,74.99,63.15,63.59,63.59,52772739,0.0
7,2022-02-25,70.36,72.95,66.11,72.5,72.5,34662275,0.0
8,2022-02-18,73.94,76.58,70.48,71.86,71.86,33070606,0.0
9,2022-02-11,74.09,78.67,72.05,73.98,73.98,34206190,0.0
10,2022-02-04,71.84,75.89,71.33,73.77,73.77,36203032,0.0
11,2022-01-28,72.52,73.49,65.785,69.34,69.34,54504269,0.0
12,2022-01-21,71.12,81.24,71.0901,73.46,73.46,56846500,0.0
13,2022-01-14,69.69,78.6,68.1685,73.72,73.72,81295503,0.0
14,2022-01-07,68.9,69.68,62.17,68.24,68.24,74530119,0.0
15,2021-12-31,67.7035,71.67,64.7,70.07,70.07,42712558,0.0
16,2021-12-23,69.545,74.005,66.18,68.65,68.65,56331429,0.0
17,2021-12-17,78.54,78.58,70.0,71.04,71.04,47457334,0.0
18,2021-12-10,76.52,81.08,74.27,79.71,79.71,66133652,0.0
19,2021-12-03,88.3,88.92,73.69,77.95,77.95,64398956,0.0
20,2021-11-26,89.33,92.69,85.78,88.67,88.67,39493286,0.0
21,2021-11-19,86.14,92.1,82.24,91.55,91.55,58312374,0.0
22,2021-11-12,79.04,86.32,76.6301,85.95,85.95,45098376,0.0
23,2021-11-05,78.66,83.06,77.46,77.57,77.57,30036277,0.0
24,2021-10-29,83.68,84.8516,77.985,78.28,78.28,29905638,0.0
25,2021-10-22,81.55,87.83,81.43,83.07,83.07,39892903,0.0
26,2021-10-15,80.04,81.61,77.77,81.42,81.42,44879225,0.0
27,2021-10-08,70.02,78.95,68.46,78.61,78.61,49184804,0.0
28,2021-10-01,74.52,77.36,69.675,70.02,70.02,47203775,0.0
29,2021-09-24,74.56,76.71,73.02,73.98,73.98,36456614,0.0
30,2021-09-17,79.5235,81.06,74.9702,77.69,77.69,47563319,0.0
31,2021-09-10,81.09,84.08,77.92,80.64,80.64,44452044,0.0
32,2021-09-03,75.1478,81.55,74.29,79.855,79.855,51498969,0.0
33,2021-08-27,65.575,78.12,62.33,76.43,76.43,91599989,0.0
34,2021-08-20,68.21,68.22,61.76,63.62,63.62,66952890,0.0
35,2021-08-13,69.93,73.49,69.19,69.86,69.86,28616960,0.0
36,2021-08-06,71.07,72.85,69.19,69.59,69.59,39470102,0.0
37,2021-07-30,69.19,72.2,61.65,70.88,70.88,144678101,0.0
38,2021-07-23,74.0,76.64,70.71,72.29,72.29,47087236,0.0
39,2021-07-16,73.09,78.17,72.38,75.59,75.59,46395060,0.0
40,2021-07-09,74.25,74.38,69.83,73.56,73.56,49174972,0.0
41,2021-07-02,78.08,80.27,75.55,76.23,76.23,50652429,0.0
42,2021-06-25,71.61,78.35,70.74,78.23,78.23,53041646,0.0
43,2021-06-18,71.2,74.07,70.41,71.62,71.62,69338594,0.0
44,2021-06-11,75.39,75.395,70.74,71.19,71.19,45607393,0.0
45,2021-06-04,76.1,78.84,74.71,75.43,75.43,51004366,0.0
46,2021-05-28,72.25,74.09,71.58,73.94,73.94,42379830,0.0
47,2021-05-21,68.24,75.15,66.56,72.75,72.75,69212128,0.0
48,2021-05-14,74.345,74.345,66.55,68.15,68.15,89779994,0.0
49,2021-05-07,77.2,78.89,74.94,75.51,75.51,36609068,0.0
50,2021-04-30,76.13,80.07,74.94,77.36,77.36,44822492,0.0
51,2021-04-23,77.01,77.91,72.81,76.75,76.75,54989681,0.0
52,2021-04-16,79.5,79.71,76.72,77.04,77.04,57923790,0.0
53,2021-04-09,85.1435,85.57,79.75,80.41,80.41,42588170,0.0
54,2021-04-01,81.25,86.88,80.0,84.31,84.31,38140902,0.0
55,2021-03-26,85.3,85.88,76.11,82.07,82.07,68056179,0.0
56,2021-03-19,83.59,86.7,82.42,84.99,84.99,58497158,0.0
57,2021-03-12,87.0,94.4,83.28,84.02,84.02,83825845,0.0
58,2021-03-05,96.73,98.7,85.89,90.62,90.62,63826226,0.0
59,2021-02-26,102.15,102.45,90.87,93.87,93.87,64417748,0.0
60,2021-02-19,102.85,108.29,102.26,106.09,106.09,36930774,0.0
61,2021-02-12,95.68,100.47,94.0801,99.31,99.31,27464909,0.0
62,2021-02-05,90.15,97.46,89.085,96.64,96.64,37378121,0.0
63,2021-01-29,99.3,101.68,88.64,88.69,88.69,62824143,0.0
64,2021-01-22,90.53,95.725,89.9742,94.91,94.91,40597575,0.0
65,2021-01-15,90.035,92.45,87.21,87.77,87.77,41117707,0.0
66,2021-01-08,87.56,96.2,85.16,91.54,91.54,92044956,0.0
67,2020-12-31,82.68,89.56,81.06,87.9,87.9,38845919,0.0
68,2020-12-24,79.607,87.47,79.37,84.49,84.49,41435849,0.0
69,2020-12-18,81.51,83.37,79.07,81.53,81.53,49228166,0.0
70,2020-12-11,85.11,85.45,80.91,82.61,82.61,64007138,0.0
71,2020-12-04,88.24,88.47,82.79,85.19,85.19,58543814,0.0
72,2020-11-27,88.54,90.29,86.42,89.41,89.41,36633261,0.0
73,2020-11-20,88.5,89.59,84.14,87.74,87.74,82942700,0.0
74,2020-11-13,92.4,92.47,78.25,92.08,92.08,110287656,0.0
75,2020-11-06,82.84,92.77,78.181,92.49,92.49,73773335,0.0
76,2020-10-30,81.12,84.93,79.81,81.52,81.52,43315081,0.0
77,2020-10-23,82.0,84.46,79.32,81.34,81.34,41027697,0.0
78,2020-10-16,82.14,85.385,78.64,81.52,81.52,63185422,0.0
79,2020-10-09,76.88,80.15,75.59,79.79,79.79,50631512,0.0
80,2020-10-02,75.89,79.0,73.95,76.1,76.1,41801721,0.0
81,2020-09-25,72.76,76.82,71.76,74.67,74.67,51053951,0.0
82,2020-09-18,75.7,78.415,72.7556,74.5,74.5,42268767,0.0
83,2020-09-11,76.0,78.17,73.33,74.18,74.18,45416004,0.0
84,2020-09-04,79.94,86.58,75.4,80.0,80.0,78980796,0.0
85,2020-08-28,76.99,81.45,75.01,79.96,79.96,71388292,0.0
86,2020-08-21,64.66,75.7219,62.6,74.98,74.98,112756345,0.0
87,2020-08-14,61.62,63.52,59.9,62.06,62.06,47607515,0.0
88,2020-08-07,64.0,65.85,60.74,62.06,62.06,51603263,0.0
89,2020-07-31,60.96,64.25,60.92,63.79,63.79,37524806,0.0
90,2020-07-24,63.425,65.099,58.76,60.88,60.88,58064747,0.0
91,2020-07-17,65.8,66.35,59.41,62.13,62.13,54215253,0.0
92,2020-07-10,63.59,69.18,61.63,65.61,65.61,74935092,0.0
93,2020-07-02,59.06,61.92,58.25,61.39,61.39,35698552,0.0
94,2020-06-26,59.14,61.06,57.94,59.65,59.65,57794077,0.0
95,2020-06-19,56.98,62.42,56.8,58.64,58.64,115886920,0.0
96,2020-06-12,60.08,60.965,56.6,57.99,57.99,69065488,0.0
97,2020-06-05,54.2,59.82,53.38,59.04,59.04,68156635,0.0
98,2020-05-29,52.245,54.46,49.92,54.33,54.33,65503428,0.0
99,2020-05-22,51.88,56.5,49.33,49.9,49.9,121303258,0.0
100,2020-05-15,47.24,51.008,46.37,50.85,50.85,117452403,0.0
101,2020-05-08,41.48,46.97,41.28,46.78,46.78,62709865,0.0
102,2020-05-01,45.88,46.19,40.585,41.38,41.38,62612245,0.0
103,2020-04-24,45.84,46.95,42.05,45.05,45.05,76330054,0.0
104,2020-04-17,42.0,47.98,41.705,46.15,46.15,91497737,0.0
105,2020-04-09,40.92,43.15,40.2,42.16,42.16,61082865,0.0
106,2020-04-03,40.87,42.8199,39.255,39.89,39.89,83915823,0.0
107,2020-03-27,38.18,43.96,36.22,40.15,40.15,94802670,0.0
108,2020-03-20,36.1,39.98,32.7,37.66,37.66,123600486,0.0
109,2020-03-13,40.1,43.08,37.37,39.71,39.71,128291351,0.0
110,2020-03-06,41.38,45.34,40.11,42.16,42.16,146516928,0.0
111,2020-02-28,38.5,40.35,36.815,38.51,38.51,84568965,0.0
112,2020-02-21,42.42,43.09,40.16,40.42,40.42,47196846,0.0
113,2020-02-14,40.05,42.575,39.56,41.97,41.97,58307483,0.0
114,2020-02-07,38.0,41.28,38.0,39.99,39.99,60945759,0.0
115,2020-01-31,36.99,39.52,36.35,37.69,37.69,71602852,0.0
116,2020-01-24,39.275,42.0,39.05,39.55,39.55,58093693,0.0
117,2020-01-17,39.68,40.985,39.405,40.35,40.35,61200228,0.0
118,2020-01-10,37.46,39.5,37.38,39.11,39.11,52517537,0.0
119,2020-01-03,36.0,38.54,35.2,37.99,37.99,51285222,0.0
120,2019-12-27,36.02,36.8,35.83,35.93,35.93,27458536,0.0
121,2019-12-20,34.46,35.52,34.33,35.31,35.31,48453381,0.0
122,2019-12-13,33.0,34.74,32.7307,34.0,34.0,50183338,0.0
123,2019-12-06,32.69,33.18,30.84,32.93,32.93,55929684,0.0
124,2019-11-29,32.71,33.18,32.26,32.65,32.65,34665830,0.0
125,2019-11-22,33.95,34.26,31.425,31.95,31.95,58627899,0.0
126,2019-11-15,32.77,35.43,32.42,33.55,33.55,88563179,0.0
