,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,81.47,84.56,81.12,82.59,82.59,15090600,0.0
1,2022-04-08,81.96,83.12,79.16,81.62,81.62,12341525,0.0
2,2022-04-01,79.16,83.58,78.54,82.15,82.15,11137178,0.0
3,2022-03-25,79.96,81.75,77.25,78.7,78.7,12357704,0.0
4,2022-03-18,73.76,80.82,73.13,80.59,80.59,13967104,0.0
5,2022-03-11,81.34,81.34,71.775,73.22,73.22,17885116,0.0
6,2022-03-04,82.98,84.95,80.88,81.32,81.32,16135202,0.0
7,2022-02-25,80.84,86.98,76.37,84.57,84.57,18292720,0.0
8,2022-02-18,83.0,85.71,80.45,81.27,81.27,17165348,0.0
9,2022-02-11,84.52,86.59,82.55,82.8,82.8,11579421,0.0
10,2022-02-04,85.26,87.935,83.82,84.29,84.29,14376230,0.0
11,2022-01-28,85.53,88.3,82.0,85.31,85.31,13741653,0.0
12,2022-01-21,88.34,89.12,85.52,85.62,85.62,11003541,0.0
13,2022-01-14,93.82,95.28,89.15,89.91,89.91,13287433,0.0
14,2022-01-07,95.52,98.73,94.02,94.06,94.06,10625701,0.0
15,2021-12-31,94.02,96.42,94.02,96.04,96.04,5598103,0.0
16,2021-12-23,90.73,94.31,89.6,93.84,93.84,6781868,0.0
17,2021-12-17,89.5,93.11,88.85,91.62,91.62,14890033,0.0
18,2021-12-10,84.6,90.01,83.945,89.55,89.55,11894646,0.0
19,2021-12-03,87.21,87.5431,80.92,83.7,83.7,13763788,0.0
20,2021-11-26,92.01,92.3,86.77,87.05,87.05,8788846,0.0
21,2021-11-19,92.38,93.81,88.61,89.3,89.3,11376813,0.0
22,2021-11-12,91.22,93.27,90.18,92.06,92.06,10699309,0.0
23,2021-11-05,84.98,91.89,84.92,91.63,91.63,13666608,0.0
24,2021-10-29,84.68,86.0,83.7,85.0,85.0,11695939,0.0
25,2021-10-22,85.2,86.04,84.41,84.73,84.73,13733436,0.0
26,2021-10-15,89.02,89.25,84.94,85.58,85.58,12834218,0.0
27,2021-10-08,89.87,91.43,88.12,89.27,89.27,9445579,0.0
28,2021-10-01,92.17,92.59,88.36,89.88,89.88,9409958,0.0
29,2021-09-24,94.235,94.26,91.35,92.74,92.74,7487810,0.0
30,2021-09-17,96.54,96.93,93.81,94.64,94.64,8543007,0.0
31,2021-09-10,97.36,97.36,95.01,95.92,95.92,4787996,0.0
32,2021-09-03,97.39,98.4,96.2254,97.58,97.58,6039174,0.0
33,2021-08-27,96.42,97.79,95.73,97.33,97.33,4955640,0.0
34,2021-08-20,98.36,98.58,94.9,96.74,96.74,6055840,0.0
35,2021-08-13,97.36,99.89,97.21,98.12,98.12,8692323,0.0
36,2021-08-06,94.48,98.5,91.82,96.97,96.97,12501915,0.0
37,2021-07-30,96.075,96.58,93.73,94.32,94.32,9505484,0.0
38,2021-07-23,93.07,96.94,91.8626,96.29,96.29,7539698,0.0
39,2021-07-16,90.39,94.06,90.19,93.07,93.07,9424450,0.0
40,2021-07-09,90.86,91.17,89.47,90.24,90.24,6683673,0.0
41,2021-07-02,92.08,92.8834,90.75,90.86,90.86,8628617,0.0
42,2021-06-25,92.16,95.29,89.25,92.12,92.12,12024144,0.0
43,2021-06-18,93.12,93.81,91.0535,91.76,91.76,11444297,0.0
44,2021-06-11,95.38,95.39,92.495,93.5,93.5,7222158,0.0
45,2021-06-04,94.39,95.88,93.31,95.37,95.37,8570487,0.0
46,2021-05-28,92.61,94.7,92.32,94.27,94.27,9356841,0.0
47,2021-05-21,91.05,93.07,89.84,92.01,92.01,9210029,0.0
48,2021-05-14,91.14,92.82,89.28,92.14,92.14,12102441,0.0
49,2021-05-07,97.91,99.14,88.35,91.25,91.25,14125167,0.0
50,2021-04-30,98.28,98.5122,96.07,97.05,97.05,7171324,0.0
51,2021-04-23,98.34,99.2399,96.935,98.68,98.68,7662522,0.0
52,2021-04-16,95.11,98.43,94.55,98.17,98.17,10896382,0.0
53,2021-04-09,91.53,95.83,91.43,95.29,95.29,8572856,0.0
54,2021-04-01,91.76,92.36,90.14,91.36,91.36,7689923,0.0
55,2021-03-26,87.8,91.84,87.31,91.65,91.65,9854654,0.0
56,2021-03-19,88.93,90.6,86.34,87.92,87.92,11338136,0.0
57,2021-03-12,86.2,90.1,85.02,88.94,88.94,11013183,0.0
58,2021-03-05,88.13,88.985,82.96,86.42,86.42,12181156,0.0
59,2021-02-26,89.57,89.96,85.155,87.74,87.74,14636497,0.0
60,2021-02-19,91.73,92.95,89.38,89.65,89.65,6650331,0.0
61,2021-02-12,91.72,92.1244,89.36,91.73,91.73,6872044,0.0
62,2021-02-05,86.81,92.72,86.44,91.1,91.1,7394577,0.0
63,2021-01-29,88.56,89.74,85.355,86.83,86.83,10492257,0.0
64,2021-01-22,92.34,92.99,88.08,88.2,88.2,6825445,0.0
65,2021-01-15,94.86,95.105,89.7226,91.65,91.65,13032164,0.0
66,2021-01-08,92.51,95.06,88.8,94.99,94.99,15484957,0.0
67,2020-12-31,90.36,92.54,90.21,92.48,92.48,3721246,0.0
68,2020-12-24,88.85,90.02,87.31,89.81,89.81,4900833,0.0
69,2020-12-18,88.28,90.71,88.1,90.13,90.13,10376976,0.0
70,2020-12-11,86.95,88.89,86.665,88.02,88.02,8097599,0.0
71,2020-12-04,84.2,88.46,83.28,87.44,87.44,11178052,0.0
72,2020-11-27,83.93,85.14,83.27,84.15,84.15,5597024,0.0
73,2020-11-20,83.98,86.03,82.85,83.52,83.52,9844272,0.0
74,2020-11-13,87.81,88.405,80.51,84.02,84.02,11631730,0.0
75,2020-11-06,77.84,84.69,76.9215,83.26,83.26,14939873,0.0
76,2020-10-30,79.345,81.08,75.45,76.57,76.57,10416129,0.0
77,2020-10-23,80.46,81.57,79.337,80.39,80.39,7766454,0.0
78,2020-10-16,82.03,84.46,80.7,80.76,80.76,15104530,0.0
79,2020-10-09,79.71,81.2,77.35,80.95,80.95,9723029,0.0
80,2020-10-02,79.91,81.76,78.72,79.55,79.55,13832138,0.0
81,2020-09-25,78.41,79.54,76.88,78.79,78.79,7665093,0.0
82,2020-09-18,82.11,84.0,78.11,78.99,78.99,11286238,0.0
83,2020-09-11,81.8,83.35,79.65,81.34,81.34,10378428,0.0
84,2020-09-04,84.42,87.05,80.965,82.27,82.27,13013780,0.0
85,2020-08-28,82.98,84.64,82.54,84.54,84.54,7238366,0.0
86,2020-08-21,83.34,83.91,81.82,82.73,82.73,7813107,0.0
87,2020-08-14,83.19,83.975,80.15,83.32,83.32,9208422,0.0
88,2020-08-07,78.69,83.96,77.15,83.19,83.19,11606546,0.0
