,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,62.58,65.81,62.58,64.7,64.7,3629991,0.0
1,2022-04-08,65.82,67.41,62.58,62.87,62.87,7111973,0.0
2,2022-04-01,66.8,67.72,63.69,65.88,65.88,5701013,0.0
3,2022-03-25,67.96,68.5799,64.9,66.97,66.97,4509019,0.0
4,2022-03-18,66.26,68.33,65.08,68.05,68.05,4597696,0.0
5,2022-03-11,68.48,68.8,65.66,65.72,65.72,4984317,0.0
6,2022-03-04,68.32,69.7,66.285,68.39,68.39,5346655,0.0
7,2022-02-25,70.8,71.8,65.29,69.39,69.39,6534966,0.0
8,2022-02-18,71.17,73.22,70.725,71.2,71.2,4140148,0.0
9,2022-02-11,73.61,75.53,70.56,71.31,71.31,4427019,0.0
10,2022-02-04,75.25,77.31,72.88,73.58,73.58,7469220,0.0
11,2022-01-28,75.6,78.959,73.7,75.5,75.5,9465739,0.28
12,2022-01-21,79.5,81.16,76.73,76.82,76.5362,4188372,0.0
13,2022-01-14,82.96,84.95,79.8,80.57,80.2723,4793659,0.0
14,2022-01-07,85.84,86.0999,82.14,83.15,82.8428,6193945,0.0
15,2021-12-31,83.34,86.737,83.05,85.85,85.5328,3559973,0.0
16,2021-12-23,80.32,83.07,77.94,82.77,82.4642,2671523,0.0
17,2021-12-17,83.65,84.78,80.57,80.91,80.611,5514751,0.0
18,2021-12-10,82.34,84.03,81.63,83.63,83.321,3520665,0.0
19,2021-12-03,81.85,82.57,78.83,81.6,81.2985,6113158,0.0
20,2021-11-26,82.88,83.48,80.34,81.0,80.7007,2786654,0.0
21,2021-11-19,82.0,83.595,81.06,82.46,82.1553,3671927,0.0
22,2021-11-12,78.15,82.247,77.12,82.09,81.7867,3900957,0.0
23,2021-11-05,73.46,79.62,73.45,77.55,77.2635,8149136,0.0
24,2021-10-29,66.51,73.14,64.04,73.07,72.8,8742836,0.28
25,2021-10-22,65.23,67.61,64.71,66.76,66.2509,3982078,0.0
26,2021-10-15,64.29,66.28,63.075,65.7,65.199,5819522,0.0
27,2021-10-08,61.25,65.33,60.64,64.23,63.7402,6771419,0.0
28,2021-10-01,64.06,65.12,60.39,61.49,61.0211,6093573,0.0
29,2021-09-24,64.03,65.06,62.99,64.06,63.5715,6171194,0.0
30,2021-09-17,70.62,71.0,64.95,65.28,64.7822,6129769,0.0
31,2021-09-10,73.13,73.13,70.04,70.11,69.5754,2693602,0.0
32,2021-09-03,72.62,73.81,71.25,73.24,72.6815,3518557,0.0
33,2021-08-27,71.32,72.56,70.73,72.38,71.8281,2304845,0.0
34,2021-08-20,71.79,73.08,69.3,71.06,70.5181,3003185,0.0
35,2021-08-13,71.35,72.75,70.81,71.96,71.4113,3710519,0.0
36,2021-08-06,70.43,72.33,69.26,71.67,71.1235,3375345,0.0
37,2021-07-30,69.74,70.68,67.76,70.33,69.7937,4476558,0.26
38,2021-07-23,68.8,70.98,68.15,69.63,68.8449,4349337,0.0
39,2021-07-16,70.81,71.58,69.87,69.91,69.1217,4135454,0.0
40,2021-07-09,71.14,72.18,69.31,70.75,69.9522,3621582,0.0
41,2021-07-02,69.26,72.42,69.01,70.98,70.1797,4527077,0.0
42,2021-06-25,66.68,69.32,66.655,69.27,68.4889,4175770,0.0
43,2021-06-18,68.87,69.72,65.61,66.05,65.3052,5552042,0.0
44,2021-06-11,69.28,69.39,67.7,68.94,68.1627,5432013,0.0
45,2021-06-04,72.08,72.11,68.57,69.05,68.2714,5367428,0.0
46,2021-05-28,69.89,71.61,68.99,71.07,70.2686,4559757,0.0
47,2021-05-21,71.8,72.235,67.37,69.27,68.4889,6370915,0.0
48,2021-05-14,71.34,73.05,68.39,71.77,70.9607,4798568,0.0
49,2021-05-07,68.65,72.0,68.1301,71.13,70.328,5560063,0.0
50,2021-04-30,68.68,69.57,66.0779,67.75,66.9861,7800726,0.26
51,2021-04-23,68.39,68.935,66.44,68.36,67.3333,3791841,0.0
52,2021-04-16,67.46,68.4499,66.97,68.23,67.2052,3825094,0.0
53,2021-04-09,66.47,69.03,66.42,67.27,66.2597,5455395,0.0
54,2021-04-01,69.35,70.13,66.76,67.87,66.8506,4905582,0.0
55,2021-03-26,67.04,69.59,64.28,69.49,68.4463,6040999,0.0
56,2021-03-19,64.23,68.16,63.53,67.48,66.4665,6582104,0.0
57,2021-03-12,62.93,65.83,62.2,64.38,63.4131,6794080,0.0
58,2021-03-05,60.29,63.05,59.8,62.48,61.5416,6436666,0.0
59,2021-02-26,59.56,62.29,59.19,59.37,58.4783,6306679,0.0
60,2021-02-19,60.34,60.41,57.81,59.64,58.7443,3369721,0.0
61,2021-02-12,60.3,61.96,60.02,60.37,59.4633,4487913,0.0
62,2021-02-05,54.98,60.035,54.9,60.0,59.0988,5567021,0.0
63,2021-01-29,57.61,60.45,52.08,54.3,53.4845,13434583,0.26
64,2021-01-22,57.3,58.43,56.86,57.76,56.6338,4141583,0.0
65,2021-01-15,55.6,58.97,55.43,56.83,55.7219,4879899,0.0
66,2021-01-08,54.7,57.33,53.57,56.16,55.065,5503596,0.0
67,2020-12-31,55.88,56.1,54.03,54.82,53.7511,2311659,0.0
68,2020-12-24,54.62,56.125,54.3,55.48,54.3982,2647530,0.0
69,2020-12-18,56.81,57.24,54.25,55.64,54.5551,6261660,0.0
