,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,134.0,138.57,133.48,138.06,138.06,3927296,0.0
1,2022-04-08,139.79,141.59,132.46,134.91,134.91,9091172,0.0
2,2022-04-01,136.07,141.565,133.41,139.78,139.78,8727398,0.0
3,2022-03-25,134.99,138.387,133.24,136.19,136.19,7892481,0.0
4,2022-03-18,127.57,135.17,126.15,135.0,135.0,9076744,0.0
5,2022-03-11,127.71,128.88,120.98,126.99,126.99,8325137,0.25
6,2022-03-04,134.96,136.72,125.41,128.03,127.7787,13195125,0.0
7,2022-02-25,135.29,138.42,128.5,137.59,137.3199,9500103,0.0
8,2022-02-18,146.72,148.53,135.3,136.62,136.3518,11588136,0.0
9,2022-02-11,146.39,152.99,140.3,146.7,146.4121,12595943,0.0
10,2022-02-04,145.38,152.96,142.39,145.79,145.5038,10880331,0.0
11,2022-01-28,138.0,147.33,134.8001,147.33,147.0408,13229552,0.0
12,2022-01-21,149.54,151.0,140.62,140.77,140.4937,8160270,0.0
13,2022-01-14,150.78,151.785,143.36,150.55,150.2545,10207758,0.0
14,2022-01-07,135.73,153.76,135.585,150.2,149.9052,19296076,0.0
15,2021-12-31,135.15,137.79,131.65,135.18,134.9147,7221312,0.0
16,2021-12-23,125.15,136.39,122.04,135.37,135.1043,10510851,0.0
17,2021-12-17,125.54,130.01,123.28,128.07,127.8186,13145982,0.25
18,2021-12-10,121.28,132.5,120.38,125.8,125.3085,14505769,0.0
19,2021-12-03,124.77,125.29,116.745,120.27,119.8001,20014207,0.0
20,2021-11-26,126.04,127.43,120.23,123.16,122.6788,10951327,0.0
21,2021-11-19,132.95,133.395,122.555,125.93,125.4379,18512617,0.0
22,2021-11-12,136.83,137.37,127.91,131.64,131.1256,17429474,0.0
23,2021-11-05,143.48,145.95,128.61,136.75,136.2157,25775296,0.0
24,2021-10-29,158.23,159.41,141.74,142.99,142.4313,13121835,0.0
25,2021-10-22,159.27,163.03,156.45,158.0,157.3826,6018519,0.0
26,2021-10-15,159.41,160.64,148.69,160.58,159.9526,8884265,0.0
27,2021-10-08,159.62,162.43,154.04,159.39,158.7672,7802664,0.0
28,2021-10-01,161.57,164.8,155.16,159.85,159.2254,8498162,0.0
29,2021-09-24,159.2,165.17,156.5,161.64,161.0084,8551119,0.0
30,2021-09-17,167.26,168.0,160.78,162.03,161.3969,11378914,0.0
31,2021-09-10,158.55,175.73,157.52,166.37,165.7199,17083838,0.25
32,2021-09-03,164.78,166.09,156.98,158.01,157.1643,12245453,0.0
33,2021-08-27,164.67,168.13,160.62,164.14,163.2615,10110976,0.0
34,2021-08-20,170.43,170.7718,162.215,163.06,162.1872,15844012,0.0
35,2021-08-13,176.28,177.35,166.16,171.41,170.4925,18253859,0.0
36,2021-08-06,194.06,195.375,164.04,176.24,175.2967,25680206,0.0
