,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,344.81,347.69,338.035,338.43,338.43,273784738,0.0
1,2022-04-08,362.71,369.31,348.5,349.15,349.15,322991668,0.0
2,2022-04-01,359.34,371.83,358.07,361.85,361.85,315203697,0.0
3,2022-03-25,350.2,360.67,345.575,359.35,359.35,316380001,0.4337
4,2022-03-18,323.13,351.79,317.45,351.49,351.0551,412373917,0.0
5,2022-03-11,337.29,338.48,319.94,324.4,323.9986,406402227,0.0
6,2022-03-04,342.51,350.04,334.92,337.3,336.8827,363630707,0.0
7,2022-02-25,338.49,345.98,318.26,345.77,345.3422,379809156,0.0
8,2022-02-18,346.49,357.0896,339.14,341.51,341.0875,336395196,0.0
9,2022-02-11,358.62,366.81,345.8,347.06,346.6306,392722991,0.0
10,2022-02-04,353.2,370.1,351.52,358.01,357.567,429239619,0.0
11,2022-01-28,345.905,356.88,334.15,351.8,351.3647,673829580,0.0
12,2022-01-21,374.04,376.22,351.4,351.69,351.2549,386517011,0.0
13,2022-01-14,374.82,390.2,369.31,380.01,379.5398,372279071,0.0
14,2022-01-07,399.05,402.28,378.04,379.86,379.39,317809535,0.0
15,2021-12-31,398.25,404.58,397.34,397.85,397.3577,155221207,0.0
16,2021-12-23,379.565,398.425,377.47,396.92,396.4289,180874040,0.4914
17,2021-12-17,398.0,398.475,381.77,384.91,383.9381,363457835,0.0
18,2021-12-10,383.63,400.2,379.3,398.01,397.0051,265317587,0.0
19,2021-12-03,395.89,401.19,378.9,383.13,382.1626,403924771,0.0
20,2021-11-26,405.57,408.71,389.77,391.2,390.2123,230301802,0.0
21,2021-11-19,395.91,405.3,392.095,403.99,402.97,181206300,0.0
22,2021-11-12,398.57,399.62,387.53,394.7,393.7034,199088904,0.0
23,2021-11-05,386.56,400.99,384.42,398.6,397.5936,172043523,0.0
24,2021-10-29,375.56,386.28,373.56,386.11,385.1351,200866700,0.0
25,2021-10-22,367.61,377.47,366.99,374.1,373.1554,156739914,0.0
