,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,157.67,159.56,154.69,158.12,158.12,8608949,0.0
1,2022-04-08,165.17,165.95,155.87,158.74,158.74,23470025,0.0
2,2022-04-01,164.18,171.56,162.85,165.36,165.36,15384657,0.0
3,2022-03-25,161.8,166.49,158.79,165.63,165.63,14590614,0.0
4,2022-03-18,147.52,163.94,143.81,163.45,163.45,25557193,0.0
5,2022-03-11,157.02,157.34,143.85,147.6,147.6,21492715,0.0
6,2022-03-04,161.33,161.7,155.55,156.85,156.85,15382035,0.0
7,2022-02-25,158.9,163.5,152.025,162.12,162.12,16250265,0.76
8,2022-02-18,154.92,168.89,151.52,160.36,159.6009,23862494,0.0
9,2022-02-11,161.08,168.34,153.08,153.9,153.1715,17742663,0.0
10,2022-02-04,158.32,169.43,156.77,161.03,160.2677,19994029,0.0
11,2022-01-28,159.01,165.1,151.18,158.63,157.8791,25111513,0.0
12,2022-01-21,168.69,170.12,156.96,159.52,158.7649,17398096,0.0
13,2022-01-14,168.1149,176.27,165.38,172.0,171.1858,18545531,0.0
14,2022-01-07,175.17,179.52,166.0043,168.84,168.0408,20544203,0.0
15,2021-12-31,173.01,176.96,173.01,175.77,174.938,9010420,0.0
16,2021-12-23,166.835,174.44,166.35,172.66,171.8427,11157294,0.0
17,2021-12-17,183.45,184.655,169.04,170.11,169.3047,24317251,0.0
18,2021-12-10,182.32,187.69,176.19,183.43,182.5617,17984968,0.0
19,2021-12-03,180.54,188.195,178.0,180.79,179.9342,20522214,0.69
20,2021-11-26,190.0,191.95,176.78,178.0,176.4832,15659330,0.0
21,2021-11-19,185.72,190.0,183.74,188.8,187.1912,11097603,0.0
22,2021-11-12,183.47,185.94,180.04,184.79,183.2154,11193297,0.0
23,2021-11-05,173.18,186.1,172.9135,184.18,182.6106,15166169,0.0
24,2021-10-29,178.58,182.386,170.0,173.49,172.0117,16889763,0.0
25,2021-10-22,170.38,180.77,169.72,178.42,176.8997,14722224,0.0
26,2021-10-15,168.12,172.1,163.57,172.04,170.574,16329888,0.0
27,2021-10-08,166.74,169.29,163.14,168.62,167.1832,16350603,0.0
28,2021-10-01,177.27,178.128,164.76,167.37,165.9438,21859467,0.0
29,2021-09-24,170.1,178.84,167.03,178.53,177.0087,23470888,0.0
30,2021-09-17,171.59,174.46,170.29,171.52,170.0585,34904830,0.0
31,2021-09-10,162.66,172.09,162.145,169.94,168.4919,21634978,0.0
32,2021-09-03,166.965,168.27,161.04,162.44,161.0558,27452227,0.0
33,2021-08-27,170.24,172.8,163.08,166.48,165.0614,57201687,0.69
34,2021-08-20,169.63,171.56,161.285,166.64,164.5417,18573031,0.0
35,2021-08-13,171.06,172.53,166.56,170.08,167.9383,11073201,0.0
36,2021-08-06,168.64,175.25,165.59,171.13,168.9751,22926902,0.0
37,2021-07-30,161.27,168.2,159.54,167.42,165.3118,15264974,0.0
38,2021-07-23,158.72,164.84,156.55,163.55,161.4906,13109219,0.0
39,2021-07-16,166.52,170.0,160.26,160.44,158.4197,12003996,0.0
40,2021-07-09,171.53,171.53,160.18,166.27,164.1763,11996945,0.0
41,2021-07-02,168.94,172.45,168.44,170.67,168.5209,11770226,0.0
42,2021-06-25,162.57,169.47,162.18,167.66,165.5488,13233431,0.0
43,2021-06-18,167.77,168.925,161.47,162.19,160.1477,13791383,0.0
44,2021-06-11,164.66,167.87,163.24,167.6,165.4896,12970886,0.0
45,2021-06-04,163.76,166.32,161.02,165.58,163.495,10050776,0.0
46,2021-05-28,160.99,165.6201,160.73,164.6,162.5273,16997705,0.69
47,2021-05-21,148.365,161.2,144.07,159.36,156.6909,25882168,0.0
48,2021-05-14,156.83,157.17,145.62,149.61,147.1042,22413874,0.0
49,2021-05-07,154.0,158.35,148.55,157.26,154.6261,19012404,0.0
50,2021-04-30,158.63,161.92,152.57,153.16,150.5947,19110596,0.0
51,2021-04-23,158.48,159.97,153.57,159.02,156.3566,14361144,0.0
52,2021-04-16,160.64,161.33,157.36,159.51,156.8384,9005810,0.0
53,2021-04-09,162.16,163.9016,158.63,161.24,158.5394,11963298,0.0
54,2021-04-01,155.03,160.49,151.5,160.38,157.6938,11668683,0.0
55,2021-03-26,153.22,157.37,146.51,157.11,154.4786,15031563,0.0
56,2021-03-19,149.62,154.865,147.74,151.91,149.3657,15768837,0.0
57,2021-03-12,147.77,152.12,143.77,149.54,147.0354,20457836,0.0
58,2021-03-05,157.08,159.41,142.25,148.88,146.3864,17978326,0.0
59,2021-02-26,162.31,163.4125,152.26,155.82,153.2102,18090857,0.69
60,2021-02-19,162.85,164.4,155.0,163.8,160.3366,13638272,0.0
61,2021-02-12,150.16,161.4,148.76,160.78,157.3805,11110124,0.0
62,2021-02-05,148.34,154.25,147.0,148.76,145.6146,12371222,0.0
63,2021-01-29,157.0,157.29,146.65,147.33,144.2149,19535502,0.0
64,2021-01-22,158.455,162.98,155.42,155.58,152.2904,10904941,0.0
