,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,109.9,112.63,109.84,111.29,111.29,2995321,0.0
1,2022-04-08,114.13,117.29,109.88,110.4,110.4,5512482,0.0
2,2022-04-01,116.82,122.285,112.78,113.63,113.63,3706795,0.0
3,2022-03-25,120.24,120.645,116.05,117.02,117.02,2911273,0.0
4,2022-03-18,110.2,120.89,109.47,120.35,120.35,3776427,0.0
5,2022-03-11,116.16,116.16,106.85,108.81,108.81,3430553,0.0
6,2022-03-04,118.93,120.42,112.63,117.02,117.02,4877313,0.0
7,2022-02-25,120.57,121.01,111.62,120.92,120.92,3599606,0.43
8,2022-02-18,121.13,125.05,118.73,120.38,119.9387,4423663,0.0
9,2022-02-11,118.4,125.77,117.06,120.92,120.4768,4920614,0.0
10,2022-02-04,110.0,119.56,109.65,118.36,117.9262,5607392,0.0
11,2022-01-28,107.71,113.72,105.88,110.29,109.8857,7723491,0.0
12,2022-01-21,113.84,114.27,107.36,109.0,108.6005,5399631,0.0
13,2022-01-14,108.98,114.51,107.19,114.38,113.9607,4776010,0.0
14,2022-01-07,111.63,113.785,107.925,110.0,109.5968,4584514,0.0
15,2021-12-31,109.38,112.745,109.3,111.52,111.1112,1427343,0.0
16,2021-12-23,105.35,109.6004,103.95,109.21,108.8097,2171699,0.0
17,2021-12-17,109.55,110.22,105.43,106.51,106.1196,4740774,0.0
18,2021-12-10,108.86,110.31,107.1,109.55,109.1484,4460040,0.0
19,2021-12-03,116.13,116.28,106.58,107.65,107.2554,6991586,0.0
20,2021-11-26,118.12,118.88,113.77,114.57,114.15,2624029,0.38
21,2021-11-19,117.25,119.1556,115.57,117.74,116.9304,3044418,0.0
22,2021-11-12,119.44,119.75,115.83,116.87,116.0664,2739884,0.0
23,2021-11-05,113.55,120.83,113.2,118.76,117.9434,3613788,0.0
24,2021-10-29,113.16,114.98,109.77,113.07,112.2925,3266816,0.0
25,2021-10-22,108.64,113.7,107.2,112.63,111.8556,3276194,0.0
26,2021-10-15,109.13,111.1,104.83,108.95,108.2009,3006881,0.0
27,2021-10-08,103.05,109.54,101.2,109.1,108.3498,3928158,0.0
28,2021-10-01,103.37,104.16,100.01,103.39,102.6791,3308503,0.0
29,2021-09-24,99.26,103.86,98.2,103.16,102.4507,2924112,0.0
30,2021-09-17,103.5,104.44,100.72,101.06,100.3651,3406547,0.0
31,2021-09-10,103.03,104.24,101.6,102.65,101.9442,2174042,0.0
32,2021-09-03,104.31,104.73,101.795,103.65,102.9373,2621369,0.0
33,2021-08-27,102.52,104.44,101.85,104.09,103.3743,1745254,0.38
34,2021-08-20,103.39,104.46,100.47,102.07,100.9948,2433318,0.0
35,2021-08-13,99.74,104.16,98.78,103.58,102.4889,3587020,0.0
36,2021-08-06,98.58,100.32,96.92,99.79,98.7388,3526933,0.0
37,2021-07-30,92.91,98.64,92.83,98.21,97.1754,4621134,0.0
38,2021-07-23,84.33,98.08,83.46,92.87,91.8917,4983387,0.0
39,2021-07-16,87.74,88.58,85.86,85.98,85.0743,3493827,0.0
40,2021-07-09,88.43,88.67,85.11,88.45,87.5182,4601585,0.0
41,2021-07-02,89.62,89.93,87.71,88.67,87.7359,3496955,0.0
42,2021-06-25,87.11,90.48,86.85,89.69,88.7452,5502120,0.0
43,2021-06-18,90.57,91.69,85.26,86.02,85.1138,4248866,0.0
44,2021-06-11,90.38,92.32,89.34,90.64,89.6852,4499215,0.0
45,2021-06-04,89.78,90.87,88.89,90.38,89.4279,2418965,0.0
46,2021-05-28,88.01,89.8499,86.94,88.79,87.8547,4654194,0.38
47,2021-05-21,89.34,90.16,85.39,88.01,86.7085,3738693,0.0
48,2021-05-14,90.9,91.28,87.38,90.12,88.7873,3745711,0.0
49,2021-05-07,88.24,90.58,86.99,90.32,88.9844,2694026,0.0
50,2021-04-30,87.17,89.95,86.921,87.61,86.3145,4096513,0.0
51,2021-04-23,82.83,87.52,80.94,87.0,85.7135,5381962,0.0
52,2021-04-16,81.02,83.87,81.0,83.3,82.0682,3985141,0.0
53,2021-04-09,78.25,81.575,77.62,81.35,80.147,4564107,0.0
54,2021-04-01,76.82,78.83,75.86,77.66,76.5116,4355505,0.0
55,2021-03-26,76.87,77.23,73.17,77.14,75.9993,4256210,0.0
56,2021-03-19,77.89,79.17,75.13,76.71,75.5756,9148112,0.0
57,2021-03-12,77.74,78.5,75.97,78.43,77.2702,4658708,0.0
58,2021-03-05,78.13,79.85,74.71,76.92,75.7825,6285136,0.0
59,2021-02-26,78.2,83.5,77.2901,77.79,76.6397,7623258,0.38
60,2021-02-19,73.95,78.89,73.14,78.43,76.9144,4170563,0.0
61,2021-02-12,71.14,74.1,70.75,73.78,72.3543,3852955,0.0
62,2021-02-05,68.0,71.615,66.29,70.82,69.4515,5980146,0.0
63,2021-01-29,67.68,73.35,63.73,67.5,66.1956,10998505,0.0
64,2021-01-22,64.37,69.0,63.73,68.31,66.99,4918802,0.0
65,2021-01-15,63.53,65.85,62.9,63.79,62.5573,5408409,0.0
66,2021-01-08,62.88,65.44,60.9,64.37,63.1261,4836673,0.0
67,2020-12-31,62.95,63.4,61.585,62.48,61.2726,1899035,0.0
68,2020-12-24,61.98,63.05,60.47,62.21,61.0079,1917624,0.0
69,2020-12-18,64.99,64.99,61.92,63.05,61.8316,5321937,0.0
70,2020-12-11,65.79,65.92,63.25,64.2,62.9594,7828697,0.0
71,2020-12-04,65.25,66.16,63.83,65.97,64.6952,6248454,0.0
72,2020-11-27,63.68,67.23,63.285,65.51,64.2441,4176571,0.34
73,2020-11-20,64.91,66.78,60.54,60.99,59.5073,6500730,0.0
74,2020-11-13,55.31,65.43,55.31,63.19,61.6538,8369786,0.0
