,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,144.3,154.28,143.63,153.93,153.93,5365886,0.0
1,2022-04-08,150.0,153.645,142.145,145.48,145.48,10313939,0.0
2,2022-04-01,152.0,156.07,149.01,150.71,150.71,8758686,0.0
3,2022-03-25,150.56,153.84,147.76,151.5,151.5,7536046,0.0
4,2022-03-18,143.19,153.249,140.2453,151.79,151.79,12144322,0.0
5,2022-03-11,137.84,145.8,128.77,141.77,141.77,17405058,0.0
6,2022-03-04,147.22,150.15,133.26,137.67,137.67,15634941,0.0
7,2022-02-25,150.0,150.68,138.03,150.67,150.67,10954320,0.0
8,2022-02-18,149.76,160.96,149.76,150.41,150.41,19646572,0.0
9,2022-02-11,146.48,157.49,145.76,149.53,149.53,13687530,0.0
10,2022-02-04,142.19,147.14,141.395,145.5,145.5,13136350,0.0
11,2022-01-28,138.24,148.82,134.53,143.39,143.39,17760105,0.0
12,2022-01-21,146.3,146.75,141.13,142.26,142.26,11754423,0.0
13,2022-01-14,150.84,154.14,146.04,147.98,147.98,12980376,0.0
14,2022-01-07,155.95,159.2059,150.91,152.0,152.0,8918095,0.0
15,2021-12-31,153.71,156.97,152.32,155.99,155.99,5425592,0.0
16,2021-12-23,139.0,155.2199,137.37,154.71,154.71,8764891,0.0
17,2021-12-17,144.55,145.16,137.6,140.94,140.94,9865308,0.0
18,2021-12-10,141.52,148.753,141.24,146.13,146.13,7524038,0.0
19,2021-12-03,138.47,140.57,129.88,138.74,138.74,15004330,0.0
20,2021-11-26,145.55,146.83,132.12,136.21,136.21,8166693,0.0
21,2021-11-19,144.25,145.89,137.085,144.37,144.37,9986371,0.0
22,2021-11-12,152.26,154.4,142.8,143.47,143.47,8003096,0.0
23,2021-11-05,144.3,153.84,139.87,151.84,151.84,13275991,0.0
24,2021-10-29,141.77,149.04,139.85,143.95,143.95,11746222,0.0
25,2021-10-22,143.37,144.98,139.4855,141.66,141.66,8718898,0.0
26,2021-10-15,141.43,145.45,140.71,144.52,144.52,8919523,0.0
27,2021-10-08,138.46,143.31,135.7,141.51,141.51,10624941,0.0
28,2021-10-01,137.33,140.21,131.745,138.15,138.15,13798442,0.0
29,2021-09-24,129.2,136.305,126.98,135.48,135.48,10166379,0.0
30,2021-09-17,128.26,133.44,126.73,131.21,131.21,7646047,0.0
31,2021-09-10,122.5,128.86,121.42,127.4,127.4,7642319,0.0
32,2021-09-03,127.9,127.9,120.85,123.08,123.08,9650891,0.0
33,2021-08-27,122.69,127.97,121.93,127.56,127.56,7562499,0.0
34,2021-08-20,121.13,122.58,117.53,121.77,121.77,12304916,0.0
35,2021-08-13,125.99,127.25,121.315,122.21,122.21,9648056,0.0
36,2021-08-06,132.47,132.89,123.11,126.66,126.66,11139905,0.0
37,2021-07-30,124.73,136.89,123.31,131.45,131.45,12825111,0.0
38,2021-07-23,116.0,125.62,114.7,125.26,125.26,13011666,0.0
39,2021-07-16,125.0,126.38,119.41,119.75,119.75,10095526,0.0
40,2021-07-09,127.06,128.0,120.68,126.05,126.05,7607216,0.0
41,2021-07-02,124.06,127.03,118.66,126.81,126.81,11176178,0.0
42,2021-06-25,124.57,126.92,123.57,124.48,124.48,11727457,0.0
43,2021-06-18,128.35,129.97,123.39,123.72,123.72,9974620,0.0
44,2021-06-11,125.53,128.77,124.53,128.61,128.61,8173005,0.0
45,2021-06-04,127.6,127.6,122.19,124.75,124.75,5939863,0.0
46,2021-05-28,122.09,127.68,121.32,125.27,125.27,8244364,0.0
47,2021-05-21,123.425,123.425,117.89,120.98,120.98,8091765,0.0
48,2021-05-14,122.47,124.43,117.54,123.61,123.61,8962989,0.0
49,2021-05-07,129.64,130.17,119.47,123.44,123.44,12923474,0.0
50,2021-04-30,128.6,132.69,127.12,128.7,128.7,7260018,0.0
