,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,1136.17,1185.87,1104.0328,1135.75,1135.75,1187948,0.0
1,2022-04-08,1240.0,1275.8197,1137.16,1160.8,1160.8,1803041,0.0
2,2022-04-01,1160.51,1267.67,1160.51,1224.13,1224.13,2195241,0.0
3,2022-03-25,1160.0,1258.165,1121.3728,1166.33,1166.33,2779832,0.0
4,2022-03-18,887.92,1191.4674,877.685,1185.53,1185.53,3683855,0.0
5,2022-03-11,1067.99,1069.88,891.63,891.69,891.69,3967411,0.0
6,2022-03-04,1093.39,1176.755,1048.89,1055.78,1055.78,3266299,0.0
7,2022-02-25,913.0,1118.332,858.99,1111.39,1111.39,5605027,0.0
8,2022-02-18,1091.12,1176.865,936.01,937.26,937.26,3407410,0.0
9,2022-02-11,1040.0,1156.76,1015.0,1091.09,1091.09,2357874,0.0
10,2022-02-04,1055.87,1153.47,984.0,1035.33,1035.33,2738662,0.0
11,2022-01-28,1009.0,1050.78,957.6,1048.63,1048.63,4121229,0.0
12,2022-01-21,1092.1,1148.8699,1046.47,1052.56,1052.56,2841343,0.0
13,2022-01-14,1048.42,1227.31,1001.01,1122.74,1122.74,4712525,0.0
14,2022-01-07,1355.01,1360.765,1072.91,1085.36,1085.36,4343807,0.0
15,2021-12-31,1275.0,1365.97,1273.0,1348.4,1348.4,2057728,0.0
16,2021-12-23,1150.26,1265.655,1138.64,1262.73,1262.73,1728036,0.0
17,2021-12-17,1141.96,1260.3,1125.025,1187.55,1187.55,3481392,0.0
18,2021-12-10,1050.0,1221.19,1018.73,1144.5,1144.5,5458979,0.0
19,2021-12-03,1286.92,1292.45,1040.84,1052.95,1052.95,5708802,0.0
20,2021-11-26,1429.13,1435.0,1244.0,1258.71,1258.71,3302700,0.0
21,2021-11-19,1603.62,1642.61,1394.01,1401.27,1401.27,3942789,0.0
22,2021-11-12,1644.38,1711.02,1563.22,1597.15,1597.15,2234945,0.0
23,2021-11-05,1485.58,1705.14,1471.74,1629.76,1629.76,2665128,0.0
24,2021-10-29,1521.3475,1561.86,1477.48,1481.02,1481.02,1902741,0.0
25,2021-10-22,1569.11,1619.35,1499.465,1503.78,1503.78,1868000,0.0
26,2021-10-15,1500.04,1572.86,1452.3901,1563.09,1563.09,1864191,0.0
27,2021-10-08,1647.52,1650.9,1505.1,1511.19,1511.19,2250783,0.0
28,2021-10-01,1842.56,1844.95,1641.01,1667.6,1667.6,2090286,0.0
29,2021-09-24,1821.13,1913.77,1777.95,1869.62,1869.62,1233464,0.0
