,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,123.75,125.61,122.9,124.18,124.18,3955123,0.0
1,2022-04-08,132.11,132.69,123.65,124.76,124.76,8735156,0.0
2,2022-04-01,131.47,137.3,129.01,131.82,131.82,8601770,0.0
3,2022-03-25,133.61,134.75,128.76,132.24,132.24,11131159,0.0
4,2022-03-18,128.62,134.26,125.48,133.84,133.84,12666245,0.0
5,2022-03-11,133.94,134.27,126.05,127.42,127.42,14009227,0.0
6,2022-03-04,141.79,143.185,132.26,133.43,133.43,11047343,0.0
7,2022-02-25,143.0,144.975,134.13,144.71,144.71,5379191,0.0
8,2022-02-18,143.46,150.17,141.62,143.48,143.48,6585933,0.5
9,2022-02-11,145.11,151.76,142.35,143.45,142.9547,6991974,0.0
10,2022-02-04,139.48,148.91,139.01,144.62,144.1206,9336298,0.0
11,2022-01-28,148.62,152.85,134.3,140.42,139.9351,12491293,0.0
12,2022-01-21,158.99,160.85,150.39,150.9,150.3789,10351477,0.0
13,2022-01-14,157.27,162.35,155.4,160.74,160.185,6890489,0.0
14,2022-01-07,161.98,165.81,158.24,158.57,158.0225,6132275,0.0
15,2021-12-31,158.82,164.12,158.35,161.34,160.7829,3927229,0.0
16,2021-12-23,153.77,159.43,151.08,158.45,157.9029,4046586,0.0
17,2021-12-17,159.91,163.7,155.5,156.41,155.8699,7792498,0.0
18,2021-12-10,157.76,160.9,156.49,160.36,159.8063,5392636,0.0
19,2021-12-03,158.15,159.83,152.68,155.95,155.4115,9370584,0.0
20,2021-11-26,165.6,166.37,154.67,156.0,155.4613,7118800,0.0
21,2021-11-19,164.47,166.44,162.98,165.25,164.6794,6977478,0.5
22,2021-11-12,159.97,164.53,157.38,164.31,163.2454,7581201,0.0
23,2021-11-05,146.45,159.1,146.15,158.8,157.7711,7520964,0.0
24,2021-10-29,148.1,149.11,142.21,146.0,145.054,7979041,0.0
25,2021-10-22,146.62,150.57,146.1156,147.6,146.6437,7793973,0.0
