,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,268.1,270.93,262.05,267.04,267.04,1412407,0.0
1,2022-04-08,283.08,284.0,266.5,269.41,269.41,3369076,0.0
2,2022-04-01,276.21,288.3775,275.32,284.48,284.48,3588376,0.0
3,2022-03-25,274.6,279.99,269.06,279.18,279.18,2546552,0.0
4,2022-03-18,260.0,276.49,252.85,275.83,275.83,3691268,0.0
5,2022-03-11,270.0,281.655,256.67,257.01,257.01,4735491,0.0
6,2022-03-04,266.59,274.11,260.3,269.06,269.06,3934929,0.0
7,2022-02-25,264.6,270.045,250.65,269.28,269.28,3161908,0.0
8,2022-02-18,268.51,274.25,263.94,264.59,264.59,3065979,0.0
9,2022-02-11,280.79,288.134,267.085,268.34,268.34,3240494,1.12
10,2022-02-04,284.3,295.56,276.35,280.68,279.5134,3831828,0.0
11,2022-01-28,310.0,312.66,275.37,284.6,283.4171,5572076,0.0
12,2022-01-21,320.67,324.66,311.1663,314.25,312.9438,2301624,0.0
13,2022-01-14,323.8,339.7063,316.87,325.05,323.6989,2954712,0.0
14,2022-01-07,348.85,349.0,327.64,327.88,326.5172,2871310,0.0
15,2021-12-31,341.76,350.98,340.62,348.85,347.4,1241286,0.0
16,2021-12-23,338.63,342.67,331.335,340.12,338.7063,2105919,0.0
17,2021-12-17,350.0,354.99,339.31,341.76,340.3395,3574365,0.0
18,2021-12-10,346.5,353.125,340.79,350.64,349.1826,2681849,0.0
19,2021-12-03,341.46,346.44,331.73,345.47,344.0341,4815940,0.0
20,2021-11-26,348.5,353.43,337.01,339.2,337.7901,2371134,0.0
21,2021-11-19,334.48,349.84,333.355,348.17,346.7228,2506109,0.0
22,2021-11-12,342.48,343.3203,326.6,334.48,333.0897,2233283,1.12
23,2021-11-05,319.88,345.83,315.85,339.01,336.4742,4138009,0.0
24,2021-10-29,316.3,320.56,312.36,319.4,317.0109,2257860,0.0
25,2021-10-22,311.93,320.645,309.8,316.3,313.9341,1692121,0.0
26,2021-10-15,300.38,316.3,296.69,314.2,311.8498,1784806,0.0
27,2021-10-08,293.89,306.47,290.52,301.33,299.0761,2353054,0.0
28,2021-10-01,302.55,306.58,289.56,294.86,292.6545,2273464,0.0
29,2021-09-24,306.24,306.68,298.52,302.57,300.3068,3038455,0.0
30,2021-09-17,316.6,318.79,310.41,311.55,309.2196,2647740,0.0
31,2021-09-10,322.42,322.7399,313.58,314.09,311.7406,2448774,0.0
32,2021-09-03,322.23,327.2,321.532,324.0,321.5765,2370669,0.0
33,2021-08-27,316.65,322.91,314.27,321.66,319.254,1753060,0.0
34,2021-08-20,316.14,319.55,308.982,315.05,312.6935,2197754,0.0
35,2021-08-13,314.05,320.95,312.15,316.53,314.1624,2895507,1.07
36,2021-08-06,308.76,315.97,305.26,314.33,310.9278,3531459,0.0
37,2021-07-30,299.21,308.79,281.44,307.42,304.0926,4160467,0.0
38,2021-07-23,290.12,299.98,286.22,299.25,296.011,2344974,0.0
39,2021-07-16,290.5,295.71,289.09,293.92,290.7387,2228430,0.0
40,2021-07-09,286.43,293.2,280.35,291.2,288.0481,2243162,0.0
41,2021-07-02,285.67,288.01,281.53,285.23,282.1428,3441010,0.0
42,2021-06-25,273.31,289.515,273.31,285.64,282.5483,6755526,0.0
