,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,171.17,171.6217,160.26,164.17,164.17,1621043,0.0
1,2022-04-08,171.56,174.1,161.37,172.49,172.49,3539968,0.0
2,2022-04-01,177.59,181.655,168.23,171.57,171.57,3115218,0.0
3,2022-03-25,181.19,184.75,174.17,176.8,176.8,2743374,0.0
4,2022-03-18,167.55,182.76,161.8,182.39,182.39,4473811,0.0
5,2022-03-11,176.01,176.01,165.21,165.89,165.89,4059391,0.0
6,2022-03-04,181.92,183.23,172.75,176.43,176.43,3336123,0.0
7,2022-02-25,178.67,184.49,169.03,183.2,183.2,2783193,0.0
8,2022-02-18,180.14,184.97,176.02,179.21,179.21,3557648,0.0
9,2022-02-11,183.13,190.56,178.92,180.55,180.55,3380785,0.0
10,2022-02-04,168.71,189.69,168.1,182.95,182.95,6986063,0.0
11,2022-01-28,173.2,174.95,162.2,169.43,169.43,5491552,0.0
12,2022-01-21,175.18,179.79,173.0,174.88,174.88,3926372,0.07
13,2022-01-14,178.65,184.0,172.22,178.47,178.3987,6758303,0.0
14,2022-01-07,199.43,201.05,176.28,181.65,181.5774,6506742,0.0
15,2021-12-31,196.0,203.16,194.27,201.06,200.9797,2906166,0.0
16,2021-12-23,185.64,194.42,184.82,193.77,193.6926,4476178,0.0
17,2021-12-17,188.5,192.85,181.805,187.59,187.5151,10581281,0.0
18,2021-12-10,181.43,192.625,174.67,187.78,187.705,4736819,0.0
19,2021-12-03,182.72,188.365,176.725,183.17,183.0968,5934428,0.0
20,2021-11-26,188.25,189.59,176.5,183.09,183.0169,3283606,0.0
21,2021-11-19,184.04,191.905,182.0,188.82,188.7446,3799960,0.0
22,2021-11-12,169.62,183.69,169.62,183.59,183.5167,3995327,0.0
23,2021-11-05,176.9,182.89,162.65,168.84,168.7725,4263027,0.0
24,2021-10-29,176.85,179.05,173.79,176.89,176.8193,2340100,0.0
25,2021-10-22,169.82,178.06,169.29,176.38,176.3095,2318210,0.07
26,2021-10-15,169.05,172.56,165.9,169.82,169.6849,3241082,0.0
