,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,143.92,147.695,142.97,147.12,147.12,2468592,0.0
1,2022-04-08,143.68,146.51,138.63,144.47,144.47,4187891,0.0
2,2022-04-01,143.84,147.14,141.21,143.68,143.68,3794837,0.0
3,2022-03-25,143.53,144.88,141.47,144.11,144.11,3094215,0.0
4,2022-03-18,139.27,144.16,135.2,142.85,142.85,6768861,0.0
5,2022-03-11,140.23,141.385,132.26,138.01,138.01,6643285,0.0
6,2022-03-04,138.37,145.92,134.385,141.9,141.9,8535254,0.0
7,2022-02-25,141.0,145.57,133.5,141.28,141.28,6078486,0.0
8,2022-02-18,156.24,159.22,142.9075,144.25,144.25,5728738,0.68
9,2022-02-11,157.2,162.08,154.05,155.57,154.8401,3349352,0.0
10,2022-02-04,150.72,161.42,149.3,156.51,155.7757,4580734,0.0
11,2022-01-28,158.09,165.48,149.18,153.18,152.4613,4988885,0.0
12,2022-01-21,172.41,172.75,160.24,160.65,159.8962,2199109,0.0
13,2022-01-14,171.76,175.3,168.18,173.53,172.7158,2618300,0.0
14,2022-01-07,168.9,176.5,166.62,172.07,171.2627,3426922,0.0
15,2021-12-31,162.24,169.02,161.36,168.06,167.2715,1693094,0.0
16,2021-12-23,157.31,162.44,152.415,161.32,160.5631,2429699,0.0
17,2021-12-17,160.45,164.32,156.5275,159.23,158.4829,4321339,0.0
18,2021-12-10,156.02,161.66,155.065,160.92,160.165,3637276,0.0
19,2021-12-03,161.98,162.325,148.53,153.42,152.7002,4727934,0.0
20,2021-11-26,163.16,169.12,159.05,160.89,160.1351,2214182,0.0
21,2021-11-19,170.37,171.25,164.075,165.74,164.9624,3005548,0.0
22,2021-11-12,170.69,174.045,168.42,170.13,169.3318,3953317,0.0
23,2021-11-05,161.81,170.92,161.12,169.4,168.6052,3652991,0.0
24,2021-10-29,169.94,173.93,160.55,161.51,160.7522,3354200,0.68
25,2021-10-22,164.0,172.51,163.02,168.48,166.9864,3199564,0.0
26,2021-10-15,160.47,166.53,156.86,164.75,163.2895,2874215,0.0
27,2021-10-08,154.17,161.6,152.02,159.07,157.6599,3167688,0.0
28,2021-10-01,154.86,156.8,150.51,153.32,151.9608,2911242,0.0
29,2021-09-24,144.86,153.99,142.18,152.85,151.495,5240258,0.0
30,2021-09-17,154.76,155.075,147.87,148.91,147.5899,4475132,0.0
31,2021-09-10,153.66,154.71,150.63,153.21,151.8518,2039311,0.0
32,2021-09-03,161.14,161.16,153.99,155.14,153.7647,2857336,0.0
33,2021-08-27,154.98,161.35,154.32,160.25,158.8294,1951173,0.0
34,2021-08-20,160.96,161.0,150.862,153.81,152.4465,2722951,0.0
35,2021-08-13,155.01,163.81,153.95,162.38,160.9405,2967315,0.0
36,2021-08-06,156.28,158.57,151.72,155.46,154.0819,3233974,0.0
37,2021-07-30,154.83,158.21,149.02,155.77,154.3891,3219625,0.0
