,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,85.78,87.11,83.5,86.81,86.81,63551104,0.0
1,2022-04-08,83.56,87.21,82.05,86.84,86.84,118334289,0.0
2,2022-04-01,83.17,84.4,79.76,83.12,83.12,117200176,0.0
3,2022-03-25,80.12,85.49,79.74,85.2,85.2,125120555,0.0
4,2022-03-18,83.06,83.45,76.25,78.67,78.67,197790538,0.0
5,2022-03-11,84.92,91.505,81.6,84.92,84.92,272704432,0.0
6,2022-03-04,76.51,84.275,76.2,84.09,84.09,189569486,0.0
7,2022-02-25,79.67,79.79,74.03,77.84,77.84,135680493,0.0
8,2022-02-18,79.58,79.84,76.42,77.36,77.36,128609632,0.0
9,2022-02-11,81.14,83.08,77.792,80.21,80.21,179941349,0.88
10,2022-02-04,74.97,82.53,74.265,81.41,80.5131,188144824,0.0
11,2022-01-28,70.88,76.01,69.805,75.28,74.4507,175877280,0.0
12,2022-01-21,72.82,74.37,71.04,72.17,71.3749,119802797,0.0
13,2022-01-14,68.97,72.145,67.95,71.87,71.0782,121769483,0.0
14,2022-01-07,61.24,69.18,61.21,68.88,68.1212,151561423,0.0
15,2021-12-31,60.93,62.31,60.42,61.19,60.5159,64057560,0.0
16,2021-12-23,58.79,61.84,57.96,61.02,60.3478,69219825,0.0
17,2021-12-17,62.47,62.72,59.69,60.03,59.3687,125949443,0.0
18,2021-12-10,61.72,63.35,61.4199,63.01,62.3158,92078023,0.0
19,2021-12-03,62.57,63.14,59.14,60.89,60.2192,135827098,0.0
20,2021-11-26,60.32,63.845,59.54,61.25,60.5752,84033925,0.0
21,2021-11-19,63.76,65.37,60.41,60.67,60.0016,100358510,0.0
22,2021-11-12,65.55,66.38,63.58,63.82,63.1169,87793442,0.88
23,2021-11-05,65.065,66.0795,63.66,65.02,63.4341,89402961,0.0
24,2021-10-29,63.72,65.94,63.58,64.47,62.8975,105882056,0.0
25,2021-10-22,63.09,63.8725,62.27,63.12,61.5804,82352589,0.0
26,2021-10-15,63.03,63.07,60.21,62.59,61.0633,91998866,0.0
27,2021-10-08,61.32,62.695,59.75,62.18,60.6633,130573648,0.0
28,2021-10-01,58.85,60.99,58.81,60.93,59.4438,149711280,0.0
29,2021-09-24,53.78,57.82,52.96,57.59,56.1853,118340455,0.0
30,2021-09-17,54.65,56.75,54.41,55.16,53.8146,113175078,0.0
31,2021-09-10,54.67,55.27,53.3,53.98,52.6634,67347607,0.0
32,2021-09-03,56.24,56.34,53.6,54.87,53.5316,99984438,0.0
33,2021-08-27,53.95,56.2139,53.95,55.77,54.4097,80483564,0.0
34,2021-08-20,56.02,56.2967,52.1,52.74,51.4536,102945006,0.0
35,2021-08-13,57.13,58.5,56.3,56.77,55.3853,91605078,0.87
36,2021-08-06,57.55,59.06,56.81,57.86,55.6052,90018946,0.0
37,2021-07-30,57.16,59.33,57.0,57.57,55.3265,99225298,0.0
38,2021-07-23,55.64,58.3,54.595,57.04,54.8171,113215909,0.0
39,2021-07-16,60.42,61.73,57.15,57.32,55.0862,103430966,0.0
40,2021-07-09,62.75,62.76,59.31,61.23,58.8439,82804107,0.0
41,2021-07-02,64.56,64.56,62.421,63.17,60.7082,95124589,0.0
42,2021-06-25,60.93,64.925,60.9,64.66,62.1402,116994112,0.0
43,2021-06-18,62.3,64.8,60.24,60.4,58.0462,140552546,0.0
44,2021-06-11,61.33,63.975,60.67,62.17,59.7472,118684793,0.0
45,2021-06-04,59.45,61.7,59.45,61.45,59.0553,92153074,0.0
46,2021-05-28,59.08,59.8,57.9,58.37,56.0953,118521104,0.0
47,2021-05-21,60.54,62.3,58.24,58.92,56.6239,120828294,0.0
48,2021-05-14,63.24,64.02,58.75,60.77,58.4018,145950441,0.87
49,2021-05-07,57.98,62.47,57.74,62.43,59.1401,136005357,0.0
50,2021-04-30,55.47,59.48,55.44,57.24,54.2236,117928885,0.0
51,2021-04-23,56.75,57.14,54.3,55.57,52.6416,96472510,0.0
52,2021-04-16,56.755,58.01,55.09,56.66,53.6742,113662803,0.0
53,2021-04-09,57.3,57.5399,55.32,55.87,52.9258,106596111,0.0
54,2021-04-01,57.34,57.82,55.8,57.39,54.3657,88328754,0.0
55,2021-03-26,56.5,57.78,54.45,57.71,54.6689,158312542,0.0
56,2021-03-19,61.49,61.855,55.8101,56.49,53.5131,210526027,0.0
57,2021-03-12,61.58,62.55,59.47,61.97,58.7044,150604910,0.0
58,2021-03-05,56.47,61.05,55.88,60.93,57.7192,206227193,0.0
59,2021-02-26,52.59,57.245,52.59,54.37,51.5049,161732328,0.0
60,2021-02-19,51.96,53.2695,51.62,52.37,49.6103,96738582,0.0
61,2021-02-12,50.92,52.36,48.78,50.52,47.8577,137875993,0.87
62,2021-02-05,45.58,50.12,44.29,49.95,46.5184,144879821,0.0
63,2021-01-29,46.9,47.86,44.51,44.84,41.7595,146711295,0.0
64,2021-01-22,48.45,49.74,46.64,47.43,44.1716,99598427,0.0
65,2021-01-15,45.04,51.08,44.75,47.89,44.6,181754419,0.0
66,2021-01-08,41.45,45.82,41.0,45.46,42.3369,166440965,0.0
67,2020-12-31,41.69,42.55,40.97,41.22,38.3882,90595658,0.0
68,2020-12-24,41.11,42.39,40.53,41.6,38.7421,76806378,0.0
69,2020-12-18,44.34,44.46,42.06,42.73,39.7944,159909177,0.0
70,2020-12-11,41.42,44.469,40.44,43.8,40.7909,158835563,0.0
71,2020-12-04,39.8,41.76,37.97,41.68,38.8166,164978659,0.0
72,2020-11-27,37.5,42.08,37.28,40.19,37.4289,119060059,0.0
73,2020-11-20,37.59,39.125,36.56,36.94,34.4022,141499844,0.0
74,2020-11-13,36.42,38.01,34.87,36.08,33.6013,220274730,0.87
75,2020-11-06,33.14,34.49,32.53,32.78,29.8241,177123045,0.0
76,2020-10-30,33.61,33.77,31.11,32.62,29.6785,186646554,0.0
77,2020-10-23,34.1,35.08,33.02,34.16,31.0796,134566332,0.0
78,2020-10-16,34.54,34.87,33.265,34.1,31.0251,102552919,0.0
79,2020-10-09,33.32,35.95,33.17,34.74,31.6073,137118514,0.0
80,2020-10-02,35.14,35.9,32.21,32.98,30.006,135993628,0.0
81,2020-09-25,36.43,36.84,33.76,34.64,31.5164,144188456,0.0
82,2020-09-18,36.91,38.15,36.21,37.19,33.8364,152319988,0.0
