,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,190.27,195.01,188.73,194.85,194.85,8190815,0.0
1,2022-04-08,195.33,196.63,188.44,190.16,190.16,12336477,0.0
2,2022-04-01,197.09,199.39,193.5,196.03,196.03,14611280,0.0
3,2022-03-25,193.57,198.36,191.52,197.79,197.79,12383353,0.0
4,2022-03-18,183.47,194.92,182.72,194.72,194.72,22899795,0.0
5,2022-03-11,187.04,187.3,182.02,182.24,182.24,16189221,0.0
6,2022-03-04,186.05,191.845,182.93,187.43,187.43,25023569,0.0
7,2022-02-25,183.12,189.52,174.42,188.56,188.56,18466954,0.98
8,2022-02-18,187.38,189.93,181.39,182.13,181.1564,17230314,0.0
9,2022-02-11,192.15,197.015,186.5479,186.99,185.9904,18387392,0.0
10,2022-02-04,200.56,207.84,188.03,191.5,190.4763,23346797,0.0
11,2022-01-28,204.2,205.885,196.05,201.99,200.9102,20237498,0.0
12,2022-01-21,214.88,215.94,204.96,205.1,204.0036,12643760,0.0
13,2022-01-14,215.67,221.89,211.52,217.65,216.4865,16509013,0.0
14,2022-01-07,207.86,217.31,205.56,215.75,214.5966,16252445,0.0
15,2021-12-31,205.69,209.19,204.9109,208.51,207.3953,8982221,0.0
16,2021-12-23,202.12,206.31,198.1,205.22,204.1229,11502741,0.0
17,2021-12-17,209.8,211.54,204.71,205.17,204.0732,18214866,0.0
18,2021-12-10,205.23,210.04,202.5201,209.81,208.6884,22562921,0.0
19,2021-12-03,210.21,210.21,199.18,203.5,202.4121,20953033,0.0
20,2021-11-26,218.33,221.05,202.57,208.21,207.0969,13598330,0.0
21,2021-11-19,222.63,224.0408,217.17,218.49,217.322,8537492,0.0
22,2021-11-12,227.805,228.26,219.5,222.39,221.2011,9176085,0.98
23,2021-11-05,218.7,227.61,218.0747,226.06,223.8782,10659465,0.0
24,2021-10-29,216.81,220.47,214.38,218.62,216.51,11364595,0.0
25,2021-10-22,218.58,224.86,217.24,217.4,215.3018,11288006,0.0
26,2021-10-15,217.38,221.45,212.94,220.72,218.5897,7945382,0.0
27,2021-10-08,215.25,219.86,213.12,217.7,215.5989,9126215,0.0
28,2021-10-01,218.94,219.83,211.635,215.65,213.5687,12173539,0.0
29,2021-09-24,216.09,221.3708,214.19,219.19,217.0745,12987745,0.0
30,2021-09-17,224.315,225.71,217.5002,218.49,216.3812,14278622,0.0
31,2021-09-10,227.7,227.7,221.82,222.37,220.2238,9947228,0.0
32,2021-09-03,231.22,233.19,227.77,228.36,226.156,8976148,0.0
33,2021-08-27,227.25,233.555,227.25,231.14,228.9091,8180383,0.0
34,2021-08-20,231.86,233.8,226.04,227.7,225.5023,11055254,0.0
35,2021-08-13,228.77,234.6775,227.55,231.76,229.5232,9174211,0.93
36,2021-08-06,235.14,236.86,228.9055,229.68,226.5548,8927199,0.0
37,2021-07-30,228.4835,233.94,225.22,233.79,230.6089,10374788,0.0
38,2021-07-23,225.67,234.25,220.01,229.32,226.1997,46487661,0.0
39,2021-07-16,222.88,233.86,222.13,230.33,227.196,15255149,0.0
40,2021-07-09,220.09,224.6,215.93,224.34,221.2875,8065750,0.0
41,2021-07-02,219.12,222.05,215.42,221.32,218.3086,11402567,0.0
42,2021-06-25,214.74,220.17,214.34,218.74,215.7637,15801540,0.0
43,2021-06-18,224.92,224.95,211.96,212.5,209.6086,15377177,0.0
44,2021-06-11,229.51,230.82,223.96,225.18,222.1161,9949103,0.0
45,2021-06-04,232.89,234.02,228.47,230.05,226.9198,8080800,0.0
46,2021-05-28,224.5,232.24,223.17,230.91,227.7681,14542811,0.0
47,2021-05-21,227.86,227.86,216.78,223.2,220.163,11991123,0.0
48,2021-05-14,229.0,232.65,218.74,227.36,224.2664,14958122,0.93
