,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,142.66,144.4125,139.9,141.16,141.16,8924040,0.0
1,2022-04-08,139.23,142.47,136.32,141.93,141.93,8149305,0.0
2,2022-04-01,141.32,141.57,138.33,139.54,139.54,9103374,0.0
3,2022-03-25,133.86,141.82,131.97,141.8,141.8,11216019,0.0
4,2022-03-18,125.59,133.79,124.03,133.5,133.5,13994390,0.0
5,2022-03-11,126.41,128.565,121.45,123.38,123.38,9920285,0.0
6,2022-03-04,121.11,127.6,118.68,127.55,127.55,11559121,0.0
7,2022-02-25,125.48,126.2,117.5,124.17,124.17,10055488,0.85
8,2022-02-18,125.31,126.32,121.22,125.89,125.0341,14436828,0.0
9,2022-02-11,122.98,127.54,122.0305,123.38,122.5412,13004409,0.0
10,2022-02-04,119.37,123.255,115.61,122.12,121.2897,20174302,0.0
11,2022-01-28,119.68,123.56,117.95,120.86,120.0383,11781636,0.0
12,2022-01-21,123.64,124.29,119.04,119.41,118.5981,10326739,0.0
13,2022-01-14,126.51,127.23,121.85,124.08,123.2364,9955701,0.0
14,2022-01-07,117.75,126.2,117.3676,125.95,125.0937,9468241,0.0
15,2021-12-31,114.16,118.975,113.76,117.65,116.8501,6334624,0.0
16,2021-12-23,113.04,115.2,111.455,114.13,113.354,5499572,0.0
17,2021-12-17,107.89,116.24,106.42,114.14,113.364,14444964,0.0
18,2021-12-10,109.53,111.51,106.11,108.02,107.2856,10719591,0.0
19,2021-12-03,114.48,114.672,107.12,108.32,107.5835,18739781,0.81
20,2021-11-26,112.25,115.89,111.3,115.12,113.5246,9836034,0.0
21,2021-11-19,115.15,116.66,111.49,111.94,110.3886,12523881,0.0
22,2021-11-12,118.0,118.49,112.77,114.71,113.1202,9176660,0.0
23,2021-11-05,124.18,127.84,114.65,117.16,115.5363,12789234,0.0
24,2021-10-29,128.35,129.99,122.935,123.67,121.9561,7376261,0.0
25,2021-10-22,126.26,128.46,125.22,128.0,126.2261,7041428,0.0
26,2021-10-15,127.45,130.06,124.2,126.76,125.0032,6722465,0.0
27,2021-10-08,127.76,129.33,125.79,126.88,125.1216,6930707,0.0
28,2021-10-01,131.03,131.985,126.52,127.72,125.9499,6491862,0.0
29,2021-09-24,129.12,132.3,127.72,130.5,128.6914,7516989,0.0
30,2021-09-17,132.65,134.15,130.16,131.03,129.2141,10553476,0.0
31,2021-09-10,133.76,134.31,130.938,131.55,129.7269,5319716,0.0
32,2021-09-03,136.57,136.9399,133.03,133.97,132.1133,7816220,0.81
33,2021-08-27,135.38,139.45,135.01,137.51,134.7926,7563796,0.0
34,2021-08-20,134.86,136.63,132.915,134.56,131.9009,6681930,0.0
35,2021-08-13,131.17,136.76,130.62,135.06,132.391,5845063,0.0
36,2021-08-06,130.76,132.075,124.8,130.82,128.2348,7776476,0.0
37,2021-07-30,129.95,133.055,128.985,130.05,127.48,5009792,0.0
38,2021-07-23,128.89,130.28,125.93,129.74,127.1762,7386845,0.0
39,2021-07-16,133.12,134.83,125.04,130.45,127.8721,8434024,0.0
40,2021-07-09,132.76,133.7697,129.76,133.47,130.8324,6000633,0.0
