,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,93.33,93.47,93.01,93.3,93.3,6441494,0.0
1,2022-04-08,93.5,93.54,93.025,93.4,93.4,11946113,0.0
2,2022-04-01,93.62,93.77,93.44,93.49,93.49,13100719,0.0
3,2022-03-25,93.69,93.87,93.21,93.62,93.62,10354944,0.27
4,2022-03-18,93.41,93.78,93.19,93.64,93.3707,14396974,0.0
5,2022-03-11,93.47,93.47,92.94,93.4,93.1314,17256242,0.0
6,2022-03-04,93.27,93.63,93.03,93.47,93.2012,19084722,0.0
7,2022-02-25,91.64,93.42,91.43,93.41,93.1414,20280358,0.0
8,2022-02-18,91.86,92.28,91.3,91.45,91.187,20748971,0.0
9,2022-02-11,91.6,92.43,91.495,91.97,91.7055,16871965,0.0
10,2022-02-04,91.32,92.12,90.94,91.46,91.197,24798739,0.0
11,2022-01-28,91.43,92.145,90.93,91.39,91.1272,33208563,0.0
12,2022-01-21,92.06,92.5,91.24,91.7,91.4363,22092175,0.0
13,2022-01-14,92.337,92.57,92.01,92.21,91.9448,21193924,0.0
14,2022-01-07,92.87,93.17,92.19,92.32,92.0545,26971650,0.0
15,2021-12-31,91.9,93.44,91.72,92.87,92.6029,16235422,0.0
16,2021-12-23,90.0,92.37,89.64,91.84,91.5759,71286969,0.27
17,2021-12-17,73.87,92.34,73.78,89.77,89.2495,61672384,0.0
18,2021-12-10,72.22,75.625,71.71,74.37,73.9388,12072453,0.0
19,2021-12-03,72.45,73.51,70.01,71.67,71.2544,13408619,0.0
20,2021-11-26,73.08,74.34,72.11,72.3,71.8808,9359880,0.0
21,2021-11-19,74.625,75.32,72.65,72.74,72.3182,8961264,0.0
22,2021-11-12,75.18,75.31,73.77,75.01,74.5751,7914285,0.0
23,2021-11-05,74.21,78.27,73.8,75.53,75.092,13843245,0.0
24,2021-10-29,71.66,75.5,69.69,74.29,73.8592,13790470,0.0
25,2021-10-22,71.26,72.48,70.01,71.81,71.3936,8106023,0.0
26,2021-10-15,70.89,72.3,69.95,71.42,71.0059,14148561,0.0
27,2021-10-08,70.29,71.5,69.08,71.07,70.6579,12561613,0.0
28,2021-10-01,72.46,73.48,69.91,70.34,69.9321,12052933,0.0
29,2021-09-24,74.94,75.15,72.7,72.98,72.5568,8585147,0.22
30,2021-09-17,74.51,75.68,72.96,75.04,74.3807,16674653,0.0
31,2021-09-10,75.77,76.655,73.95,74.45,73.7958,6633408,0.0
32,2021-09-03,76.84,77.15,75.45,75.69,75.0249,7071719,0.0
33,2021-08-27,79.08,79.08,75.74,76.84,76.1648,10256974,0.0
34,2021-08-20,79.77,80.97,78.75,78.96,78.2662,8247782,0.0
35,2021-08-13,79.99,80.23,78.71,79.63,78.9303,5853378,0.0
36,2021-08-06,80.06,82.0,79.26,80.0,79.2971,8787897,0.0
37,2021-07-30,78.31,80.815,77.58,80.39,79.6836,13994614,0.0
38,2021-07-23,77.61,78.71,76.07,78.41,77.721,10848955,0.0
39,2021-07-16,79.6,80.41,76.92,77.46,76.7794,9827814,0.0
40,2021-07-09,79.64,80.39,78.74,79.57,78.8709,10246516,0.0
41,2021-07-02,78.51,79.585,77.67,79.46,78.7618,16699487,0.0
