,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,87.67,88.59,85.69,87.95,87.95,4699704,0.0
1,2022-04-08,88.97,90.67,86.695,87.42,87.42,6665193,0.0
2,2022-04-01,94.35,94.35,88.28,89.22,89.22,8831690,0.0
3,2022-03-25,92.64,94.79,90.23,94.23,94.23,7673324,0.0
4,2022-03-18,87.23,93.32,86.2,93.0,93.0,9932364,0.0
5,2022-03-11,91.34,92.79,84.15,85.56,85.56,10015025,0.0
6,2022-03-04,89.91,91.59,86.04,90.2,90.2,9179475,0.2
7,2022-02-25,90.5,91.18,85.75,90.87,90.6679,6403242,0.0
8,2022-02-18,92.89,93.94,90.54,90.61,90.4085,5956255,0.0
9,2022-02-11,94.13,94.87,91.9,92.44,92.2344,7767228,0.0
10,2022-02-04,93.98,97.99,92.54,93.68,93.4717,10724564,0.0
11,2022-01-28,86.9,95.6,83.86,93.5,93.2921,14010459,0.0
12,2022-01-21,89.66,92.45,87.81,88.33,88.1336,10474041,0.0
13,2022-01-14,90.54,91.9621,88.335,90.59,90.3886,6958909,0.0
14,2022-01-07,95.96,96.04,89.13,90.51,90.3087,8139334,0.0
15,2021-12-31,90.33,96.36,90.14,96.27,96.0559,5689286,0.0
16,2021-12-23,92.16,92.51,89.38,90.0,89.7999,7128664,0.0
17,2021-12-17,93.46,94.56,91.24,92.79,92.5837,11939152,0.0
18,2021-12-10,93.86,94.21,90.52,93.5,93.2921,8363376,0.0
19,2021-12-03,95.53,96.66,90.81,93.23,93.0227,11904727,0.2
20,2021-11-26,95.7,96.44,92.39,94.7,94.2876,5383496,0.0
21,2021-11-19,93.62,97.605,93.61,95.7,95.2833,9732116,0.0
22,2021-11-12,91.23,94.08,89.86,93.57,93.1625,7415501,0.0
23,2021-11-05,91.46,94.42,90.0,90.49,90.096,8761836,0.0
24,2021-10-29,91.97,93.065,86.82,91.48,91.0816,10556629,0.0
25,2021-10-22,90.61,93.56,89.68,92.21,91.8085,6788708,0.0
26,2021-10-15,91.23,92.51,89.1392,91.3,90.9024,7492404,0.0
27,2021-10-08,89.69,93.26,89.3,91.4,91.002,7635632,0.0
28,2021-10-01,91.94,92.19,88.48,89.85,89.4587,10164970,0.0
29,2021-09-24,92.08,93.71,91.54,92.3,91.8981,8381331,0.0
30,2021-09-17,95.22,95.44,91.38,92.36,91.9578,11396917,0.0
31,2021-09-10,97.39,97.45,94.61,94.83,94.4171,9364020,0.0
32,2021-09-03,94.68,98.09,94.44,97.38,96.956,8375463,0.2
33,2021-08-27,94.41,95.25,93.72,94.37,93.7636,8030302,0.0
