,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,139.88,140.32,135.635,137.05,137.05,2532872,0.0
1,2022-04-08,134.6,140.77,132.34,140.0,140.0,6539884,0.66
2,2022-04-01,144.09,146.25,133.69,136.33,135.6602,5975701,0.0
3,2022-03-25,144.64,146.205,141.05,144.08,143.3721,6527774,0.0
4,2022-03-18,137.31,146.43,136.89,145.06,144.3473,6908313,0.0
5,2022-03-11,137.67,139.1,133.25,136.34,135.6701,5373837,0.0
6,2022-03-04,129.59,138.145,129.59,137.65,136.9737,5499387,0.0
7,2022-02-25,130.77,132.69,125.77,132.18,131.5306,4686478,0.0
8,2022-02-18,131.62,133.01,128.39,131.38,130.7345,7958739,0.0
9,2022-02-11,133.57,137.53,130.2356,132.37,131.7196,5610109,0.0
10,2022-02-04,134.94,141.78,132.52,134.05,133.3914,8931703,0.0
11,2022-01-28,136.6,138.82,131.46,134.85,134.1874,6987614,0.0
12,2022-01-21,140.09,142.59,136.84,137.72,137.0433,5107291,0.62
13,2022-01-14,156.36,160.01,140.82,142.3,140.9713,6992959,0.0
14,2022-01-07,172.28,172.5,155.55,155.87,154.4146,6047757,0.0
15,2021-12-31,168.46,174.16,167.825,173.01,171.3945,2916122,0.0
16,2021-12-23,171.0,172.225,166.18,167.05,165.4902,4547941,0.0
17,2021-12-17,160.47,173.89,160.0,171.2,169.6014,7307682,0.0
18,2021-12-10,157.78,161.06,156.53,160.06,158.5654,4739910,0.0
19,2021-12-03,155.0,158.33,148.36,157.06,155.5935,9062823,0.0
20,2021-11-26,148.14,156.56,147.44,154.95,153.5032,3543728,0.0
21,2021-11-19,149.83,150.57,146.19,148.44,147.0539,5882075,0.0
22,2021-11-12,140.64,150.62,139.3,150.0,148.5994,6113857,0.0
23,2021-11-05,146.7,148.47,139.0,140.55,139.2376,6375655,0.0
24,2021-10-29,146.26,147.09,143.56,146.78,145.4094,4894070,0.0
25,2021-10-22,142.24,149.15,140.55,146.49,145.1222,7855543,0.0
26,2021-10-15,142.0,143.67,139.61,142.5,141.1694,9098338,0.0
27,2021-10-08,143.05,145.2,139.68,141.93,140.6047,6367836,0.62
28,2021-10-01,152.48,153.05,141.91,143.3,141.3415,6311406,0.0
29,2021-09-24,154.33,155.8,152.07,153.09,150.9977,5290719,0.0
30,2021-09-17,155.29,157.0,152.23,154.77,152.6547,8922830,0.0
31,2021-09-10,155.82,160.56,153.69,154.94,152.8224,5287078,0.0
32,2021-09-03,149.67,155.96,148.855,155.84,153.7101,5084241,0.0
33,2021-08-27,152.1,152.59,148.385,149.14,147.1017,4457970,0.0
34,2021-08-20,148.25,153.43,148.25,152.0,149.9226,5419467,0.0
35,2021-08-13,146.9,150.34,146.67,148.22,146.1943,5294637,0.0
36,2021-08-06,142.04,148.61,141.08,146.6,144.5964,5871555,0.0
37,2021-07-30,139.22,142.48,137.78,141.8,139.862,4709357,0.0
38,2021-07-23,134.52,139.985,132.1,139.43,137.5244,6966591,0.0
39,2021-07-16,135.0,136.59,133.3762,134.52,132.6815,4741358,0.0
40,2021-07-09,132.97,135.15,132.09,135.04,133.1944,3201397,0.62
41,2021-07-02,129.88,133.8,129.46,133.32,130.8898,4306179,0.0
42,2021-06-25,127.67,130.88,127.67,129.63,127.2671,4714428,0.0
43,2021-06-18,127.37,128.96,126.24,127.5,125.1759,6203127,0.0
44,2021-06-11,129.21,129.76,126.395,127.29,124.9697,4876920,0.0
45,2021-06-04,131.53,131.645,126.3,128.88,126.5308,5090486,0.0
46,2021-05-28,132.0,133.545,130.4,131.67,129.2699,5379223,0.0
47,2021-05-21,135.81,136.445,128.755,131.33,128.9361,7391884,0.0
48,2021-05-14,139.75,142.8,135.07,135.42,132.9516,6115125,0.0
49,2021-05-07,132.61,140.64,132.55,138.95,136.4172,6715142,0.0
50,2021-04-30,131.64,133.05,130.05,131.88,129.4761,5637619,0.0
51,2021-04-23,130.6,133.9,128.17,131.21,128.8183,6790723,0.0
52,2021-04-16,127.32,130.77,126.65,130.11,127.7383,5838365,0.0
53,2021-04-09,129.5,132.24,125.69,126.69,124.3807,4632968,0.62
54,2021-04-01,128.48,129.99,126.4,129.44,126.4695,4480242,0.0
55,2021-03-26,124.89,129.34,123.81,129.24,126.274,4932462,0.0
