,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,133.275,135.06,129.82,134.85,134.85,16935133,0.0
1,2022-04-08,130.54,134.85,130.48,132.84,132.84,28460974,0.0
2,2022-04-01,124.49,130.9096,124.27,130.76,130.76,25153341,0.0
3,2022-03-25,126.92,127.13,123.14,124.29,124.29,25324713,0.0
4,2022-03-18,124.37,129.57,123.97,127.18,127.18,27984962,0.0
5,2022-03-11,122.5,126.38,116.91,124.57,124.57,24046667,0.0
6,2022-03-04,121.47,127.2,121.18,123.23,123.23,23476733,0.0
7,2022-02-25,123.62,125.99,118.73,125.46,125.46,18266359,0.0
8,2022-02-18,125.64,128.37,122.79,123.98,123.98,19589099,0.0
9,2022-02-11,121.24,128.39,120.94,124.48,124.48,31833160,0.0
10,2022-02-04,108.2,122.52,106.75,120.94,120.94,39598906,0.0
11,2022-01-28,102.395,108.73,102.27,108.65,108.65,33748331,0.0
12,2022-01-21,107.01,108.23,101.51,101.62,101.62,20104009,0.0
13,2022-01-14,109.5,112.64,104.1,108.52,108.52,30570234,0.0
14,2022-01-07,115.76,118.23,108.55,109.74,109.74,38496308,0.0
15,2021-12-31,119.96,120.31,115.38,115.98,115.98,17963093,0.0
16,2021-12-23,117.81,122.56,116.85,119.91,119.91,13660514,0.0
17,2021-12-17,114.32,121.72,113.74,119.81,119.81,30380121,0.0
18,2021-12-10,113.72,117.72,112.76,114.77,114.77,25537562,0.0
19,2021-12-03,113.56,113.93,106.7,112.77,112.77,33445238,0.0
20,2021-11-26,116.07,116.09,112.87,113.53,113.53,17743807,0.0
21,2021-11-19,117.99,119.3,114.36,115.62,115.62,23431556,0.0
22,2021-11-12,122.84,122.84,118.02,118.24,118.24,18296524,0.0
23,2021-11-05,114.99,124.71,114.76,122.67,122.67,30365364,0.0
24,2021-10-29,116.7661,117.98,114.69,115.03,115.03,22085325,0.0
25,2021-10-22,117.055,122.66,116.13,116.87,116.87,25638942,0.0
26,2021-10-15,120.98,121.6,116.0,117.56,117.56,37978516,0.0
27,2021-10-08,126.81,127.75,120.6,121.22,121.22,23372603,0.0
28,2021-10-01,128.73,129.27,125.86,126.76,126.76,21473706,0.0
29,2021-09-24,127.005,131.89,124.67,129.43,129.43,32666182,0.0
30,2021-09-17,131.9,132.17,125.35,128.0,128.0,38902105,0.0
31,2021-09-10,136.09,136.79,129.07,130.81,130.81,26294574,0.0
32,2021-09-03,136.93,138.8,135.05,136.0,136.0,17099259,0.0
33,2021-08-27,141.51,143.09,137.18,138.38,138.38,16744283,0.0
34,2021-08-20,141.0,143.28,139.275,141.81,141.81,23387258,0.0
35,2021-08-13,142.8,145.39,142.48,144.94,144.94,14124239,0.0
36,2021-08-06,144.87,145.46,141.47,142.23,142.23,22508243,0.0
37,2021-07-30,143.63,146.92,141.2,144.02,144.02,21496808,0.0
38,2021-07-23,147.5009,148.21,142.4438,144.0,144.0,27658755,0.0
39,2021-07-16,146.19,150.2,145.33,149.41,149.41,12733096,0.0
40,2021-07-09,146.15,148.14,144.51,146.01,146.01,9787757,0.0
41,2021-07-02,145.27,146.71,144.14,146.29,146.29,14421197,0.0
42,2021-06-25,145.97,146.24,144.505,145.34,145.34,14398061,0.0
43,2021-06-18,144.99,147.875,143.26,144.7,144.7,19712881,0.0
