,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,264.0,270.695,260.55,263.87,263.87,5118084,0.0
1,2022-04-08,274.32,279.6,261.04,266.64,266.64,7215659,0.0
2,2022-04-01,276.67,289.59,271.88,274.41,274.41,6103983,0.0
3,2022-03-25,275.66,282.85,270.455,274.89,274.89,5706191,0.0
4,2022-03-18,266.07,279.19,248.42,276.87,276.87,10739917,0.0
5,2022-03-11,285.08,285.51,262.23,264.23,264.23,9887592,0.0
6,2022-03-04,295.52,298.19,282.374,285.69,285.69,7772432,0.0
7,2022-02-25,300.0,301.76,279.37,300.33,300.33,6242645,0.6
8,2022-02-18,300.77,311.59,299.65,302.99,302.3859,5725376,0.0
9,2022-02-11,315.53,324.7,300.1,300.77,300.1703,7310200,0.0
10,2022-02-04,302.58,319.53,299.95,313.35,312.7252,10463426,0.0
11,2022-01-28,294.0,304.89,283.54,303.79,303.1843,10453045,0.0
12,2022-01-21,314.7,319.07,296.76,297.02,296.4278,8595190,0.0
13,2022-01-14,349.5,349.6,318.64,322.05,321.4079,8275717,0.0
14,2022-01-07,368.49,374.2,350.07,354.93,354.2223,6147624,0.0
15,2021-12-31,366.0,372.36,366.0,370.2,369.4619,2782724,0.0
16,2021-12-23,342.2,367.95,340.14,365.99,365.2603,4073898,0.0
17,2021-12-17,360.19,369.24,343.45,345.96,345.2702,7243319,0.0
18,2021-12-10,337.58,362.7,337.33,361.39,360.6695,5479146,0.0
19,2021-12-03,336.89,347.35,325.1,335.3,334.6315,9073428,0.6
20,2021-11-26,353.99,357.82,334.07,334.35,333.0956,4538890,0.0
21,2021-11-19,347.11,356.51,342.04,352.85,351.5262,6447328,0.0
22,2021-11-12,351.08,353.45,340.46,346.72,345.4192,4392542,0.0
23,2021-11-05,326.5,350.37,313.41,349.5,348.1888,7581267,0.0
24,2021-10-29,327.52,333.655,322.65,324.33,323.1132,5465024,0.0
25,2021-10-22,316.35,328.8587,303.99,327.64,326.4108,8316524,0.0
26,2021-10-15,311.94,322.535,307.82,320.82,319.6164,4410388,0.0
27,2021-10-08,308.95,319.37,302.3,311.71,310.5406,5394252,0.0
28,2021-10-01,318.98,322.3,299.76,310.68,309.5144,5957091,0.0
29,2021-09-24,311.46,324.46,308.07,320.65,319.447,6408319,0.0
30,2021-09-17,338.67,338.89,318.55,319.88,318.6799,6037475,0.0
31,2021-09-10,341.27,342.35,333.3233,335.71,334.4505,3378352,0.0
32,2021-09-03,342.25,347.82,340.12,341.83,340.5476,4249249,0.53
33,2021-08-27,332.24,341.79,331.75,340.82,339.0182,4004946,0.0
34,2021-08-20,326.45,330.805,317.05,330.18,328.4345,7122513,0.0
35,2021-08-13,328.84,329.78,324.19,326.6,324.8734,3122744,0.0
36,2021-08-06,332.27,333.82,324.42,328.83,327.0916,3873470,0.0
37,2021-07-30,332.73,336.555,327.93,333.83,332.0652,3951805,0.0
38,2021-07-23,319.97,333.68,313.71,333.55,331.7867,4348905,0.0
39,2021-07-16,317.23,328.646,316.81,324.49,322.7746,4706943,0.0
40,2021-07-09,317.43,321.9,307.855,317.87,316.1896,3934629,0.0
41,2021-07-02,317.34,320.2572,313.6,317.56,315.8812,5224017,0.0
42,2021-06-25,297.57,316.99,296.66,315.95,314.2797,6487121,0.0
43,2021-06-18,300.23,306.25,294.5,295.88,294.3158,6759657,0.0
44,2021-06-11,303.18,304.37,297.33,300.22,298.6329,4270434,0.0
45,2021-06-04,308.0,309.49,299.02,303.35,301.7463,4157606,0.0
46,2021-05-28,297.64,307.66,297.54,306.52,304.8996,5940027,0.53
47,2021-05-21,295.75,301.6086,293.25,296.75,294.6667,5326484,0.0
48,2021-05-14,305.0,305.9499,287.83,296.48,294.3986,5809245,0.0
49,2021-05-07,302.39,305.83,286.5774,303.35,301.2204,11901824,0.0
50,2021-04-30,313.41,318.34,312.62,313.8,311.597,5532482,0.0
51,2021-04-23,310.84,316.29,305.55,313.79,311.5871,4206342,0.0
52,2021-04-16,302.9,313.72,299.69,312.29,310.0976,5127484,0.0
53,2021-04-09,293.68,302.18,292.22,302.12,299.999,4657737,0.0
54,2021-04-01,292.02,297.99,289.018,292.33,290.2778,4525628,0.0
55,2021-03-26,286.89,292.77,280.04,292.31,290.2579,7464517,0.0
56,2021-03-19,289.34,293.97,284.06,285.22,283.2177,9174602,0.0
57,2021-03-12,283.0,294.06,278.28,289.21,287.1797,9398610,0.0
58,2021-03-05,290.78,297.7,283.72,292.89,290.8338,7205825,0.0
59,2021-02-26,283.98,298.31,283.135,285.86,283.8532,6424053,0.53
60,2021-02-19,291.96,297.55,284.685,285.16,282.6409,5141094,0.0
61,2021-02-12,280.25,291.0,274.41,290.25,287.6859,8636574,0.0
62,2021-02-05,238.83,276.94,237.73,272.81,270.4,9042515,0.0
63,2021-01-29,250.24,252.2,231.97,236.65,234.5594,7322137,0.0
64,2021-01-22,249.0,258.89,245.88,249.83,247.623,5006916,0.0
65,2021-01-15,258.7,259.7,248.1275,249.13,246.9292,6530915,0.0
66,2021-01-08,261.05,264.65,253.51,260.73,258.4267,6423677,0.0
67,2020-12-31,264.37,267.2,261.85,266.19,263.8385,2600035,0.0
68,2020-12-24,256.72,261.81,250.79,260.95,258.6447,3757779,0.0
69,2020-12-18,248.4,267.04,246.87,261.31,259.0016,9407084,0.0
70,2020-12-11,242.89,249.32,242.01,245.75,243.579,5090940,0.0
71,2020-12-04,243.83,250.85,240.25,244.12,241.9634,8054214,0.0
72,2020-11-27,241.49,248.825,237.615,245.94,243.7673,4797963,0.53
73,2020-11-20,258.75,259.775,238.93,240.56,237.9222,7364319,0.0
74,2020-11-13,248.97,256.07,246.0,255.11,252.3126,6452315,0.0
75,2020-11-06,233.54,239.86,220.42,238.64,236.0232,7416550,0.0
76,2020-10-30,232.24,233.52,216.25,219.66,217.2513,5687514,0.0
77,2020-10-23,224.62,235.84,221.37,235.23,232.6506,4084164,0.0
78,2020-10-16,226.43,228.6,220.35,224.13,221.6723,4357403,0.0
79,2020-10-09,221.66,226.27,216.84,224.6,222.1372,4006164,0.0
80,2020-10-02,217.11,220.76,212.73,218.76,216.3612,4491492,0.0
81,2020-09-25,209.5,215.53,204.23,215.2,212.8402,4483363,0.0
82,2020-09-18,216.5,220.28,211.39,212.39,210.061,3785961,0.0
83,2020-09-11,213.73,220.56,212.6,214.69,212.3358,4726910,0.0
84,2020-09-04,223.41,224.23,212.15,216.22,213.8491,8258116,0.0
85,2020-08-28,211.77,223.54,210.8257,222.93,220.4855,6543668,0.48
86,2020-08-21,213.98,214.67,194.14,207.01,204.3002,10715842,0.0
87,2020-08-14,199.55,217.32,199.1,212.09,209.3137,5407581,0.0
88,2020-08-07,199.16,202.4,196.42,199.99,197.372,5281516,0.0
89,2020-07-31,192.34,197.79,187.75,197.54,194.9541,6357693,0.0
90,2020-07-24,196.98,197.91,190.29,191.75,189.2399,3782561,0.0
91,2020-07-17,190.76,201.53,188.67,198.0,195.4081,5799099,0.0
92,2020-07-10,194.0,194.71,185.48,189.69,187.2069,6452367,0.0
93,2020-07-02,185.27,193.37,183.91,191.61,189.1017,3907310,0.0
94,2020-06-26,191.16,195.28,183.22,184.14,181.7295,8177523,0.0
95,2020-06-19,188.06,199.9,185.59,190.3,187.8089,6144767,0.0
96,2020-06-12,203.5,205.39,187.91,191.38,188.8748,6163189,0.0
97,2020-06-05,199.16,206.52,198.43,205.17,202.4842,7133159,0.0
98,2020-05-29,183.79,199.05,182.48,197.47,194.885,9476874,0.0
99,2020-05-22,171.99,181.0,171.99,178.2,175.8673,8818415,0.0
100,2020-05-15,172.0,172.89,158.25,169.41,167.1924,8550094,0.0
101,2020-05-08,171.53,176.89,169.11,173.15,170.8834,6966799,0.0
102,2020-05-01,167.73,179.86,163.48,172.54,170.2814,11069036,0.0
103,2020-04-24,171.94,172.97,160.86,166.31,164.1329,7498668,0.0
104,2020-04-17,164.13,175.05,156.31,174.26,171.9789,15765026,0.0
105,2020-04-09,158.32,169.24,157.03,164.83,162.6723,8345012,0.0
106,2020-04-03,160.38,167.92,147.16,154.08,152.063,9399506,0.0
107,2020-03-27,149.78,176.48,140.32,160.68,158.5766,12994894,0.0
108,2020-03-20,150.5,163.09,137.01,151.0,149.0233,19310699,0.0
109,2020-03-13,179.4,187.69,152.47,172.22,169.9656,15235532,0.0
110,2020-03-06,185.02,195.64,182.62,191.95,189.4373,14550901,0.0
111,2020-02-28,199.56,203.9,176.44,183.6,181.1966,16496531,0.48
112,2020-02-21,214.84,214.88,208.67,209.27,205.9881,7980034,0.0
113,2020-02-14,207.57,216.18,205.94,215.01,211.6381,8561277,0.0
114,2020-02-07,195.68,213.45,195.04,208.96,205.683,14288695,0.0
115,2020-01-31,192.01,200.31,191.07,195.16,192.0994,10642321,0.0
116,2020-01-24,215.41,217.93,204.33,205.34,202.1198,9834660,0.0
117,2020-01-17,211.62,220.42,210.45,219.88,216.4317,7137255,0.0
118,2020-01-10,203.81,212.13,203.45,211.62,208.3013,7720648,0.0
119,2020-01-03,207.93,208.33,203.73,204.7,201.4898,3436997,0.0
120,2019-12-27,207.47,208.26,205.25,207.95,204.6888,3155637,0.0
121,2019-12-20,204.77,207.98,198.47,206.86,203.6159,8787406,0.0
122,2019-12-13,198.72,203.76,196.2,203.21,200.0232,6167263,0.0
123,2019-12-06,195.06,198.88,192.17,197.92,194.8161,7318652,0.0
124,2019-11-29,193.9,196.45,192.39,195.47,192.4046,5009514,0.48
125,2019-11-22,191.17,196.51,191.01,193.18,189.6858,7149633,0.0
126,2019-11-15,187.35,192.3,186.08,190.99,187.5354,5736080,0.0
127,2019-11-08,187.11,189.08,179.76,187.27,183.8827,7791824,0.0
128,2019-11-01,187.17,194.64,180.05,186.58,183.2052,13371797,0.0
129,2019-10-25,185.0,190.38,184.46,188.63,185.2181,8399212,0.0
130,2019-10-18,194.2,195.59,183.84,185.53,182.1742,8790988,0.0
131,2019-10-11,197.9,198.96,188.58,193.85,190.3437,8177424,0.0
132,2019-10-04,195.56,201.42,191.32,198.14,194.5561,6329455,0.0
133,2019-09-27,192.66,198.58,191.55,196.33,192.7789,5734547,0.0
134,2019-09-20,193.53,194.79,189.82,191.91,188.4388,8124025,0.0
135,2019-09-13,207.0,207.16,193.58,194.82,191.2962,8642892,0.0
136,2019-09-06,196.76,207.5,196.6,207.03,203.2853,8446617,0.0
137,2019-08-30,199.14,205.56,196.34,197.99,194.4088,8567749,0.43
138,2019-08-23,195.2,206.0,191.31,197.15,193.1761,14310307,0.0
139,2019-08-16,181.0,183.51,174.65,179.22,175.6075,10937397,0.0
140,2019-08-09,179.86,187.45,173.22,183.61,179.909,8688391,0.0
141,2019-08-02,191.27,194.74,181.13,182.2,178.5274,7306457,0.0
142,2019-07-26,191.25,191.78,187.46,190.87,187.0227,4341421,0.0
143,2019-07-19,187.4,192.97,186.8,190.83,186.9835,5227993,0.0
144,2019-07-12,184.88,188.59,183.32,186.81,183.0445,4691419,0.0
145,2019-07-05,184.88,186.88,180.93,185.35,181.6139,4852260,0.0
146,2019-06-28,182.56,184.7,181.74,183.11,179.4191,5910003,0.0
147,2019-06-21,177.28,183.61,176.07,181.31,177.6554,7104468,0.0
148,2019-06-14,177.14,179.1,175.66,176.88,173.3146,6013492,0.0
149,2019-06-07,161.41,177.35,161.2,176.86,173.295,7163479,0.0
150,2019-05-31,164.94,169.81,160.93,161.03,157.7841,5839654,0.43
151,2019-05-24,167.09,169.17,163.28,165.16,161.4118,6548610,0.0
152,2019-05-17,161.5,172.99,160.83,167.62,163.816,9125340,0.0
153,2019-05-10,170.82,172.62,161.48,164.35,160.6202,11343836,0.0
154,2019-05-03,172.33,180.2,166.69,174.43,170.4714,10092345,0.0
155,2019-04-26,170.02,172.76,168.27,172.5,168.5852,4389564,0.0
156,2019-04-18,167.31,171.39,166.14,170.33,166.4645,4966911,0.0
157,2019-04-12,163.68,169.47,163.04,167.52,163.7182,5947281,0.0
158,2019-04-05,165.78,166.92,162.47,163.5,159.7895,4369912,0.0
159,2019-03-29,159.03,165.76,158.58,165.55,161.7929,5099275,0.0
160,2019-03-22,162.45,163.79,158.29,159.5,155.8802,6186503,0.0
161,2019-03-15,156.0,163.375,155.51,162.74,159.0467,8274070,0.0
162,2019-03-08,157.83,158.56,152.99,156.04,152.4988,9809481,0.0
163,2019-03-01,159.37,159.37,154.37,156.92,153.3588,7361857,0.43
164,2019-02-22,154.32,159.07,152.37,158.98,154.9478,5997590,0.0
165,2019-02-15,154.38,155.28,151.66,155.01,151.0785,8153218,0.0
166,2019-02-08,136.88,157.01,135.39,154.71,150.7861,22133591,0.0
167,2019-02-01,127.52,137.7,126.75,136.72,133.2524,15634643,0.0
168,2019-01-25,127.61,129.66,124.54,128.07,124.8218,9116810,0.0
169,2019-01-18,125.28,129.13,124.38,127.54,124.3052,9451697,0.0
170,2019-01-11,129.42,133.81,121.47,125.94,122.7458,14371133,0.0
171,2019-01-04,129.73,132.46,125.2,129.92,126.6248,8829060,0.0
172,2018-12-28,125.34,130.34,121.64,128.56,125.2993,4765954,0.0
173,2018-12-21,134.7,134.77,123.49,125.82,122.6288,11994976,0.0
174,2018-12-14,136.48,141.66,134.94,135.18,131.7514,8717510,0.0
