,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,35.92,39.08,35.9,37.87,37.87,9695765,0.0
1,2022-04-08,42.26,44.9701,36.19,36.96,36.96,20710653,0.0
2,2022-04-01,41.61,45.05,40.67,42.01,42.01,16297016,0.0
3,2022-03-25,44.58,44.605,41.27,41.52,41.52,14694533,0.0
4,2022-03-18,42.5,45.41,39.785,44.86,44.86,22149672,0.0
5,2022-03-11,46.36,46.45,39.23,42.67,42.67,25332985,0.0
6,2022-03-04,49.69,51.72,45.751,46.35,46.35,18787762,0.0
7,2022-02-25,46.3609,50.4,44.5,50.24,50.24,15545127,0.0
8,2022-02-18,48.72,50.54,46.92,47.27,47.27,21809382,0.0
9,2022-02-11,45.31,51.71,45.14,48.71,48.71,25450312,0.0
10,2022-02-04,43.98,51.21,43.625,44.99,44.99,33280769,0.0
11,2022-01-28,39.1,46.56,37.759,44.2,44.2,27405326,0.0
12,2022-01-21,43.81,45.225,40.4895,40.92,40.92,21704105,0.0
13,2022-01-14,46.97,49.17,43.6205,44.45,44.45,18162190,0.0
14,2022-01-07,52.235,53.36,45.19,47.28,47.28,19362667,0.0
15,2021-12-31,51.47,52.45,48.27,51.85,51.85,16226946,0.0
16,2021-12-23,46.94,52.1996,46.22,51.4,51.4,16080451,0.0
17,2021-12-17,48.32,49.0426,43.36,48.22,48.22,32415333,0.0
18,2021-12-10,48.42,53.37,47.37,48.96,48.96,16906894,0.0
19,2021-12-03,53.22,53.31,47.01,47.98,47.98,23135827,0.0
20,2021-11-26,52.17,54.1,49.54,52.77,52.77,14596796,0.0
21,2021-11-19,58.25,58.7851,51.575,52.42,52.42,26788015,0.0
22,2021-11-12,62.08,62.58,55.65,58.25,58.25,35282019,0.0
23,2021-11-05,72.15,75.19,56.35,61.76,61.76,81961138,0.0
24,2021-10-29,74.73,76.7499,70.35,71.6,71.6,17241858,0.0
25,2021-10-22,77.4,81.66,73.86,74.63,74.63,24904610,0.0
26,2021-10-15,72.89,79.81,72.105,77.7,77.7,19400015,0.0
27,2021-10-08,78.2,78.41,71.09,73.09,73.09,26692925,0.0
28,2021-10-01,75.88,78.94,71.15,78.63,78.63,21136525,0.0
29,2021-09-24,72.3,76.68,70.08,75.72,75.72,19357335,0.0
30,2021-09-17,80.7,80.8,73.51,74.59,74.59,27023337,0.0
31,2021-09-10,82.48,86.4,79.59,79.81,79.81,22898431,0.0
32,2021-09-03,84.23,84.79,80.06,81.65,81.65,16725397,0.0
33,2021-08-27,68.45,83.94,67.91,83.56,83.56,29030500,0.0
34,2021-08-20,70.065,70.31,64.11,67.65,67.65,18353550,0.0
35,2021-08-13,72.05,74.1,68.11,70.84,70.84,23146034,0.0
36,2021-08-06,69.0082,74.87,61.02,71.84,71.84,36746242,0.0
37,2021-07-30,70.7513,73.97,67.85,68.38,68.38,18041499,0.0
38,2021-07-23,63.53,73.43,63.15,70.33,70.33,16025686,0.0
39,2021-07-16,73.3607,74.08,65.7,66.21,66.21,18031942,0.0
40,2021-07-09,74.72,75.12,68.82,73.32,73.32,17704580,0.0
