,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,139.65,140.56,137.82,139.08,139.08,1619795,0.0
1,2022-04-08,136.71,139.63,132.94,138.8,138.8,4195744,0.0
2,2022-04-01,133.62,137.59,132.588,137.51,137.51,3437940,0.0
3,2022-03-25,128.63,134.325,128.63,133.69,133.69,3916282,0.0
4,2022-03-18,129.22,130.91,127.01,128.07,128.07,4569392,0.0
5,2022-03-11,133.28,137.54,127.93,128.84,128.84,4777423,0.0
6,2022-03-04,135.17,136.06,124.89,133.78,133.78,7363782,0.0
7,2022-02-25,139.48,139.99,130.705,137.27,137.27,3461446,0.0
8,2022-02-18,136.76,139.46,133.875,138.99,138.99,4225632,0.0
9,2022-02-11,137.34,137.86,133.25,136.68,136.68,2966832,0.99
10,2022-02-04,139.54,141.63,135.951,136.87,135.8632,4495684,0.0
11,2022-01-28,143.36,145.03,136.65,140.52,139.4863,4122361,0.0
12,2022-01-21,144.47,145.82,141.0,143.22,142.1664,3104858,0.0
13,2022-01-14,143.73,145.49,139.47,145.15,144.0822,3312298,0.0
14,2022-01-07,135.37,143.67,133.63,143.35,142.2955,3920374,0.0
15,2021-12-31,132.8,136.07,132.72,135.82,134.8209,2116486,0.0
16,2021-12-23,134.73,135.585,130.8099,132.99,132.0117,2672441,0.0
17,2021-12-17,132.81,139.87,131.84,136.41,135.4065,4391536,0.0
18,2021-12-10,129.94,133.14,128.08,132.88,131.9025,3309318,0.0
19,2021-12-03,131.22,131.6,126.08,128.76,127.8128,5830115,0.0
20,2021-11-26,124.14,134.68,124.09,130.95,129.9867,4476647,0.0
21,2021-11-19,127.1,129.4599,124.13,124.31,123.3955,3213168,0.0
22,2021-11-12,125.73,129.55,123.89,127.1,126.165,3236815,0.99
23,2021-11-05,122.7,126.22,122.3,125.78,123.8936,3458019,0.0
24,2021-10-29,123.26,125.7,122.2,122.86,121.0174,4003246,0.0
25,2021-10-22,121.56,123.26,119.85,122.97,121.1257,2214232,0.0
26,2021-10-15,122.08,122.72,120.32,122.08,120.2491,2724740,0.0
27,2021-10-08,119.73,123.64,119.71,121.63,119.8058,3810143,0.0
28,2021-10-01,119.26,123.28,119.09,119.69,117.8949,4212191,0.0
29,2021-09-24,122.25,123.62,119.09,119.11,117.3236,3714114,0.0
30,2021-09-17,121.58,123.8,121.25,123.0,121.1553,5439931,0.0
31,2021-09-10,120.4,122.18,118.55,121.06,119.2444,3515301,0.0
32,2021-09-03,123.22,124.57,120.33,120.61,118.8011,4839132,0.0
33,2021-08-27,130.99,131.63,121.62,123.57,121.7167,6085217,0.0
34,2021-08-20,132.89,136.12,131.16,131.28,129.3111,3316557,0.0
35,2021-08-13,128.15,133.34,127.81,132.68,130.6901,2684955,0.99
36,2021-08-06,131.12,133.96,127.84,127.9,125.0363,3239226,0.0
37,2021-07-30,130.5,133.21,129.6,131.11,128.1744,3858321,0.0
38,2021-07-23,133.1,136.35,127.19,130.5,127.578,5179632,0.0
39,2021-07-16,130.13,133.38,129.2193,133.1,130.1198,3101970,0.0
40,2021-07-09,129.25,131.4,127.285,130.85,127.9202,2352779,0.0
41,2021-07-02,129.7,131.73,129.08,129.69,126.7862,3497026,0.0
42,2021-06-25,130.68,132.035,127.25,129.42,126.5222,3494240,0.0
43,2021-06-18,136.24,136.47,130.13,130.3,127.3825,3855855,0.0
44,2021-06-11,139.8,140.16,134.73,136.24,133.1895,4102679,0.0
45,2021-06-04,133.46,140.65,132.83,139.82,136.6894,4709525,0.0
46,2021-05-28,135.64,136.88,132.07,133.29,130.3056,4688559,0.0
