,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,199.61,207.65,199.61,206.31,206.31,5478382,0.0
1,2022-04-08,218.39,220.86,199.21,201.52,201.52,15634086,0.0
2,2022-04-01,226.84,241.57,221.0,221.25,221.25,13109456,0.0
3,2022-03-25,217.72,228.7,217.4724,226.56,226.56,11097397,0.0
4,2022-03-18,212.51,229.415,208.81,218.91,218.91,22039203,0.0
5,2022-03-11,212.0,220.41,199.03,213.18,213.18,14473231,0.0
6,2022-03-04,217.18,224.95,212.3,214.54,214.54,11755936,0.75
7,2022-02-25,220.15,222.6391,206.3096,220.72,219.9511,9729540,0.0
8,2022-02-18,231.33,234.17,220.805,222.23,221.4558,10645829,0.0
9,2022-02-11,244.9,248.6,231.23,232.21,231.4011,12630133,0.0
10,2022-02-04,244.03,256.49,241.001,244.11,243.2596,13687014,0.0
11,2022-01-28,239.56,248.25,236.8508,244.78,243.9273,11250331,0.0
12,2022-01-21,252.66,256.0,243.944,244.91,244.0568,7954173,0.0
13,2022-01-14,262.62,262.62,252.1359,256.22,255.3274,11031407,0.0
14,2022-01-07,259.8,266.7935,256.96,263.99,263.0703,10281554,0.0
15,2021-12-31,254.99,260.243,254.35,258.64,257.739,7341970,0.0
16,2021-12-23,250.3,256.23,245.45,253.82,252.9358,9710804,0.0
17,2021-12-17,244.72,260.5,238.42,250.32,249.448,19691465,0.0
18,2021-12-10,243.0,248.99,242.22,246.28,245.422,7374141,0.75
19,2021-12-03,240.0,241.59,227.4,240.84,239.2723,11981788,0.0
20,2021-11-26,242.69,251.1,235.51,238.15,236.5998,7032139,0.0
21,2021-11-19,254.5,255.3,241.24,242.69,241.1103,10074165,0.0
22,2021-11-12,244.82,254.88,244.62,253.88,252.2275,10438738,0.0
23,2021-11-05,237.28,246.78,234.62,242.77,241.1898,9810796,0.0
24,2021-10-29,233.34,241.29,232.5,235.53,233.9969,12006854,0.0
25,2021-10-22,228.02,234.7,226.68,232.98,231.4635,13692541,0.0
26,2021-10-15,224.03,229.5,219.36,229.12,227.6286,17044538,0.0
27,2021-10-08,221.24,227.66,216.34,223.44,221.9856,19222991,0.0
28,2021-10-01,226.0,229.25,218.175,222.53,221.0815,20682136,0.0
29,2021-09-24,252.11,253.98,226.6,226.64,225.1648,37814141,0.0
30,2021-09-17,259.46,262.96,254.09,255.22,253.5587,11516359,0.0
31,2021-09-10,266.31,267.37,257.24,257.55,255.8736,7448876,0.0
32,2021-09-03,268.75,268.98,263.54,266.04,264.3083,7997108,0.75
33,2021-08-27,268.0,271.852,266.3,267.9,265.4109,9133386,0.0
34,2021-08-20,276.8,282.88,264.07,266.55,264.0735,13340674,0.0
35,2021-08-13,275.05,278.75,270.96,277.18,274.6047,9157114,0.0
36,2021-08-06,280.79,282.605,274.25,276.27,273.7031,10411944,0.0
37,2021-07-30,296.09,298.5,277.79,279.95,277.349,12920325,0.0
38,2021-07-23,287.53,301.945,286.32,297.07,294.3099,7831510,0.0
39,2021-07-16,297.28,302.655,292.0901,292.49,289.7724,8227073,0.0
40,2021-07-09,299.38,299.63,285.85,296.4,293.6461,8864940,0.0
41,2021-07-02,293.0,300.0997,289.44,299.38,296.5984,12028756,0.0
42,2021-06-25,287.96,304.59,286.52,291.95,289.2375,22967879,0.75
43,2021-06-18,296.72,299.88,282.0084,285.32,281.9448,9697417,0.0
44,2021-06-11,303.0,304.21,290.46,296.09,292.5874,11258759,0.0
45,2021-06-04,318.27,318.54,299.66,302.12,298.546,6798581,0.0
46,2021-05-28,313.52,319.9,307.71,314.81,311.0859,8815181,0.0
47,2021-05-21,310.0,315.29,299.91,309.6,305.9375,6753576,0.0
48,2021-05-14,314.68,317.0,294.79,309.43,305.7695,8753884,0.0
49,2021-05-07,294.89,315.0995,294.2,314.69,310.9673,13968663,0.0
50,2021-04-30,279.31,296.3,274.195,290.31,286.8757,12786896,0.0
51,2021-04-23,286.06,286.67,276.38,277.74,274.4544,7722378,0.0
52,2021-04-16,285.63,294.76,285.14,287.59,284.1879,7389895,0.0
53,2021-04-09,286.0,287.0,276.69,286.58,283.1899,8918870,0.0
54,2021-04-01,278.0,288.1471,276.64,283.54,280.1858,7711344,0.0
55,2021-03-26,279.58,281.49,263.94,281.34,278.0118,12028259,0.0
56,2021-03-19,271.0,282.93,257.09,279.58,276.2727,24684058,0.0
57,2021-03-12,260.0,271.1895,251.01,270.2,267.0036,12126601,0.0
58,2021-03-05,258.71,265.3,245.55,257.29,254.2463,9284507,0.65
59,2021-02-26,253.24,262.97,245.38,254.5,250.8556,8335664,0.0
60,2021-02-19,264.0,265.46,253.0001,254.64,250.9936,6451528,0.0
61,2021-02-12,256.76,263.13,251.56,263.0,259.2339,10238356,0.0
62,2021-02-05,237.38,255.4,235.32,255.01,251.3583,13425044,0.0
63,2021-01-29,252.45,254.84,234.79,235.34,231.97,11964713,0.0
64,2021-01-22,253.93,257.28,247.62,254.08,250.4416,8156850,0.0
65,2021-01-15,243.0,258.34,242.72,252.56,248.9434,16450274,0.0
66,2021-01-08,260.4,260.5,242.42,244.96,241.4522,20914719,0.0
67,2020-12-31,269.84,270.1037,257.51,259.62,255.9023,11583290,0.0
