,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,39.48,40.4,38.364,38.82,38.82,122538259,0.0
1,2022-04-08,40.48,41.1399,38.845,39.67,39.67,255007420,0.0
2,2022-04-01,43.71,44.3899,40.35,40.9,40.9,250217858,0.0
3,2022-03-25,43.345,44.63,42.505,43.73,43.73,213952793,0.0
4,2022-03-18,40.9,43.045,40.87,42.9,42.9,277703653,0.0
5,2022-03-11,39.93,41.605,38.17,40.33,40.33,357291670,0.0
6,2022-03-04,43.72,44.26,40.32,40.95,40.95,340034838,0.21
7,2022-02-25,45.17,46.1099,42.05,45.02,44.7986,246373067,0.0
8,2022-02-18,48.02,48.37,45.72,45.96,45.734,211157740,0.0
9,2022-02-11,48.56,50.11,47.5,47.92,47.6843,236385317,0.0
10,2022-02-04,45.52,48.69,45.22,48.28,48.0426,222422868,0.0
11,2022-01-28,43.9,46.75,42.5876,45.87,45.6444,342524039,0.0
12,2022-01-21,47.85,48.58,44.66,44.92,44.6991,266183862,0.0
13,2022-01-14,49.91,50.08,47.19,47.91,47.6744,267008027,0.0
14,2022-01-07,45.09,49.31,44.98,49.18,48.9381,302151788,0.0
15,2021-12-31,44.55,45.12,44.28,44.49,44.2712,138803590,0.0
16,2021-12-23,43.27,45.065,42.7,44.42,44.2015,174070010,0.0
17,2021-12-17,44.27,45.359,43.39,43.88,43.6642,340009829,0.0
18,2021-12-10,44.56,44.91,43.645,44.52,44.301,214511014,0.0
19,2021-12-03,46.42,46.7,43.6,43.87,43.6542,320488257,0.21
20,2021-11-26,46.72,47.98,44.75,45.76,45.3229,198230090,0.0
21,2021-11-19,47.26,47.39,44.83,45.4,44.9664,182493824,0.0
22,2021-11-12,47.35,47.89,46.41,46.91,46.4619,184658671,0.0
23,2021-11-05,48.1,48.69,46.82,46.97,46.5214,201353416,0.0
24,2021-10-29,47.8,48.425,47.025,47.78,47.3236,182110827,0.0
25,2021-10-22,46.29,47.615,46.0301,47.57,47.1156,195543131,0.0
26,2021-10-15,44.6,46.67,42.33,46.37,45.9271,263555683,0.0
27,2021-10-08,43.11,44.87,43.07,44.34,43.9165,235023973,0.0
28,2021-10-01,42.68,44.04,42.23,43.08,42.6685,243194690,0.0
29,2021-09-24,39.38,42.34,38.36,42.14,41.7375,240920699,0.0
30,2021-09-17,40.6,41.31,39.66,40.5,40.1132,283889615,0.0
31,2021-09-10,41.25,41.85,40.24,40.27,39.8854,156601725,0.0
32,2021-09-03,42.63,42.63,40.64,41.05,40.6579,238252983,0.21
33,2021-08-27,40.63,42.84,40.6,42.49,41.8698,209816846,0.0
34,2021-08-20,41.16,41.565,39.91,40.37,39.7808,224775556,0.0
35,2021-08-13,40.05,42.285,39.8013,41.63,41.0224,237416201,0.0
36,2021-08-06,38.4,40.41,37.55,40.15,39.564,224641235,0.0
37,2021-07-30,37.66,38.98,37.46,38.36,37.8001,203725544,0.0
38,2021-07-23,36.75,38.77,36.51,37.7,37.1497,293996716,0.0
39,2021-07-16,39.79,40.81,37.59,37.92,37.3665,317781271,0.0
40,2021-07-09,40.81,40.88,38.48,40.04,39.4556,187758842,0.0
41,2021-07-02,41.46,41.95,40.72,41.15,40.5494,159134940,0.0
42,2021-06-25,39.12,41.83,39.03,41.62,41.0125,214613201,0.0
43,2021-06-18,41.85,42.1,38.49,38.78,38.214,322360156,0.0
44,2021-06-11,43.27,43.39,41.51,41.86,41.249,183966899,0.0
45,2021-06-04,42.95,43.49,42.6,43.27,42.6384,161244933,0.18
46,2021-05-28,42.58,43.255,41.66,42.39,41.5981,216871977,0.0
47,2021-05-21,42.24,42.95,41.31,42.4,41.608,190324342,0.0
48,2021-05-14,42.5,42.94,40.78,42.36,41.5687,204727831,0.0
49,2021-05-07,40.87,42.25,39.78,42.18,41.3921,211585219,0.0
50,2021-04-30,39.35,41.13,39.285,40.53,39.7729,186301042,0.0
51,2021-04-23,39.39,39.43,37.41,39.18,38.4481,227788498,0.0
52,2021-04-16,39.99,40.375,38.0503,39.15,38.4187,323101148,0.0
53,2021-04-09,40.0,40.28,39.22,39.99,39.243,227213861,0.0
54,2021-04-01,38.05,39.52,37.86,39.49,38.7523,217242865,0.0
55,2021-03-26,38.08,38.76,36.63,38.68,37.9574,262800101,0.0
56,2021-03-19,38.03,39.9678,36.97,38.53,37.8102,365983673,0.0
57,2021-03-12,37.38,38.1766,35.81,37.94,37.2313,274550566,0.0
58,2021-03-05,35.52,37.6,35.24,36.93,36.2401,323921181,0.18
59,2021-02-26,34.45,37.03,34.41,34.71,33.8945,327353987,0.0
60,2021-02-19,33.98,34.725,33.702,34.54,33.7285,190241334,0.0
61,2021-02-12,32.43,33.45,32.4,33.37,32.5859,193567371,0.0
62,2021-02-05,29.87,32.905,29.57,32.37,31.6094,236384777,0.0
63,2021-01-29,31.27,31.43,29.59,29.65,28.9533,263502978,0.0
64,2021-01-22,32.5,33.6,31.25,31.55,30.8087,227040627,0.0
65,2021-01-15,32.09,34.37,31.9,33.01,32.2344,269110957,0.0
66,2021-01-08,30.46,33.62,29.75,32.53,31.7657,325993553,0.0
67,2020-12-31,30.23,30.545,29.9,30.31,29.5978,120943320,0.0
68,2020-12-24,29.1,30.35,28.73,29.96,29.2561,207707155,0.0
69,2020-12-18,28.92,29.1,28.14,28.67,27.9964,252447898,0.0
70,2020-12-11,28.9,29.25,28.3012,28.57,27.8987,230351145,0.0
