,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,97.14,97.65,95.16,96.9,96.9,5144554,0.0
1,2022-04-08,99.15,99.43,94.58,96.98,96.98,9362854,0.0
2,2022-04-01,96.53,98.47,95.65,97.82,97.82,10786919,0.0
3,2022-03-25,92.62,96.32,91.325,96.22,96.22,9626117,0.0
4,2022-03-18,91.79,92.84,88.72,92.17,92.17,11113130,0.0
5,2022-03-11,86.99,92.77,86.225,91.21,91.21,11486148,0.0
6,2022-03-04,82.61,87.24,81.065,87.08,87.08,12868445,0.61
7,2022-02-25,82.74,84.43,78.95,84.31,83.697,10421148,0.0
8,2022-02-18,80.46,84.47,79.13,82.86,82.2576,16551547,0.0
9,2022-02-11,80.5,82.215,79.25,80.11,79.5276,10454335,0.0
10,2022-02-04,83.39,86.63,78.92,80.43,79.8452,11941003,0.0
11,2022-01-28,86.68,87.85,80.655,84.06,83.4488,15241234,0.0
12,2022-01-21,87.35,88.32,85.46,87.51,86.8738,9852991,0.0
13,2022-01-14,87.42,88.28,84.76,87.51,86.8738,10292952,0.0
14,2022-01-07,86.16,89.57,84.41,87.83,87.1914,10940367,0.0
15,2021-12-31,82.65,86.69,81.74,85.77,85.1464,6487190,0.0
16,2021-12-23,80.27,83.58,80.03,82.79,82.1881,7441005,0.0
17,2021-12-17,82.19,84.47,81.24,83.2,82.5951,16469856,0.0
18,2021-12-10,81.27,86.16,81.27,82.71,82.1087,10338474,0.0
19,2021-12-03,82.34,83.68,79.21,80.4,79.8154,14291747,0.0
20,2021-11-26,83.64,87.265,81.78,81.92,81.3244,6577452,0.0
21,2021-11-19,85.52,86.79,82.9236,84.19,83.5779,9373048,0.61
22,2021-11-12,84.46,87.64,83.98,85.55,84.3174,10557084,0.0
23,2021-11-05,80.37,86.025,79.71,84.6,83.3811,10889994,0.0
24,2021-10-29,81.24,82.83,79.52,80.4,79.2416,12174277,0.0
25,2021-10-22,83.54,85.19,80.83,81.04,79.8724,8296972,0.0
26,2021-10-15,82.22,84.85,81.71,84.11,82.8981,6415530,0.0
27,2021-10-08,83.44,84.45,80.01,82.69,81.4986,6716511,0.0
28,2021-10-01,83.53,85.14,81.6,83.85,82.6419,9662459,0.0
29,2021-09-24,85.04,87.65,82.62,83.3,82.0998,8592714,0.0
30,2021-09-17,87.63,88.83,85.59,85.83,84.5933,10816429,0.0
31,2021-09-10,86.62,87.69,84.27,86.68,85.4311,8692996,0.0
32,2021-09-03,85.55,88.98,85.09,86.75,85.5001,11574441,0.0
33,2021-08-27,84.72,86.52,83.39,85.64,84.4061,7395748,0.0
34,2021-08-20,84.77,85.835,82.66,84.22,83.0065,8781233,0.0
35,2021-08-13,85.11,85.93,83.295,85.11,83.8837,11174262,0.61
36,2021-08-06,87.38,89.18,84.905,85.18,83.3471,8131947,0.0
37,2021-07-30,87.26,89.5,86.27,86.86,84.9909,7801914,0.0
38,2021-07-23,88.49,89.42,84.1,87.76,85.8716,9303541,0.0
39,2021-07-16,85.97,89.8,85.97,89.68,87.7503,11512568,0.0
40,2021-07-09,84.61,86.49,83.205,86.43,84.5702,9120204,0.0
41,2021-07-02,84.02,84.97,82.34,84.92,83.0927,13039090,0.0
42,2021-06-25,78.74,84.02,78.35,84.02,82.212,12921891,0.0
43,2021-06-18,80.21,82.39,78.48,78.51,76.8206,14360024,0.0
44,2021-06-11,76.68,79.68,76.22,79.68,77.9654,8276633,0.0
45,2021-06-04,75.025,77.92,74.59,76.45,74.8049,6970586,0.0
46,2021-05-28,74.0,75.51,73.69,74.77,73.1611,6780099,0.0
47,2021-05-21,73.17,74.47,71.34,73.28,71.7031,7936190,0.0
48,2021-05-14,74.7,76.15,70.74,73.22,71.6444,9277683,0.61
49,2021-05-07,75.5,77.06,72.2,74.7,72.4975,8443448,0.0
50,2021-04-30,76.0,77.54,74.7,75.03,72.8177,9608185,0.0
51,2021-04-23,75.68,76.82,74.675,75.44,73.2157,8169039,0.0
52,2021-04-16,75.79,76.87,74.485,75.69,73.4583,8009361,0.0
53,2021-04-09,73.54,76.18,71.87,75.11,72.8954,12017442,0.0
54,2021-04-01,72.85,74.04,71.32,73.25,71.0902,8419140,0.0
55,2021-03-26,70.88,73.53,69.291,73.39,71.2261,10585731,0.0
56,2021-03-19,74.68,75.1,70.5,70.72,68.6348,10574197,0.0
57,2021-03-12,71.01,76.0,69.96,74.12,71.9346,11672310,0.0
58,2021-03-05,69.19,70.76,67.41,70.26,68.1884,12833635,0.0
59,2021-02-26,68.0,74.13,67.87,67.9,65.898,16130279,0.0
60,2021-02-19,67.59,68.87,65.65,68.39,66.3735,10604116,0.61
61,2021-02-12,63.7,67.6,62.47,67.51,64.9402,11766293,0.0
62,2021-02-05,60.99,64.94,59.862,64.02,61.5831,11336343,0.0
63,2021-01-29,62.54,63.7505,59.38,60.6,58.2933,11337206,0.0
64,2021-01-22,63.96,64.1,60.48,63.07,60.6692,10793017,0.0
65,2021-01-15,62.36,64.66,60.71,64.25,61.8043,9599139,0.0
66,2021-01-08,64.64,64.97,61.41,62.68,60.2941,10554387,0.0
67,2020-12-31,63.54,64.74,62.55,64.62,62.1602,8157027,0.0
68,2020-12-24,63.17,63.925,61.82,63.52,61.1021,9890132,0.0
69,2020-12-18,65.32,67.12,62.87,64.02,61.5831,17647024,0.0
70,2020-12-11,64.46,66.535,63.09,64.25,61.8043,13651965,0.0
71,2020-12-04,64.95,64.96,61.52,64.2,61.7562,12843591,0.0
72,2020-11-27,65.07,65.95,63.41,64.54,62.0833,7574814,0.0
73,2020-11-20,67.65,68.24,62.37,64.51,62.0544,13277590,0.0
74,2020-11-13,60.95,72.24,60.635,65.57,63.0741,21932611,0.61
75,2020-11-06,54.1,59.53,53.48,55.5,52.9033,11792896,0.0
76,2020-10-30,55.58,56.04,51.66,53.77,51.2542,12317796,0.0
