,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,36.7,41.1,36.53,41.02,41.02,63434225,0.0
1,2022-04-08,39.22,39.87,36.175,36.74,36.74,59491630,0.0
2,2022-04-01,38.42,40.26,37.44,39.31,39.31,54702637,0.0
3,2022-03-25,37.13,38.24,35.88,37.91,37.91,66058975,0.0
4,2022-03-18,32.0,37.925,31.65,37.68,37.68,103247639,0.0
5,2022-03-11,34.0,34.2,29.75,32.07,32.07,124756980,0.0
6,2022-03-04,40.33,40.36,34.165,34.52,34.52,100936683,0.0
7,2022-02-25,41.69,42.84,37.47,41.54,41.54,63702834,0.0
8,2022-02-18,42.375,45.14,41.705,42.84,42.84,62189361,0.0
9,2022-02-11,40.47,44.8,40.425,42.33,42.33,77619698,0.0
10,2022-02-04,37.82,40.9599,37.658,39.85,39.85,49979790,0.0
11,2022-01-28,36.95,40.03,35.875,38.28,38.28,72213925,0.0
12,2022-01-21,39.9,40.435,37.36,37.86,37.86,55534854,0.0
13,2022-01-14,41.59,42.54,39.55,40.31,40.31,76266137,0.0
14,2022-01-07,39.79,41.97,39.635,41.51,41.51,59083135,0.0
15,2021-12-31,38.26,39.834,37.86,39.08,39.08,43222658,0.0
16,2021-12-23,35.55,39.89,35.39,39.3,39.3,54883093,0.0
17,2021-12-17,37.36,37.6899,35.54,36.56,36.56,76184058,0.0
18,2021-12-10,37.25,39.89,37.0108,38.18,38.18,76465721,0.0
19,2021-12-03,37.02,37.6799,33.4,35.98,35.98,137966017,0.0
20,2021-11-26,39.88,40.58,34.6,36.38,36.38,68707833,0.0
21,2021-11-19,42.64,42.94,38.885,39.69,39.69,53680589,0.0
22,2021-11-12,45.0,45.52,41.87,42.22,42.22,49178625,0.0
23,2021-11-05,39.15,44.415,38.91,44.29,44.29,62577184,0.0
24,2021-10-29,39.8,40.29,38.81,39.13,39.13,43143194,0.0
25,2021-10-22,40.67,41.41,39.65,39.74,39.74,56773490,0.0
26,2021-10-15,42.99,43.935,40.88,40.99,40.99,77983513,0.0
27,2021-10-08,45.79,46.0,43.09,43.38,43.38,49306026,0.0
28,2021-10-01,43.9,45.65,42.37,45.38,45.38,62047571,0.0
29,2021-09-24,40.55,43.74,39.42,43.53,43.53,66200318,0.0
30,2021-09-17,39.7,40.99,38.8,40.11,40.11,49086963,0.0
31,2021-09-10,40.18,41.77,39.345,39.36,39.36,43400575,0.0
32,2021-09-03,41.75,41.8,39.62,40.25,40.25,44951041,0.0
33,2021-08-27,38.79,41.75,38.63,41.52,41.52,49814465,0.0
34,2021-08-20,39.45,40.015,37.3064,38.12,38.12,51492303,0.0
35,2021-08-13,40.02,41.3,38.75,39.9,39.9,54163937,0.0
36,2021-08-06,40.04,40.97,37.9,40.32,40.32,76147529,0.0
37,2021-07-30,40.34,41.7,39.75,39.9,39.9,48566518,0.0
38,2021-07-23,38.27,42.2,37.56,40.41,40.41,84861953,0.0
39,2021-07-16,42.37,43.38,39.84,40.06,40.06,93945028,0.0
40,2021-07-09,44.31,44.54,41.1204,42.92,42.92,37810289,0.0
41,2021-07-02,44.1,44.42,42.58,44.15,44.15,50402457,0.0
42,2021-06-25,45.04,45.79,44.2623,44.43,44.43,58998036,0.0
43,2021-06-18,46.33,46.79,43.95,44.96,44.96,52826843,0.0
44,2021-06-11,45.99,47.44,45.885,46.5,46.5,41572366,0.0
45,2021-06-04,48.13,48.54,45.68,45.98,45.98,40349868,0.0
46,2021-05-28,45.57,48.198,45.01,47.68,47.68,49870598,0.0
47,2021-05-21,46.0,47.795,44.91,45.21,45.21,55543688,0.0
48,2021-05-14,46.3,46.77,42.935,46.31,46.31,58696051,0.0
49,2021-05-07,47.19,47.23,44.08,46.11,46.11,55733842,0.0
50,2021-04-30,46.5,47.1,45.9,46.92,46.92,44018257,0.0
51,2021-04-23,46.43,46.47,43.34,45.8,45.8,67957504,0.0
52,2021-04-16,49.06,49.5,46.15,46.64,46.64,76382556,0.0
53,2021-04-09,49.58,51.82,48.83,49.27,49.27,64829070,0.0
54,2021-04-01,47.66,49.21,46.71,48.83,48.83,39650930,0.0
55,2021-03-26,48.53,48.62,44.52,47.66,47.66,63479217,0.0
56,2021-03-19,50.86,52.28,47.83,49.0,49.0,73223790,0.0
57,2021-03-12,46.93,49.86,46.34,49.83,49.83,66912703,0.0
58,2021-03-05,49.47,49.959,43.01,46.21,46.21,77696616,0.0
59,2021-02-26,46.75,50.2,45.7,47.94,47.94,88048907,0.0
60,2021-02-19,43.99,46.22,43.37,45.67,45.67,48028111,0.0
61,2021-02-12,41.55,43.94,41.36,43.29,43.29,60292952,0.0
62,2021-02-05,38.35,41.4,37.415,41.15,41.15,56080468,0.0
63,2021-01-29,39.63,40.37,37.74,37.96,37.96,83161386,0.0
64,2021-01-22,40.31,41.77,39.8007,40.0,40.0,45331564,0.0
