,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,126.0,133.74,125.16,131.58,131.58,3686185,0.0
1,2022-04-08,129.23,132.17,123.24,126.43,126.43,6416507,1.1
2,2022-04-01,130.13,136.065,128.59,130.07,128.9443,6728933,0.0
3,2022-03-25,133.78,134.77,128.52,129.8,128.6766,9408548,0.0
4,2022-03-18,129.13,134.06,122.39,133.63,132.4735,9560121,0.0
5,2022-03-11,131.83,132.89,116.035,129.0,127.8836,9067166,0.0
6,2022-03-04,142.7,145.42,127.08,132.04,130.8972,9268215,0.0
7,2022-02-25,144.35,145.79,134.15,145.08,143.8244,4032245,0.0
8,2022-02-18,144.77,149.35,141.86,144.74,143.4873,4993229,0.0
9,2022-02-11,138.0,150.5,138.0,144.4,143.1503,6534712,0.0
10,2022-02-04,137.65,143.13,135.72,137.86,136.6669,5257195,0.0
11,2022-01-28,131.46,140.83,129.89,138.52,137.3212,5909096,0.0
12,2022-01-21,141.16,142.1,134.32,134.78,133.6135,4627199,0.0
13,2022-01-14,145.0,147.17,141.22,143.0,141.7624,5081329,0.0
14,2022-01-07,150.2,155.25,145.36,145.66,144.3994,6118652,1.1
15,2021-12-31,148.08,151.73,146.74,150.64,148.217,3257263,0.0
16,2021-12-23,135.3,149.06,134.19,148.84,146.4459,5128985,0.0
17,2021-12-17,151.03,152.0,135.22,139.83,137.5808,9442928,0.0
18,2021-12-10,144.54,152.48,142.115,151.81,149.3681,4493581,0.0
19,2021-12-03,143.3,145.895,136.37,142.35,140.0603,8232436,0.0
20,2021-11-26,143.64,150.58,137.15,140.55,138.2893,4051178,0.0
21,2021-11-19,151.11,151.38,141.153,143.16,140.8573,5213229,0.0
22,2021-11-12,153.5,155.63,149.28,150.25,147.8332,4487805,0.0
23,2021-11-05,144.47,155.33,142.151,154.48,151.9952,5939742,0.0
24,2021-10-29,146.03,146.72,142.71,144.14,141.8215,5706499,0.0
25,2021-10-22,148.5,149.4,142.15,145.4,143.0612,5922804,0.0
26,2021-10-15,155.2,156.12,148.6125,149.15,146.7509,5431323,0.0
27,2021-10-08,155.53,158.39,154.35,154.58,152.0936,5432228,1.1
28,2021-10-01,158.57,160.61,151.4,155.96,152.3756,5692831,0.0
29,2021-09-24,146.05,164.277,145.54,158.7,155.0526,9801930,0.0
30,2021-09-17,149.53,151.04,146.14,149.43,145.9956,5393699,0.0
31,2021-09-10,147.86,150.18,146.0082,148.66,145.2433,4325818,0.0
32,2021-09-03,152.93,152.93,147.61,148.05,144.6474,6497109,0.0
33,2021-08-27,140.62,153.89,139.93,153.08,149.5618,8187770,0.0
34,2021-08-20,140.89,141.05,133.15,139.31,136.1082,7710268,0.0
35,2021-08-13,141.33,143.39,137.06,141.99,138.7266,7821902,0.0
36,2021-08-06,147.05,149.825,143.435,144.7,141.3744,9054983,0.0
37,2021-07-30,144.6,150.71,143.43,145.88,142.5272,9478806,0.0
38,2021-07-23,137.53,146.79,133.44,144.52,141.1985,8564879,0.0
39,2021-07-16,148.01,150.145,141.47,141.74,138.4824,6111826,0.0
40,2021-07-09,148.65,150.2,142.65,148.58,145.1652,9016889,1.1
41,2021-07-02,144.75,148.62,139.42,148.13,143.628,10305875,0.0
42,2021-06-25,131.01,146.26,130.69,144.11,139.7302,12419442,0.0
43,2021-06-18,139.05,140.65,128.59,130.1,126.146,7020036,0.0
44,2021-06-11,134.73,142.005,134.73,139.11,134.8821,4964028,0.0
45,2021-06-04,144.05,144.15,132.9,134.15,130.0729,6710314,0.0
46,2021-05-28,141.93,143.31,140.2,143.23,138.8769,5633484,0.0
47,2021-05-21,138.87,142.96,135.39,140.76,136.482,7495009,0.0
48,2021-05-14,142.5,143.1,131.28,139.52,135.2797,6738231,0.0
49,2021-05-07,147.51,148.2,139.91,142.38,138.0527,5737289,0.0
50,2021-04-30,145.17,147.64,141.76,146.72,142.2608,5557045,0.0
51,2021-04-23,147.26,147.6,141.7782,143.97,139.5944,5160978,0.0
52,2021-04-16,143.36,146.62,141.2,146.33,141.8827,5631013,0.0
53,2021-04-09,146.0,147.12,142.14,143.1,138.7509,7710689,0.88
54,2021-04-01,148.09,149.73,141.2564,144.28,139.0554,7605950,0.0
