,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,101.18,101.18,91.97,95.69,95.69,6984223,0.0
1,2022-04-08,99.44,99.525,92.27,93.04,93.04,7512449,0.0
2,2022-04-01,95.38,99.98,88.38,95.81,95.81,10358233,0.0
3,2022-03-25,86.9,98.26,86.28,93.66,93.66,13105721,0.0
4,2022-03-18,71.28,94.14,68.62,90.18,90.18,33168275,0.0
5,2022-03-11,85.29,91.76,76.95,79.09,79.09,20546235,0.405
6,2022-03-04,97.0,99.13,84.35,85.5,85.0784,17625234,0.0
7,2022-02-25,95.38,99.97,87.5,99.72,99.2283,15260841,0.0
8,2022-02-18,97.64,102.75,96.96,98.52,98.0342,9657996,0.0
9,2022-02-11,99.97,108.11,98.11,99.04,98.5516,10928469,0.0
10,2022-02-04,98.19,103.42,98.01,100.6,100.104,7299972,0.0
11,2022-01-28,95.725,100.45,91.73,96.4,95.9247,12619323,0.0
12,2022-01-21,102.26,108.275,96.63,96.99,96.5118,12460986,0.0
13,2022-01-14,100.54,108.19,97.71,103.36,102.8503,10615439,0.0
14,2022-01-07,101.42,101.71,95.37,99.71,99.2183,8975043,0.0
15,2021-12-31,96.83,105.86,94.13,101.78,101.2781,9108874,0.0
16,2021-12-23,92.47,98.24,89.8,97.84,97.3576,17728697,0.0
17,2021-12-17,101.96,103.7,91.78,93.75,93.2877,19477400,0.0
18,2021-12-10,99.81,108.855,98.02,102.84,102.3329,21672409,0.0
19,2021-12-03,114.09,114.66,98.79,100.05,99.5567,22793490,0.2225
20,2021-11-26,116.23,118.19,110.95,114.33,113.5318,9862330,0.0
21,2021-11-19,112.53,117.37,109.2501,115.55,114.7432,15713524,0.0
22,2021-11-12,103.47,112.42,100.3,111.15,110.374,12260365,0.0
23,2021-11-05,98.52,104.74,98.5,101.51,100.8013,9076111,0.0
24,2021-10-29,103.69,104.65,96.9106,97.59,96.9086,11213884,0.0
25,2021-10-22,95.16,107.9943,95.12,102.24,101.5262,19891099,0.0
26,2021-10-15,97.93,98.41,94.32,95.56,94.8928,18367715,0.0
27,2021-10-08,82.07,97.36,80.85,96.32,95.6475,27783321,0.0
28,2021-10-01,81.53,86.73,80.65,83.8,83.2149,26597722,0.0
29,2021-09-24,80.41,82.68,78.86,81.34,80.7721,14302772,0.0
30,2021-09-17,87.5222,89.71,81.5,82.88,82.3013,22972149,0.2375
31,2021-09-10,96.31,97.59,84.5,88.45,87.5965,20121037,0.0
32,2021-09-03,84.59,99.4,84.5648,92.99,92.0927,22608375,0.0
33,2021-08-27,82.47,94.39,82.15,92.76,91.8649,17820069,0.0
34,2021-08-20,86.89,86.89,77.975,80.63,79.852,24850659,0.0
35,2021-08-13,88.41,93.9026,88.1,89.66,88.7949,11996780,0.0
36,2021-08-06,102.87,106.18,86.02,87.0,86.1605,19863833,0.0
37,2021-07-30,96.84,103.5,82.5,102.21,101.2238,36827928,0.0
38,2021-07-23,110.72,114.04,102.92,103.53,102.531,11461418,0.0
39,2021-07-16,109.05,114.77,108.37,112.1,111.0183,6983021,0.0
40,2021-07-09,110.97,111.0,104.205,108.33,107.2847,8923556,0.0
