,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,4268.52,4499.94,4255.96,4419.99,4419.99,70327,0.0
1,2022-04-08,4535.95,4585.3,4250.01,4293.89,4293.89,142869,0.0
2,2022-04-01,4665.17,4830.0,4466.07,4531.41,4531.41,161001,0.0
3,2022-03-25,4957.47,4964.96,4621.3,4668.04,4668.04,119531,0.0
4,2022-03-18,4747.99,4999.99,4554.45,4988.73,4988.73,139562,0.0
5,2022-03-11,4905.47,4913.16,4633.0,4752.54,4752.54,132129,0.0
6,2022-03-04,4875.0,5063.7839,4820.56,4919.81,4919.81,103272,0.0
7,2022-02-25,4948.02,4987.05,4518.32,4917.49,4917.49,109767,0.0
8,2022-02-18,5055.51,5134.0,4931.71,4996.04,4996.04,160604,0.0
9,2022-02-11,5311.46,5430.5536,4984.48,5037.5,5037.5,138291,0.0
10,2022-02-04,5176.0,5569.8,5134.42,5275.03,5275.03,155857,0.0
11,2022-01-28,5094.78,5297.44,5001.01,5206.97,5206.97,142667,0.0
12,2022-01-21,5624.26,5669.0,5151.23,5154.98,5154.98,119838,0.0
13,2022-01-14,5418.75,5822.285,5250.6333,5718.0,5718.0,116823,0.0
14,2022-01-07,5870.0,5885.0,5427.32,5438.88,5438.88,117582,0.0
15,2021-12-31,5817.0,5978.1553,5763.48,5908.87,5908.87,42952,0.0
16,2021-12-23,5578.82,5847.8,5537.94,5784.63,5784.63,56804,0.0
17,2021-12-17,5935.0,5939.91,5609.2901,5636.78,5636.78,133280,0.0
18,2021-12-10,5522.9,5982.445,5480.0,5935.72,5935.72,109261,0.0
19,2021-12-03,5320.0,5620.53,5170.28,5480.86,5480.86,184502,0.0
20,2021-11-26,5248.0,5364.035,5187.38,5291.1,5291.1,71737,0.0
21,2021-11-19,5254.98,5295.0,5050.0,5216.01,5216.01,155122,0.0
22,2021-11-12,5097.7,5265.98,5040.0,5253.81,5253.81,62692,0.0
23,2021-11-05,4877.0,5173.75,4844.0,5089.24,5089.24,66692,0.0
24,2021-10-29,4855.72,4923.95,4803.91,4894.8,4894.8,80844,0.0
25,2021-10-22,4951.85,5094.0,4838.0,4875.5,4875.5,73251,0.0
26,2021-10-15,4806.07,5058.74,4806.07,4966.53,4966.53,50001,0.0
27,2021-10-08,4788.41,4895.08,4750.01,4838.24,4838.24,81796,0.0
28,2021-10-01,4918.92,5014.91,4765.985,4785.33,4785.33,86336,0.0
29,2021-09-24,4998.0,5068.39,4921.15,4952.96,4952.96,96213,0.0
30,2021-09-17,5165.0,5165.0,4924.0,5070.74,5070.74,124205,0.0
31,2021-09-10,5097.15,5174.99,5037.665,5132.13,5132.13,77622,0.0
32,2021-09-03,5152.14,5213.67,5062.6725,5100.64,5100.64,72701,0.0
33,2021-08-27,5174.45,5237.2975,5043.57,5139.27,5139.27,54186,0.0
34,2021-08-20,5249.99,5283.596,5047.87,5160.73,5160.73,62693,0.0
35,2021-08-13,5204.6,5324.99,5139.63,5252.49,5252.49,63680,0.0
36,2021-08-06,5267.59,5332.08,5190.23,5212.95,5212.95,67940,0.0
37,2021-07-30,5114.88,5292.0,4988.62,5222.6,5222.6,72270,0.0
38,2021-07-23,4764.0,5130.03,4751.0,5130.03,5130.03,101566,0.0
39,2021-07-16,5012.0,5047.48,4737.23,4800.0,4800.0,102688,0.0
