,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,117.67,119.83,117.33,118.99,118.99,4264960,0.0
1,2022-04-08,120.72,122.01,117.79,118.36,118.36,5886023,0.0
2,2022-04-01,117.57,121.8,117.36,120.51,120.51,6522281,0.0
3,2022-03-25,117.39,118.7,114.54,117.95,117.95,5597026,0.0
4,2022-03-18,107.96,118.24,107.5,117.62,117.62,10695110,0.0
5,2022-03-11,112.25,113.67,106.27,108.44,108.44,8605479,0.0
6,2022-03-04,104.78,113.02,104.68,112.55,112.55,9264791,0.0
7,2022-02-25,99.49,105.4,96.86,105.33,105.33,7463585,0.0
8,2022-02-18,111.15,112.18,100.02,100.33,100.33,14697214,0.0
9,2022-02-11,114.77,115.4,110.96,111.14,111.14,6174695,0.0
10,2022-02-04,111.94,116.16,111.73,114.12,114.12,7108468,0.0
11,2022-01-28,111.48,114.38,108.655,112.17,112.17,7301643,0.0
12,2022-01-21,111.81,116.13,110.83,112.61,112.61,6395909,0.0
13,2022-01-14,109.5164,114.81,109.3,112.62,112.62,5601416,0.0
14,2022-01-07,117.17,118.17,110.43,110.54,110.54,6795138,0.0
15,2021-12-31,116.96,119.68,116.13,117.04,117.04,4178542,0.0
16,2021-12-23,114.58,116.98,113.15,116.2,116.2,3928927,0.0
17,2021-12-17,112.9,117.63,112.21,115.35,115.35,7693423,0.0
18,2021-12-10,110.79,113.98,109.25,113.01,113.01,5478476,0.0
19,2021-12-03,112.75,115.48,108.68,111.14,111.14,8345496,0.0
20,2021-11-26,111.6,114.36,109.28,111.94,111.94,4327522,0.0
21,2021-11-19,109.26,112.315,107.77,110.98,110.98,7412750,0.0
22,2021-11-12,107.46,111.54,107.405,111.51,111.51,6846525,0.0
23,2021-11-05,105.44,112.85,103.38,107.29,107.29,11643059,0.0
24,2021-10-29,107.93,108.59,104.15,105.46,105.46,4538863,0.0
25,2021-10-22,106.07,109.9431,105.94,107.93,107.93,6007109,0.0
26,2021-10-15,101.88,106.82,101.3262,106.32,106.32,5814080,0.0
27,2021-10-08,103.13,104.69,101.92,102.19,102.19,6323299,0.0
28,2021-10-01,109.76,110.23,103.7346,105.48,105.48,7654242,0.0
29,2021-09-24,108.0,110.31,106.5,110.13,110.13,5553614,0.0
30,2021-09-17,112.56,112.67,108.78,109.49,109.49,7459883,0.0
31,2021-09-10,113.62,113.94,111.76,111.93,111.93,3393952,0.0
32,2021-09-03,112.75,114.78,112.19,113.8,113.8,5709293,0.0
33,2021-08-27,114.1801,114.87,111.16,112.2,112.2,4779769,0.0
34,2021-08-20,116.29,116.29,111.9365,114.49,114.49,4537145,0.0
35,2021-08-13,114.55,117.81,114.33,116.29,116.29,4211527,0.0
36,2021-08-06,119.86,120.28,110.2703,114.57,114.57,9536789,0.0
37,2021-07-30,119.54,120.675,118.34,119.92,119.92,4043322,0.0
38,2021-07-23,116.39,120.665,116.14,119.54,119.54,5668655,0.0
39,2021-07-16,117.775,118.255,115.02,117.03,117.03,4348359,0.0
40,2021-07-09,117.97,118.62,115.25,117.9,117.9,4682865,0.0
41,2021-07-02,117.44,118.235,116.355,118.04,118.04,4017315,0.0
42,2021-06-25,115.33,118.22,114.62,116.95,116.95,7648323,0.0
43,2021-06-18,118.07,118.71,114.48,114.63,114.63,6913839,0.0
44,2021-06-11,116.27,119.3,115.21,118.45,118.45,4391824,0.0
