,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,121.0,122.4,119.98,122.17,122.17,809065,0.0
1,2022-04-08,123.5,124.0,118.41,120.98,120.98,2309015,0.0
2,2022-04-01,119.95,125.1,118.41,124.23,124.23,2654720,0.0
3,2022-03-25,117.22,119.77,116.65,119.58,119.58,1708190,0.0
4,2022-03-18,119.0,119.89,114.68,117.38,117.38,2658034,1.07
5,2022-03-11,119.98,122.0,115.78,118.44,117.3634,2018586,0.0
6,2022-03-04,117.96,120.64,115.19,120.07,118.9785,2587196,0.0
7,2022-02-25,118.0,120.38,113.1,120.35,119.256,1871608,0.0
8,2022-02-18,120.69,121.37,116.61,118.08,117.0066,2747836,0.0
9,2022-02-11,122.84,127.37,119.7,120.23,119.1371,2668788,0.0
10,2022-02-04,124.44,127.76,121.29,122.84,121.7234,4015084,0.0
11,2022-01-28,121.49,128.64,117.86,125.45,124.3096,3591545,0.0
12,2022-01-21,131.94,132.27,122.25,123.22,122.0999,2549936,0.0
13,2022-01-14,133.78,137.17,130.55,132.86,131.6523,2152345,0.0
14,2022-01-07,136.67,140.51,134.05,134.37,133.1486,2465603,0.0
15,2021-12-31,132.35,138.4,131.81,136.32,135.0808,1645228,1.07
16,2021-12-23,128.83,134.03,125.64,132.38,130.155,1528338,0.0
17,2021-12-17,129.58,130.19,125.55,129.52,127.3431,2748579,0.0
18,2021-12-10,129.23,133.17,128.09,130.31,128.1198,2101606,0.0
19,2021-12-03,126.6,128.46,121.115,127.23,125.0916,2964494,0.0
20,2021-11-26,129.51,132.0,122.97,124.95,122.8499,1463480,0.0
21,2021-11-19,128.48,130.68,125.75,128.94,126.7729,1797535,0.0
22,2021-11-12,132.77,132.77,127.02,127.86,125.711,1742396,0.0
23,2021-11-05,120.92,135.555,119.24,132.56,130.332,2754358,0.0
24,2021-10-29,120.65,122.12,117.48,120.35,118.3272,2705400,0.0
25,2021-10-22,123.09,124.61,119.69,120.71,118.6812,2191687,0.0
26,2021-10-15,121.52,125.09,120.93,124.03,121.9454,1863648,0.0
27,2021-10-08,121.0,123.25,117.71,121.4,119.3596,1632196,0.0
28,2021-10-01,119.61,121.85,117.94,121.05,119.0155,2529111,0.0
29,2021-09-24,117.24,120.74,116.12,119.02,117.0196,2385567,1.07
30,2021-09-17,119.09,121.734,118.15,119.3,116.2297,2199720,0.0
31,2021-09-10,122.57,122.96,117.67,117.76,114.7294,1543343,0.0
32,2021-09-03,120.65,123.43,119.44,122.86,119.6981,1893783,0.0
33,2021-08-27,116.28,121.37,116.28,120.66,117.5547,1781603,0.0
34,2021-08-20,119.85,120.17,113.21,116.06,113.0731,1922528,0.0
35,2021-08-13,120.52,121.41,118.13,120.0,116.9117,1814132,0.0
36,2021-08-06,118.68,123.37,114.21,121.31,118.188,2549397,0.0
37,2021-07-30,116.22,119.58,114.62,117.53,114.5053,3645764,0.0
38,2021-07-23,114.99,119.335,111.21,116.6,113.5992,3127969,0.0
39,2021-07-16,117.13,120.85,116.438,117.15,114.1351,2597921,0.0
40,2021-07-09,117.16,118.12,112.24,118.05,115.0119,4019258,0.0
41,2021-07-02,119.89,119.89,116.41,117.86,114.8268,2663667,0.0
42,2021-06-25,116.95,120.28,116.26,119.27,116.2005,2724699,1.06
43,2021-06-18,123.84,125.0,117.24,117.29,113.2687,3469698,0.0
44,2021-06-11,118.23,123.71,117.85,123.61,119.372,2730204,0.0
45,2021-06-04,114.5,119.5,114.4,117.63,113.597,2856394,0.0
46,2021-05-28,113.13,114.59,112.01,114.34,110.4198,2342440,0.0
47,2021-05-21,113.19,113.9,109.95,112.51,108.6526,1749126,0.0
48,2021-05-14,117.2,118.5,109.89,112.53,108.6719,2318217,0.0
49,2021-05-07,113.66,117.17,109.62,116.37,112.3802,3936608,0.0
50,2021-04-30,110.75,114.78,109.04,112.84,108.9712,5302919,0.0
51,2021-04-23,107.21,111.6,105.62,109.83,106.0644,2718048,0.0
52,2021-04-16,105.4,107.71,102.64,106.96,103.2928,3916696,0.0
53,2021-04-09,104.44,106.265,102.43,105.42,101.8056,3233411,0.0
54,2021-04-01,103.86,104.07,100.78,103.95,100.386,2429874,0.0
55,2021-03-26,101.09,105.05,97.87,104.33,100.753,3193848,0.0
56,2021-03-19,109.38,110.66,100.86,100.94,97.4792,4225338,1.06
57,2021-03-12,106.85,110.61,105.53,110.37,105.5649,3008299,0.0
58,2021-03-05,103.19,106.7,101.05,105.76,101.1557,4154287,0.0
59,2021-02-26,99.58,106.8989,99.21,101.17,96.7655,4665331,0.0
60,2021-02-19,102.36,103.26,99.69,99.71,95.369,3987867,0.0
61,2021-02-12,91.26,102.33,90.16,102.33,97.875,4824925,0.0
62,2021-02-05,88.22,91.66,84.38,91.26,87.2869,2775574,0.0
63,2021-01-29,87.55,90.97,85.91,87.56,83.748,6262919,0.0
64,2021-01-22,87.51,89.42,85.07,88.53,84.6758,2775134,0.0
65,2021-01-15,83.8,87.8,81.85,87.27,83.4706,3308468,0.0
66,2021-01-08,85.15,86.41,81.99,84.53,80.8499,3635844,0.0
67,2020-12-31,86.6,88.18,83.1,85.12,81.4142,2339766,1.06
68,2020-12-24,86.51,87.6,84.83,86.58,81.7921,2158786,0.0
69,2020-12-18,91.08,93.74,87.28,88.31,83.4264,3937887,0.0
70,2020-12-11,92.62,92.62,88.4,90.15,85.1647,3215826,0.0
71,2020-12-04,88.19,93.58,86.2,93.1,87.9516,8396592,0.0
72,2020-11-27,91.43,97.0,88.15,88.37,83.4831,3841507,0.0
73,2020-11-20,95.16,95.61,88.29,89.78,84.8151,4842242,0.0
74,2020-11-13,75.6,94.99,75.12,88.47,83.5776,8086027,0.0
75,2020-11-06,69.54,76.08,67.9,68.93,65.1182,3641175,0.0
76,2020-10-30,75.96,75.96,67.01,68.78,64.9765,4655593,0.0
77,2020-10-23,74.3,77.02,73.01,76.72,72.4774,2312026,0.0
78,2020-10-16,78.95,79.655,73.165,74.37,70.2573,2237639,0.0
79,2020-10-09,79.1,80.34,77.01,78.38,74.0456,1787729,0.0
80,2020-10-02,74.54,78.91,71.7475,78.43,74.0928,2736377,0.0
81,2020-09-25,79.1,79.61,70.685,73.13,69.0859,3973020,1.06
82,2020-09-18,78.03,84.0,77.74,81.74,76.1187,4291597,0.0
83,2020-09-11,81.42,82.1,75.92,77.15,71.8444,2600295,0.0
84,2020-09-04,80.6,84.11,77.88,82.06,76.4167,2901779,0.0
85,2020-08-28,80.32,82.56,79.05,80.45,74.9174,1807762,0.0
86,2020-08-21,81.88,82.79,77.98,80.32,74.7964,2199191,0.0
87,2020-08-14,79.0,83.62,78.8,81.88,76.2491,2620069,0.0
88,2020-08-07,75.52,78.84,73.26,78.81,73.3902,3315347,0.0
89,2020-07-31,72.55,77.93,70.71,76.3,71.0528,7063151,0.0
90,2020-07-24,77.94,78.46,72.74,72.99,67.9704,3041223,0.0
91,2020-07-17,80.73,81.4,77.69,78.43,73.0363,2686267,0.0
92,2020-07-10,87.63,88.03,76.81,79.95,74.4518,2650493,0.0
93,2020-07-02,83.88,90.09,81.55,85.54,79.6574,2225690,0.0
94,2020-06-26,84.49,86.99,79.01,82.77,77.0779,3584083,0.0
95,2020-06-19,86.53,95.14,84.5,84.75,78.9217,4741181,1.05
96,2020-06-12,103.25,105.49,85.85,90.47,83.2173,4678824,0.0
97,2020-06-05,80.35,103.99,80.35,99.96,91.9465,4152958,0.0
98,2020-05-29,82.77,86.95,78.92,79.91,73.5039,5330848,0.0
99,2020-05-22,76.49,81.5,75.01,78.49,72.1977,4243127,0.0
100,2020-05-15,76.75,77.28,64.11,72.02,66.2464,6605450,0.0
101,2020-05-08,75.9,80.68,73.3,78.12,71.8574,4316494,0.0
102,2020-05-01,70.18,85.58,70.04,78.42,72.1333,6954422,0.0
103,2020-04-24,72.91,74.38,67.31,69.26,63.7077,5291787,0.0
104,2020-04-17,86.0,86.7,70.81,75.36,69.3186,3948153,0.0
105,2020-04-09,71.33,87.77,71.07,86.0,79.1057,3012577,0.0
106,2020-04-03,76.36,77.4,64.68,65.81,60.5342,4681066,0.0
107,2020-03-27,68.5,86.22,65.55,76.05,69.9533,5447783,0.0
108,2020-03-20,97.5,97.68,69.41,71.56,65.8233,5779526,0.0
109,2020-03-13,114.5,118.84,100.14,105.7,97.2264,5285914,1.05
110,2020-03-06,116.93,122.28,115.48,121.37,110.5421,3236774,0.0
111,2020-02-28,127.93,129.19,112.01,116.34,105.9608,4296616,0.0
112,2020-02-21,127.23,129.09,125.29,129.0,117.4914,2310385,0.0
113,2020-02-14,128.72,129.12,122.5,127.23,115.8793,3398837,0.0
114,2020-02-07,125.35,129.39,124.76,128.02,116.5988,1740031,0.0
115,2020-01-31,129.0,129.4,124.4,125.02,113.8664,2301228,0.0
116,2020-01-24,129.9,131.56,129.32,129.81,118.2291,1174130,0.0
117,2020-01-17,125.96,130.5,125.61,129.53,117.9741,1994567,0.0
118,2020-01-10,126.14,127.71,124.43,125.92,114.6861,1993883,0.0
119,2020-01-03,127.91,129.84,124.36,126.14,114.8865,1670058,1.05
120,2019-12-27,128.07,128.35,126.69,128.15,115.7729,879401,0.0
121,2019-12-20,128.34,129.14,126.72,127.22,114.9327,2712288,0.0
122,2019-12-13,132.1,133.02,126.85,127.77,115.4296,1958144,0.0
123,2019-12-06,132.08,132.19,129.13,131.77,119.0433,1694051,0.0
124,2019-11-29,130.27,133.15,130.21,132.07,119.3143,1132418,0.0
125,2019-11-22,132.07,132.45,128.87,130.34,117.7514,1415453,0.0
126,2019-11-15,131.25,132.3,129.85,131.86,119.1246,1510259,0.0
127,2019-11-08,134.53,135.49,131.14,131.48,118.7813,1554997,0.0
128,2019-11-01,138.86,141.32,133.29,135.64,122.5395,2600148,0.0
129,2019-10-25,138.05,141.35,137.85,139.04,125.6111,1594676,0.0
130,2019-10-18,136.16,138.77,134.74,138.04,124.7077,1862128,0.0
131,2019-10-11,135.6,137.02,134.23,136.2,123.0454,1960429,0.0
132,2019-10-04,136.33,137.12,133.94,135.93,122.8015,2020620,0.0
133,2019-09-27,133.42,136.79,132.98,136.56,123.3706,2182903,0.0
134,2019-09-20,135.19,136.24,133.74,134.25,121.2837,3191764,1.05
135,2019-09-13,134.12,137.14,131.62,135.05,121.0596,2622319,0.0
136,2019-09-06,128.98,134.74,128.86,134.23,120.3246,2091072,0.0
137,2019-08-30,129.83,130.03,126.84,129.21,115.8246,1534398,0.0
138,2019-08-23,131.4,131.71,128.28,128.69,115.3585,1584468,0.0
139,2019-08-16,132.2,133.59,129.52,130.65,117.1154,2577956,0.0
140,2019-08-09,131.61,132.53,126.29,132.19,118.4959,2491883,0.0
141,2019-08-02,131.16,134.11,130.23,132.28,118.5766,2124440,0.0
142,2019-07-26,128.0,131.25,126.71,130.78,117.232,1456906,0.0
143,2019-07-19,131.76,132.37,127.78,127.87,114.6234,1443683,0.0
144,2019-07-12,130.91,133.56,130.87,131.35,117.7429,1497214,0.0
145,2019-07-05,129.53,131.83,126.11,130.93,117.3664,1048277,0.0
146,2019-06-28,134.15,134.15,126.29,128.76,115.4212,2631763,0.0
147,2019-06-21,134.19,136.22,131.36,133.82,119.9571,2416504,1.02
148,2019-06-14,131.58,133.65,130.03,133.14,118.4484,1740427,0.0
149,2019-06-07,131.02,133.32,129.04,131.9,117.3452,2034044,0.0
