,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,46.63,47.405,45.96,47.33,47.33,7156703,0.0
1,2022-04-08,49.58,49.915,46.69,46.83,46.83,14749422,0.0
2,2022-04-01,49.9,51.47,49.32,50.25,50.25,13793824,0.0
3,2022-03-25,51.28,51.76,48.87,49.98,49.98,11057577,0.0
4,2022-03-18,48.27,51.55,47.4,51.4,51.4,13246243,0.0
5,2022-03-11,46.61,49.475,44.85,47.59,47.59,25685315,0.02
6,2022-03-04,50.45,51.4,46.245,46.33,46.3098,15994571,0.0
7,2022-02-25,53.13,53.82,49.0,51.43,51.4076,10718524,0.0
8,2022-02-18,53.29,55.33,52.78,53.07,53.0469,11132578,0.0
9,2022-02-11,54.69,56.63,52.96,53.32,53.2968,12361795,0.0
10,2022-02-04,55.08,57.24,53.43,54.62,54.5962,9479086,0.0
11,2022-01-28,56.24,57.335,53.335,55.12,55.096,13521483,0.0
12,2022-01-21,58.54,59.43,56.61,57.27,57.2451,6733830,0.0
13,2022-01-14,58.48,60.66,57.96,59.36,59.3342,8047847,0.0
14,2022-01-07,62.2,62.64,59.109,59.3,59.2742,9553859,0.0
15,2021-12-31,59.88,62.23,59.79,61.87,61.8431,4917351,0.0
16,2021-12-23,57.42,60.05,56.9,59.74,59.714,6193167,0.0
17,2021-12-17,59.56,60.68,57.435,58.22,58.1947,13350384,0.0
18,2021-12-10,59.33,60.425,58.72,59.59,59.5641,10279121,0.0
19,2021-12-03,59.88,60.56,57.07,58.5,58.4745,10616435,0.0
20,2021-11-26,61.74,62.05,58.19,58.94,58.9144,7116072,0.0
21,2021-11-19,58.59,62.06,58.55,61.45,61.4233,12705966,0.0
22,2021-11-12,57.83,59.56,57.59,58.45,58.4246,9642167,0.02
23,2021-11-05,53.92,58.43,53.88,57.25,57.2059,10900550,0.0
24,2021-10-29,54.04,55.04,52.9,53.76,53.7185,8181292,0.0
25,2021-10-22,52.06,54.65,51.905,54.2,54.1582,8205059,0.0
26,2021-10-15,50.83,53.08,49.715,52.51,52.4695,7580876,0.0
27,2021-10-08,50.97,52.45,50.05,50.99,50.9507,9988867,0.0
28,2021-10-01,53.63,54.74,50.02,50.87,50.8308,11230307,0.0
29,2021-09-24,53.13,53.97,52.16,53.51,53.4687,11176603,0.0
30,2021-09-17,55.31,55.62,52.87,54.3,54.2581,21449369,0.0
31,2021-09-10,52.74,55.24,51.41,54.73,54.6878,12840463,0.0
32,2021-09-03,52.89,54.455,52.38,52.94,52.8992,13811281,0.0
33,2021-08-27,50.58,53.39,50.49,52.85,52.8093,10846613,0.0
34,2021-08-20,52.24,52.47,49.31,50.08,50.0414,9720865,0.0
35,2021-08-13,49.6,52.655,49.04,52.43,52.3896,12193494,0.0
36,2021-08-06,48.96,51.39,47.92,49.82,49.7816,26257554,0.0
37,2021-07-30,48.75,49.06,47.25,48.87,48.8323,9438283,0.0
38,2021-07-23,46.68,49.06,45.845,48.61,48.5725,10189442,0.0
39,2021-07-16,49.5,49.7,47.65,48.16,48.1229,8478378,0.0
40,2021-07-09,49.18,49.57,47.83,49.38,49.3419,12707411,0.0
41,2021-07-02,49.1,49.39,48.111,48.59,48.5525,8942697,0.0
42,2021-06-25,45.95,49.13,45.95,48.98,48.9422,12335921,0.0
43,2021-06-18,47.97,48.5072,45.01,45.5,45.4649,17632464,0.0
44,2021-06-11,49.39,49.42,47.34,47.95,47.913,6913403,0.0
45,2021-06-04,50.33,50.61,49.02,49.21,49.1721,5383589,0.0
46,2021-05-28,49.13,49.98,48.64,49.64,49.6017,9590498,0.0
47,2021-05-21,48.36,49.41,46.76,48.87,48.8323,16005979,0.0
48,2021-05-14,50.86,51.6,47.03,48.54,48.5026,14637343,0.0
49,2021-05-07,49.53,50.69,47.615,50.53,50.491,8927012,0.0
