,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,123.48,123.5,117.25,119.48,119.48,12911625,0.47
1,2022-04-08,117.87,124.36,117.57,123.25,122.7671,26460633,0.0
2,2022-04-01,119.38,122.065,117.26,118.58,118.1154,24288774,0.0
3,2022-03-25,121.93,123.0962,116.61,118.95,118.4839,21413166,0.0
4,2022-03-18,114.9,122.67,114.58,122.45,121.9702,26686943,0.0
5,2022-03-11,120.54,120.89,113.88,114.02,113.5732,30721157,0.0
6,2022-03-04,121.05,122.07,117.38,121.41,120.9343,31080604,0.0
7,2022-02-25,116.54,122.93,114.4275,122.41,121.9304,23859660,0.0
8,2022-02-18,125.0,125.57,114.84,116.79,116.3324,33874497,0.0
9,2022-02-11,129.87,130.79,125.15,125.49,124.9983,22081264,0.0
10,2022-02-04,125.52,130.935,125.13,129.71,129.2018,30025884,0.0
11,2022-01-28,124.01,125.53,119.0,125.35,124.8588,52215031,0.0
12,2022-01-21,127.4,127.93,124.61,125.83,125.337,28582525,0.0
13,2022-01-14,134.79,135.97,127.02,128.16,127.6578,36526466,0.47
14,2022-01-07,139.43,139.8301,133.88,135.56,134.5411,30959737,0.0
15,2021-12-31,139.82,142.6,139.33,140.74,139.6822,15906052,0.0
16,2021-12-23,136.2,140.23,133.4,139.16,138.114,23916180,0.0
17,2021-12-17,134.5,139.27,132.0,137.11,136.0795,38850884,0.0
18,2021-12-10,130.76,134.5,130.61,134.37,133.36,24170055,0.0
19,2021-12-03,126.35,130.455,125.12,130.27,129.2909,28080963,0.0
20,2021-11-26,126.78,129.75,123.22,125.88,124.9339,17480316,0.0
21,2021-11-19,128.77,131.605,126.46,126.84,125.8866,24801835,0.0
22,2021-11-12,124.0,128.96,123.81,128.45,127.4845,26897297,0.0
23,2021-11-05,128.635,129.53,123.93,124.37,123.4352,29000156,0.0
24,2021-10-29,126.49,129.4026,125.395,128.89,127.9212,20887714,0.0
25,2021-10-22,117.29,126.84,116.3035,126.72,125.7675,30284296,0.0
26,2021-10-15,118.15,118.94,116.41,117.49,116.6069,23398721,0.45
27,2021-10-08,116.61,119.33,114.4,118.39,117.0521,27339912,0.0
28,2021-10-01,123.33,123.5,115.1,117.21,115.8855,29807160,0.0
29,2021-09-24,125.6,126.78,123.81,124.37,122.9646,23941824,0.0
30,2021-09-17,129.67,129.6992,124.81,126.79,125.3572,28175085,0.0
31,2021-09-10,128.12,129.52,127.05,128.8,127.3445,14561309,0.0
32,2021-09-03,124.53,129.3988,124.36,128.94,127.4829,18693639,0.0
33,2021-08-27,126.67,127.3,124.17,124.59,123.1821,20318284,0.0
34,2021-08-20,123.69,126.98,123.33,126.32,124.8925,22567116,0.0
35,2021-08-13,122.39,123.56,121.0,123.06,121.6694,18733860,0.0
36,2021-08-06,121.5,122.65,120.175,122.17,120.7894,17664316,0.0
37,2021-07-30,120.24,121.42,118.38,120.98,119.6129,22988278,0.0
38,2021-07-23,116.98,121.1,115.86,120.8,119.4349,27398001,0.0
39,2021-07-16,118.81,119.69,116.27,117.51,116.1821,22182209,0.45
40,2021-07-09,118.0,120.24,117.76,119.74,117.9339,17371737,0.0
41,2021-07-02,112.99,118.84,112.74,118.04,116.2596,33089380,0.0
42,2021-06-25,110.25,113.485,109.7304,112.72,111.0198,34088171,0.0
43,2021-06-18,110.08,111.99,109.63,110.33,108.6659,32101259,0.0
44,2021-06-11,109.98,110.88,107.6,109.91,108.2522,44418105,0.0
45,2021-06-04,110.15,111.3,105.36,109.29,107.6416,63654318,0.0
46,2021-05-28,118.04,119.24,115.61,116.65,114.8906,29665687,0.0
47,2021-05-21,118.0,118.95,115.155,117.13,115.3633,18049428,0.0
48,2021-05-14,119.2,119.945,116.25,118.31,116.5255,22509740,0.0
49,2021-05-07,120.55,120.66,116.43,118.95,117.1559,26583038,0.0
50,2021-04-30,123.39,123.4,119.345,120.08,118.2688,20180957,0.0
51,2021-04-23,123.6,125.42,119.01,123.31,121.4501,35395686,0.0
52,2021-04-16,120.56,124.68,120.48,124.35,122.4744,23341240,0.45
53,2021-04-09,119.65,122.01,119.08,120.9,118.6371,23645368,0.0
54,2021-04-01,121.0,122.74,118.78,118.94,116.7137,19672611,0.0
55,2021-03-26,120.26,122.3,117.24,122.07,119.7852,25660305,0.0
56,2021-03-19,117.19,120.99,116.54,120.25,117.9992,27848068,0.0
57,2021-03-12,117.0,119.34,115.32,116.71,114.5255,25377872,0.0
58,2021-03-05,120.99,123.1,114.74,117.25,115.0554,25566152,0.0
59,2021-02-26,122.95,123.18,119.66,119.78,117.538,23103960,0.0
60,2021-02-19,128.49,128.5,122.67,123.04,120.737,19966166,0.0
61,2021-02-12,125.0,128.54,123.6149,128.23,125.8299,18390783,0.0
62,2021-02-05,123.24,124.82,118.79,124.03,121.7085,30730468,0.0
63,2021-01-29,113.06,124.72,113.01,123.59,121.2767,40228160,0.0
64,2021-01-22,111.74,113.54,110.26,112.84,110.7279,18964626,0.0
65,2021-01-15,111.21,112.9,108.25,111.3,109.2167,23869178,0.45
66,2021-01-08,109.53,112.55,107.2551,111.61,109.0749,25866019,0.0
