,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,129.49,129.79,124.22,125.83,125.83,9012200,0.0
1,2022-04-08,132.7,133.52,128.1,129.89,129.89,16135494,0.0
2,2022-04-01,135.17,136.04,131.48,132.7,132.7,11175127,0.0
3,2022-03-25,136.25,137.21,134.065,135.26,135.26,10362629,0.0
4,2022-03-18,126.58,137.4,125.58,136.9,136.9,12652992,0.38
5,2022-03-11,135.92,137.23,124.61,126.36,125.9962,19663056,0.0
6,2022-03-04,126.415,135.86,126.415,135.7,135.3093,16920144,0.0
7,2022-02-25,122.87,128.81,120.9,128.47,128.1002,15622812,0.0
8,2022-02-18,125.87,127.07,122.11,122.87,122.5163,12937726,0.0
9,2022-02-11,129.795,130.7,124.51,125.93,125.5675,13057034,0.0
10,2022-02-04,124.56,130.76,124.42,129.76,129.3864,15182332,0.0
11,2022-01-28,123.6,125.95,120.58,124.35,123.992,17252233,0.0
12,2022-01-21,125.56,128.31,124.26,125.64,125.2783,12739820,0.0
13,2022-01-14,132.26,134.11,125.63,126.6,126.2355,12648929,0.0
14,2022-01-07,136.53,136.7,131.39,133.25,132.8664,9664078,0.0
15,2021-12-31,135.845,138.46,135.845,136.77,136.3763,4446928,0.0
16,2021-12-23,132.17,136.6197,130.89,135.84,135.4489,5525753,0.0
17,2021-12-17,135.59,136.73,131.92,133.38,132.996,14027820,0.33
18,2021-12-10,131.6,135.9757,130.26,135.54,134.8226,10625589,0.0
19,2021-12-03,130.72,132.96,128.54,130.19,129.501,14417517,0.0
20,2021-11-26,133.66,134.78,129.24,129.68,128.9937,7760173,0.0
21,2021-11-19,135.67,136.86,133.24,133.3,132.5945,9254088,0.0
22,2021-11-12,136.43,136.77,133.54,135.29,134.574,11427516,0.0
23,2021-11-05,138.87,139.79,135.64,136.08,135.3598,12472638,0.0
24,2021-10-29,131.85,138.82,131.305,138.46,137.7272,11893184,0.0
25,2021-10-22,131.0,131.86,129.24,131.6,130.9035,8266618,0.0
26,2021-10-15,128.16,129.81,126.63,129.39,128.7052,10790785,0.0
27,2021-10-08,115.23,128.2325,113.93,128.1,127.422,15464590,0.0
28,2021-10-01,119.92,119.92,113.9,115.4,114.7892,12857786,0.0
29,2021-09-24,116.46,119.91,115.62,119.74,119.1063,12037717,0.0
30,2021-09-17,119.67,120.6,117.29,117.7,117.0771,13921282,0.33
31,2021-09-10,121.01,121.01,118.25,118.84,117.8835,9439336,0.0
32,2021-09-03,118.7,121.675,118.42,121.13,120.155,8424702,0.0
33,2021-08-27,117.71,118.72,117.115,118.41,117.4569,6638614,0.0
34,2021-08-20,116.44,118.305,114.02,117.15,116.2071,9667800,0.0
35,2021-08-13,120.18,120.52,116.66,116.88,115.9392,7878557,0.0
36,2021-08-06,120.25,120.62,117.5575,120.0,119.0341,8814480,0.0
37,2021-07-30,121.15,122.415,119.61,119.83,118.8655,10737997,0.0
38,2021-07-23,117.24,121.6,116.62,121.36,120.3832,10316149,0.0
39,2021-07-16,118.99,119.35,117.465,118.06,117.1097,9626175,0.0
40,2021-07-09,119.06,119.19,116.51,118.97,118.0124,8190966,0.0
41,2021-07-02,119.23,119.66,117.805,118.83,117.8735,9802587,0.0
42,2021-06-25,113.12,119.47,112.195,119.32,118.3596,16935720,0.0
43,2021-06-18,112.7,114.9,112.24,112.76,111.8524,19865003,0.33
44,2021-06-11,112.23,113.15,110.02,112.67,111.4406,12420747,0.0
45,2021-06-04,113.86,114.0,109.6,112.18,110.956,11930778,0.0
46,2021-05-28,113.66,114.38,111.96,112.88,111.6484,13057558,0.0
47,2021-05-21,113.49,113.685,109.04,113.16,111.9253,12595406,0.0
48,2021-05-14,114.64,115.93,111.39,113.26,112.0242,11164601,0.0
49,2021-05-07,117.77,118.16,113.05,114.81,113.5573,12485431,0.0
50,2021-04-30,121.43,121.9,115.46,117.71,116.4257,12245638,0.0
51,2021-04-23,120.38,121.965,118.8901,121.27,119.9468,9707959,0.0
52,2021-04-16,116.84,121.08,116.66,120.73,119.4127,10040820,0.0
53,2021-04-09,114.86,117.275,113.64,117.17,115.8915,10444022,0.0
54,2021-04-01,113.2,114.21,110.94,114.2,112.954,8007738,0.0
55,2021-03-26,110.87,113.72,110.23,113.64,112.4001,9609173,0.0
56,2021-03-19,115.37,116.0799,110.8,111.2,109.9867,11628632,0.33
57,2021-03-12,115.0,116.77,113.61,115.32,113.7344,11012602,0.0
58,2021-03-05,111.12,115.44,110.015,114.97,113.3892,14038379,0.0
59,2021-02-26,112.46,113.59,109.1,110.31,108.7933,14846366,0.0
60,2021-02-19,112.06,114.49,110.67,113.35,111.7915,10657002,0.0
61,2021-02-12,114.48,114.58,110.11,111.07,109.5428,11059381,0.0
62,2021-02-05,111.54,117.6,111.115,114.19,112.6199,13330082,0.0
63,2021-01-29,111.93,114.6,108.95,110.35,108.8327,12437982,0.0
64,2021-01-22,115.44,115.84,111.58,111.92,110.3811,8672189,0.0
65,2021-01-15,117.18,119.02,114.6,115.19,113.6062,12235139,0.0
66,2021-01-08,115.9,118.08,112.37,117.63,116.0126,12357917,0.0
67,2020-12-31,113.56,115.4,112.63,115.29,113.7048,5284573,0.0
68,2020-12-24,112.1,114.2899,110.53,112.69,111.1406,5878140,0.0
69,2020-12-18,109.44,113.34,107.66,112.83,111.2786,15116387,0.3
70,2020-12-11,109.18,110.71,108.12,108.82,107.0344,11141226,0.0
71,2020-12-04,104.97,109.85,104.55,109.23,107.4377,17061036,0.0
72,2020-11-27,101.5,105.03,101.27,104.99,103.2673,8021192,0.0
73,2020-11-20,100.14,101.79,98.7498,101.06,99.4018,11926570,0.0
74,2020-11-13,105.04,105.04,96.14,99.35,97.7198,14704707,0.0
75,2020-11-06,95.87,102.325,93.97,100.66,99.0083,17070137,0.0
76,2020-10-30,98.05,98.64,92.41,94.4,92.851,14988866,0.0
77,2020-10-23,101.65,101.665,98.32,98.95,97.3264,10694942,0.0
78,2020-10-16,101.68,103.88,100.9,101.3,99.6378,13970208,0.0
79,2020-10-09,101.78,102.49,100.29,101.39,99.7263,10651570,0.0
80,2020-10-02,101.28,102.31,96.9,101.34,99.6772,12901094,0.0
81,2020-09-25,97.77,100.62,96.67,100.56,98.91,12945748,0.0
82,2020-09-18,99.37,102.47,98.76,99.21,97.5821,15842681,0.3
83,2020-09-11,99.33,102.09,97.51,98.23,96.3307,14799097,0.0
84,2020-09-04,105.75,106.99,98.64,100.08,98.145,17037860,0.0
85,2020-08-28,104.71,105.99,103.6,105.56,103.519,13893248,0.0
86,2020-08-21,102.5,104.83,102.1,104.2,102.1853,16571715,0.0
87,2020-08-14,100.96,102.96,98.37,102.49,100.5084,19541017,0.0
88,2020-08-07,97.12,101.11,95.04,100.96,99.0079,15746394,0.0
89,2020-07-31,95.92,96.83,92.81,96.78,94.9088,15558838,0.0
90,2020-07-24,93.39,97.04,93.22,96.32,94.4577,13696125,0.0
91,2020-07-17,92.73,94.32,90.84,93.83,92.0158,12861179,0.0
92,2020-07-10,93.5,94.13,91.5,92.55,90.7606,10210076,0.0
93,2020-07-02,91.29,94.6,90.1,92.26,90.4762,11877442,0.0
94,2020-06-26,94.17,95.25,90.01,90.4,88.6521,13680819,0.0
95,2020-06-19,91.34,95.76,90.76,94.52,92.6925,13851478,0.3
96,2020-06-12,97.25,98.17,91.56,93.26,91.1652,16483585,0.0
97,2020-06-05,97.4,98.48,93.48,97.81,95.613,15947424,0.0
98,2020-05-29,95.34,97.37,91.89,97.25,95.0655,12227391,0.0
99,2020-05-22,95.26,96.74,92.04,93.77,91.6637,13375597,0.0
100,2020-05-15,93.22,94.7,91.01,93.47,91.3704,14084340,0.0
101,2020-05-08,88.15,94.7,87.51,93.52,91.4193,12202470,0.0
102,2020-05-01,90.01,94.2,88.12,88.67,86.6783,13451714,0.0
103,2020-04-24,90.83,91.73,86.74,88.92,86.9226,13723105,0.0
104,2020-04-17,86.69,90.55,84.67,90.4,88.3694,15862380,0.0
105,2020-04-09,83.54,87.87,82.11,87.38,85.4172,16606206,0.0
106,2020-04-03,82.07,84.5,77.17,80.99,79.1708,19709045,0.0
107,2020-03-27,72.24,84.35,63.51,81.25,79.4249,25777644,0.0
108,2020-03-20,75.03,79.95,64.11,72.99,71.3505,35004455,0.3
109,2020-03-13,88.93,91.93,75.46,83.12,80.9254,29459114,0.0
110,2020-03-06,89.94,100.46,89.53,94.04,91.5571,28134943,0.0
111,2020-02-28,93.5,95.31,87.42,89.22,86.8644,22018427,0.0
112,2020-02-21,95.85,96.95,94.48,94.75,92.2484,9104402,0.0
113,2020-02-14,92.54,96.9,92.53,96.86,94.3027,24951872,0.0
114,2020-02-07,100.15,101.93,86.83,92.63,90.1843,56292556,0.0
115,2020-01-31,96.31,100.43,95.64,99.74,97.1066,9671081,0.0
116,2020-01-24,96.69,98.09,96.01,97.11,94.5461,8406832,0.0
117,2020-01-17,94.2,97.05,93.51,96.77,94.215,14163747,0.0
118,2020-01-10,94.7,95.47,93.48,94.25,91.7616,11786582,0.0
119,2020-01-03,93.08,94.98,91.71,94.67,92.1705,10007507,0.0
120,2019-12-27,93.23,93.45,91.96,93.0,90.5446,5866215,0.0
121,2019-12-20,92.43,94.12,90.78,93.03,90.5738,17349974,0.0
122,2019-12-13,93.7,93.7,90.01,91.91,89.4833,17271970,0.275
123,2019-12-06,94.16,94.61,92.85,93.8,91.051,11342343,0.0
124,2019-11-29,93.97,94.78,92.84,94.17,91.4102,10415269,0.0
125,2019-11-22,93.32,95.34,92.51,93.75,91.0025,10906680,0.0
126,2019-11-15,90.62,93.5,90.02,92.96,90.2356,9878662,0.0
127,2019-11-08,93.21,93.43,89.09,90.47,87.8186,15563806,0.0
128,2019-11-01,92.39,95.28,91.28,92.93,90.2065,12841370,0.0
129,2019-10-25,94.54,94.57,91.76,91.96,89.2649,10261930,0.0
130,2019-10-18,94.11,94.81,92.42,94.4,91.6334,9517285,0.0
131,2019-10-11,93.65,95.56,92.93,93.94,91.1869,10958613,0.0
132,2019-10-04,92.73,94.07,89.94,94.0,91.2452,10031432,0.0
133,2019-09-27,92.36,94.91,92.06,92.4,89.692,8958095,0.0
134,2019-09-20,91.0,94.62,90.66,92.33,89.6241,11865598,0.0
135,2019-09-13,95.55,95.55,88.99,90.83,88.1681,12587948,0.275
136,2019-09-06,93.12,95.52,93.09,94.89,91.831,7079354,0.0
137,2019-08-30,92.11,93.88,91.56,93.48,90.4665,7747240,0.0
138,2019-08-23,92.55,93.33,90.95,91.44,88.4923,8132087,0.0
139,2019-08-16,92.39,92.42,89.26,91.67,88.7148,9532539,0.0
140,2019-08-09,89.51,93.4,88.25,92.88,89.8858,10658635,0.0
141,2019-08-02,89.56,90.68,85.79,90.42,87.5051,12018188,0.0
142,2019-07-26,90.21,91.08,87.1,89.59,86.7019,10935547,0.0
143,2019-07-19,91.79,92.31,90.7,90.77,87.8439,7449890,0.0
144,2019-07-12,89.35,91.77,88.86,91.55,88.5987,9714486,0.0
145,2019-07-05,86.69,89.59,85.71,89.52,86.6342,6825110,0.0
146,2019-06-28,86.59,87.12,84.5,85.94,83.1696,10457716,0.0
147,2019-06-21,85.16,87.26,83.95,86.77,83.9728,11112517,0.0
148,2019-06-14,85.9,86.78,84.25,84.93,82.1921,8601800,0.275
149,2019-06-07,82.3,85.85,81.94,85.38,82.3598,12996335,0.0
150,2019-05-31,81.8,82.79,81.28,82.21,79.3019,10474754,0.0
151,2019-05-24,81.25,82.07,80.47,81.83,78.9354,12283129,0.0
152,2019-05-17,80.17,81.99,79.79,81.22,78.347,10221146,0.0
153,2019-05-10,78.93,81.59,78.87,81.36,78.482,11334390,0.0
154,2019-05-03,81.18,81.99,79.5,79.69,76.8711,14785064,0.0
155,2019-04-26,79.61,81.2,79.52,81.19,78.318,9887043,0.0
156,2019-04-18,77.4,80.6,77.24,79.86,77.0351,12737730,0.0
157,2019-04-12,76.96,78.13,76.57,77.28,74.5463,15288089,0.0
158,2019-04-05,76.61,77.89,76.49,77.26,74.527,12502832,0.0
159,2019-03-29,72.85,76.2,72.73,76.14,73.4467,13984055,0.0
160,2019-03-22,74.84,75.25,72.47,72.76,70.1862,14392985,0.0
161,2019-03-15,72.87,74.65,72.25,74.63,71.9901,14578326,0.275
162,2019-03-08,77.3,77.68,71.9,72.5,69.6761,15104911,0.0
163,2019-03-01,75.68,78.16,75.02,77.19,74.1834,14685112,0.0
164,2019-02-22,75.29,75.7,74.01,75.18,72.2517,11571315,0.0
165,2019-02-15,76.13,77.36,74.49,75.5,72.5592,19119755,0.0
166,2019-02-08,77.56,80.1,74.28,76.16,73.1935,19532446,0.0
167,2019-02-01,75.4,77.84,74.91,77.52,74.5006,11314995,0.0
168,2019-01-25,75.5,76.42,75.12,75.76,72.8091,9351748,0.0
169,2019-01-18,72.35,75.83,72.1,75.63,72.6842,13402324,0.0
170,2019-01-11,73.32,74.76,71.2,73.1,70.2527,17376842,0.0
171,2019-01-04,74.72,75.88,73.83,75.67,72.7226,10829989,0.0
172,2018-12-28,72.15,75.2707,69.69,74.45,71.5501,7985187,0.0
173,2018-12-21,76.92,77.38,72.46,72.82,69.9836,18962229,0.0
174,2018-12-14,78.52,79.87,76.71,77.1,74.0969,12332959,0.24
175,2018-12-07,82.21,82.65,77.8,78.55,75.2577,15695299,0.0
176,2018-11-30,79.35,81.83,79.3,81.72,78.2948,18254161,0.0
177,2018-11-23,81.09,81.95,78.69,78.92,75.6122,11049253,0.0
178,2018-11-16,79.03,81.29,77.8,81.22,77.8158,16408259,0.0
179,2018-11-09,77.0,80.0,76.98,79.08,75.7654,13150924,0.0
180,2018-11-02,73.74,77.74,72.11,76.91,73.6864,26949001,0.0
181,2018-10-26,74.5,74.71,72.6,73.74,70.6493,15892524,0.0
182,2018-10-19,73.15,75.07,72.62,74.29,71.1762,14712549,0.0
183,2018-10-12,75.8,76.25,72.32,73.3,70.2277,13490612,0.0
184,2018-10-05,75.02,76.62,74.46,76.02,72.8337,12878708,0.0
185,2018-09-28,77.74,78.05,74.66,74.89,71.7511,13974412,0.0
186,2018-09-21,78.0,78.42,77.36,77.82,74.5583,12723551,0.0
187,2018-09-14,78.17,78.48,76.24,77.97,74.702,9886532,0.24
188,2018-09-07,76.31,77.99,76.09,77.84,74.3437,11577401,0.0
189,2018-08-31,73.61,76.31,73.47,76.23,72.806,11383785,0.0
190,2018-08-24,74.1,74.44,72.52,73.19,69.9025,12416485,0.0
191,2018-08-17,73.33,74.12,72.91,74.05,70.7239,9989010,0.0
192,2018-08-10,72.76,74.01,72.4,73.27,69.9789,8727874,0.0
193,2018-08-03,76.2,76.51,72.06,72.81,69.5396,14641561,0.0
194,2018-07-27,75.75,77.22,75.65,76.3,72.8728,12195141,0.0
195,2018-07-20,74.88,76.97,74.71,75.81,72.4048,7737520,0.0
196,2018-07-13,73.38,75.38,73.34,74.7,71.3447,7892926,0.0
197,2018-07-06,73.31,74.33,72.21,73.1,69.8166,6340523,0.0
198,2018-06-29,74.63,75.27,73.4,73.55,70.2464,11539601,0.0
199,2018-06-22,73.9,75.63,73.58,74.8,71.4402,8890096,0.0
200,2018-06-15,75.74,76.09,73.56,74.36,71.02,12773813,0.24
201,2018-06-08,72.37,76.69,72.02,75.66,72.0307,14462148,0.0
202,2018-06-01,70.31,72.28,69.33,72.11,68.651,11703037,0.0
203,2018-05-25,71.98,72.55,70.46,70.86,67.4609,8780594,0.0
204,2018-05-18,71.5,72.68,71.24,71.55,68.1178,10788715,0.0
205,2018-05-11,70.26,72.29,69.57,71.42,67.9941,13735326,0.0
206,2018-05-04,72.9,73.77,67.7,70.25,66.8802,17593681,0.0
207,2018-04-27,74.36,74.44,72.35,72.72,69.2317,9839008,0.0
208,2018-04-20,73.06,75.08,72.97,74.37,70.8026,12608982,0.0
209,2018-04-13,71.19,73.17,70.78,72.54,69.0604,10846014,0.0
210,2018-04-06,72.49,73.24,69.8,70.62,67.2325,12445583,0.0
211,2018-03-29,71.18,73.57,70.76,72.52,69.0413,11571422,0.0
212,2018-03-23,74.36,74.85,70.29,70.32,66.9468,13412356,0.0
213,2018-03-16,76.02,76.3,73.85,74.53,70.9549,17133527,0.24
214,2018-03-09,71.83,75.81,71.32,75.73,71.8652,13013325,0.0
215,2018-03-02,72.71,74.48,71.34,72.54,68.838,10982290,0.0
216,2018-02-23,72.25,74.5,71.19,72.48,68.7811,11273246,0.0
217,2018-02-16,68.82,72.56,68.04,71.73,68.0694,16436131,0.0
218,2018-02-09,73.53,74.47,66.92,68.45,64.9568,25394138,0.0
219,2018-02-02,75.49,75.9,73.37,73.98,70.2045,13011631,0.0
220,2018-01-26,75.46,76.14,74.74,75.57,71.7134,8484578,0.0
221,2018-01-19,74.99,75.79,74.34,75.6,71.7419,9273082,0.0
222,2018-01-12,72.91,75.01,72.59,74.78,70.9637,10627477,0.0
223,2018-01-05,70.77,72.94,69.56,72.85,69.1322,11842767,0.0
