,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,159.95,161.21,158.63,159.46,159.46,18627561,0.0
1,2022-04-08,153.81,160.53,151.26,160.1,160.1,35449717,0.0
2,2022-04-01,153.64,156.47,151.94,155.09,155.09,28938201,0.0
3,2022-03-25,150.44,153.92,149.235,152.83,152.83,28883657,0.0
4,2022-03-18,144.45,151.785,143.355,150.15,150.15,46039584,0.0
5,2022-03-11,154.49,154.52,143.03,143.22,143.22,41243073,0.0
6,2022-03-04,156.29,157.19,152.34,155.14,155.14,39183402,0.0
7,2022-02-25,160.11,160.88,150.56,158.24,158.24,36176997,0.0
8,2022-02-18,156.14,161.06,153.3589,159.9,159.9,41435819,0.0
9,2022-02-11,161.87,162.265,155.58,156.29,156.29,35931247,0.0
10,2022-02-04,159.35,164.98,157.73,161.53,161.53,42227590,0.0
11,2022-01-28,163.43,164.12,156.38,160.5,160.5,53502130,0.0
12,2022-01-21,158.53,165.35,156.04,162.62,162.62,46593555,0.8698
13,2022-01-14,162.51,163.12,156.91,159.81,158.9565,43526825,0.0
14,2022-01-07,161.69,165.32,159.88,162.74,161.8709,41556345,0.0
15,2021-12-31,160.67,164.98,160.61,163.58,162.7064,27048093,0.0
16,2021-12-23,156.6,160.92,156.568,160.1,159.245,28416003,0.0
17,2021-12-17,155.3,161.72,154.91,157.46,156.6191,61979943,0.0
18,2021-12-10,150.19,155.8,150.19,155.46,154.6298,43684452,0.0
19,2021-12-03,147.79,150.0,144.12,149.88,149.0796,47793222,0.0
20,2021-11-26,146.97,149.715,146.83,147.47,146.6824,26503412,0.0
21,2021-11-19,147.03,148.59,146.42,146.82,146.0359,29798107,0.0
22,2021-11-12,145.5,147.31,144.02,146.56,145.7773,27558730,0.0
23,2021-11-05,143.36,146.37,142.28,146.04,145.2601,34911916,0.0
24,2021-10-29,140.41,143.68,139.05,142.99,142.2264,32038817,0.0
25,2021-10-22,143.55,143.7,138.8,140.83,140.0779,37837858,0.8698
26,2021-10-15,142.37,144.87,141.025,144.42,142.7575,32122994,0.0
27,2021-10-08,139.39,143.03,137.605,141.73,140.0985,29518216,0.0
28,2021-10-01,143.15,143.17,138.32,139.58,137.9732,30748967,0.0
29,2021-09-24,144.22,144.85,141.97,143.55,141.8975,33403204,0.0
30,2021-09-17,144.85,147.23,142.82,144.34,142.6785,46902661,0.0
31,2021-09-10,144.32,144.94,143.01,144.13,142.4709,25523302,0.0
32,2021-09-03,142.6,144.73,142.05,144.05,142.3918,30562593,0.0
33,2021-08-27,144.29,145.34,141.47,142.31,140.6718,22435049,0.0
34,2021-08-20,143.67,145.98,143.16,145.09,143.4198,31841140,0.0
35,2021-08-13,141.95,143.99,141.66,143.64,141.9865,24043002,0.0
36,2021-08-06,141.77,144.21,140.8,141.41,139.7822,33487445,0.0
37,2021-07-30,139.62,144.54,138.71,142.23,140.5927,41329016,0.0
38,2021-07-23,140.32,141.98,136.71,139.79,138.1808,38555196,0.8698
39,2021-07-16,136.9,140.78,136.37,140.51,138.0213,35018257,0.0
40,2021-07-09,135.52,137.65,135.36,137.03,134.603,25601467,0.0
41,2021-07-02,134.9,136.635,133.82,135.9,133.493,29129439,0.0
42,2021-06-25,132.69,135.54,132.315,134.92,132.5304,50923656,0.0
43,2021-06-18,134.98,135.64,131.94,132.03,129.6915,42649302,0.0
44,2021-06-11,136.36,136.84,133.9,134.86,132.4714,38687449,0.0
45,2021-06-04,135.79,136.62,132.48,135.95,133.5421,36392410,0.0
46,2021-05-28,138.0,138.86,134.64,134.85,132.4616,66820225,0.0
47,2021-05-21,137.97,139.07,135.585,138.0,135.5558,45666199,0.0
48,2021-05-14,135.89,139.1,135.39,138.01,135.5656,43423734,0.0
49,2021-05-07,134.03,136.03,133.37,135.15,132.7563,39448439,0.0
50,2021-04-30,133.49,133.76,130.295,133.42,131.0569,40446177,0.0
51,2021-04-23,136.94,138.59,133.25,133.94,131.5677,41702946,0.8698
52,2021-04-16,136.5,137.9,134.58,137.25,133.9537,38840093,0.0
53,2021-04-09,134.96,137.6327,134.73,136.37,133.0948,36750585,0.0
54,2021-04-01,135.0,137.6,133.33,134.28,131.055,37587301,0.0
55,2021-03-26,128.01,135.61,128.01,135.45,132.1969,44237989,0.0
56,2021-03-19,128.39,129.98,127.04,128.01,124.9356,46984272,0.0
57,2021-03-12,125.76,128.915,125.32,128.14,125.0625,40619080,0.0
58,2021-03-05,124.16,126.33,121.54,125.98,122.9543,46202800,0.0
59,2021-02-26,126.79,129.93,121.82,123.53,120.5632,49641245,0.0
60,2021-02-19,127.97,129.845,126.99,127.12,124.0669,32296087,0.0
61,2021-02-12,129.93,130.1,126.58,127.62,124.5549,35864434,0.0
62,2021-02-05,129.0,130.72,127.75,129.57,126.4581,32313184,0.0
63,2021-01-29,129.95,133.47,127.4405,128.21,125.1308,43049678,0.0
64,2021-01-22,135.7,136.36,129.99,130.0,126.8778,37660082,0.7907
65,2021-01-15,138.75,139.44,134.66,134.78,130.7538,33576941,0.0
66,2021-01-08,139.66,141.04,136.27,138.79,134.644,40569446,0.0
67,2020-12-31,138.15,139.94,137.39,139.14,134.9836,16160814,0.0
68,2020-12-24,137.96,138.43,136.13,137.72,133.606,20348217,0.0
69,2020-12-18,137.02,140.07,135.77,139.04,134.8866,44659973,0.0
70,2020-12-11,136.61,138.78,134.2001,136.51,132.4321,33534258,0.0
71,2020-12-04,138.0,139.94,135.54,137.47,133.3635,41076399,0.0
72,2020-11-27,139.32,139.95,137.53,138.61,134.4694,24520592,0.0
73,2020-11-20,144.78,144.78,138.447,139.3,135.1388,30482454,0.0
74,2020-11-13,146.15,146.92,137.15,144.28,139.97,38172647,0.0
75,2020-11-06,138.51,144.07,137.4359,143.23,138.9514,29123390,0.0
