,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,35.1,36.595,34.7705,36.25,36.25,13475146,0.0
1,2022-04-08,39.61,40.365,35.12,35.95,35.95,28271488,0.0
2,2022-04-01,39.04,40.6,38.08,39.52,39.52,22637808,0.0
3,2022-03-25,38.54,39.8,38.01,39.2,39.2,26502538,0.0
4,2022-03-18,35.16,39.3,31.2577,38.96,38.96,62263416,0.0
5,2022-03-11,40.82,40.82,35.23,36.42,36.42,44396058,0.0
6,2022-03-04,43.46,44.87,40.055,40.8,40.8,48734069,0.0
7,2022-02-25,46.67,46.67,42.05,44.52,44.52,33950022,0.0
8,2022-02-18,45.22,48.27,45.15,47.12,47.12,37518907,0.0
9,2022-02-11,44.42,47.37,44.28,45.16,45.16,36811120,0.0
10,2022-02-04,42.77,45.7,42.3601,44.2,44.2,33034199,0.0
11,2022-01-28,42.8,45.49,41.8,43.11,43.11,52203399,0.0
12,2022-01-21,42.58,45.02,41.86,43.75,43.75,58336636,0.0
13,2022-01-14,37.01,43.724,35.375,42.99,42.99,90062817,0.0
14,2022-01-07,38.02,39.6,36.84,37.9,37.9,32074212,0.0
15,2021-12-31,38.02,38.45,36.93,37.64,37.64,27212646,0.0
16,2021-12-23,34.27,39.38,33.825,38.59,38.59,37639801,0.0
17,2021-12-17,36.9,37.33,34.04,35.44,35.44,46989152,0.0
18,2021-12-10,34.81,39.21,34.72,37.66,37.66,38170069,0.0
19,2021-12-03,37.96,38.495,33.75,34.28,34.28,54169172,0.0
20,2021-11-26,39.0,41.18,36.61,37.87,37.87,35559608,0.0
21,2021-11-19,39.94,41.55,37.82,38.26,38.26,36209638,0.0
22,2021-11-12,43.095,43.23,39.1,39.7,39.7,34764873,0.0
23,2021-11-05,38.88,42.95,38.325,42.64,42.64,38325772,0.0
24,2021-10-29,38.29,40.99,37.71,38.81,38.81,40173745,0.0
25,2021-10-22,40.11,40.9,37.81,38.0,38.0,41727026,0.0
26,2021-10-15,38.23,41.02,38.2,40.1,40.1,37640820,0.0
27,2021-10-08,38.09,38.35,36.52,38.22,38.22,47618822,0.0
28,2021-10-01,36.9,38.58,36.22,38.18,38.18,40435212,0.0
29,2021-09-24,36.9,38.34,35.59,36.9,36.9,65297301,0.0
30,2021-09-17,42.02,43.1175,36.15,38.17,38.17,128385238,0.0
31,2021-09-10,43.45,45.5199,41.84,41.84,41.84,25934729,0.0
32,2021-09-03,44.07,45.36,42.85,43.13,43.13,33543844,0.0
33,2021-08-27,38.54,44.12,38.16,43.91,43.91,64351326,0.0
34,2021-08-20,39.64,39.81,36.4199,37.55,37.55,50795901,0.0
35,2021-08-13,40.84,41.269,39.5,39.96,39.96,33040170,0.0
36,2021-08-06,42.89,43.16,38.74,40.87,40.87,57507621,0.0
37,2021-07-30,45.34,45.42,42.2,42.35,42.35,62109804,0.0
38,2021-07-23,46.2,49.63,45.7,45.77,45.77,46426889,0.0
39,2021-07-16,50.65,51.2497,47.73,47.82,47.82,22314498,0.0
40,2021-07-09,53.01,53.13,49.5,51.33,51.33,20140115,0.0
41,2021-07-02,52.25,53.565,51.005,53.07,53.07,30005817,0.0
42,2021-06-25,53.46,54.67,51.35,52.68,52.68,47777268,0.0
43,2021-06-18,55.63,55.795,52.92,53.0,53.0,30826392,0.0
44,2021-06-11,56.27,56.89,54.58,55.63,55.63,26679809,0.0
45,2021-06-04,58.59,59.59,55.99,56.52,56.52,22991246,0.0
46,2021-05-28,58.02,59.84,57.13,57.75,57.75,26739301,0.0
47,2021-05-21,56.93,58.67,55.29,57.72,57.72,26809417,0.0
48,2021-05-14,58.04,58.75,54.65,57.9,57.9,36817374,0.0
49,2021-05-07,61.32,61.81,56.5536,57.7,57.7,23082584,0.0
50,2021-04-30,60.14,62.85,58.93,61.26,61.26,23826214,0.0
51,2021-04-23,61.27,61.43,57.75,59.76,59.76,32234023,0.0
52,2021-04-16,61.73,62.17,59.7283,61.0,61.0,17513485,0.0
53,2021-04-09,62.78,64.33,61.28,61.94,61.94,16811874,0.0
54,2021-04-01,60.62,62.23,59.25,61.85,61.85,15196701,0.0
55,2021-03-26,63.58,63.87,57.77,61.0,61.0,25906934,0.0
56,2021-03-19,64.1,66.62,63.7,63.74,63.74,24926512,0.0
57,2021-03-12,63.02,64.39,61.52,62.45,62.45,25106747,0.0
58,2021-03-05,64.49,66.765,59.1331,62.44,62.44,41610471,0.0
59,2021-02-26,61.18,65.15,60.86,62.6,62.6,45775576,0.0
60,2021-02-19,56.66,60.58,55.865,60.18,60.18,28388530,0.0
61,2021-02-12,55.45,56.28,54.0332,56.02,56.02,30327801,0.0
62,2021-02-05,49.0,56.62,48.5,55.57,55.57,51302549,0.0
63,2021-01-29,53.52,53.59,47.4425,48.09,48.09,56847383,0.0
64,2021-01-22,53.9,55.88,52.325,54.18,54.18,24011840,0.0
65,2021-01-15,56.88,57.25,53.33,53.44,53.44,35105736,0.0
66,2021-01-08,59.8,60.29,57.01,57.92,57.92,28569781,0.0
67,2020-12-31,58.05,59.8999,57.36,59.6,59.6,12437110,0.0
68,2020-12-24,55.68,57.7,55.215,57.01,57.01,9004062,0.0
69,2020-12-18,57.54,58.41,56.26,57.43,57.43,20545323,0.0
70,2020-12-11,59.87,59.9,56.31,56.75,56.75,16946289,0.0
71,2020-12-04,56.25,60.12,54.895,60.11,60.11,23471602,0.0
72,2020-11-27,56.07,58.86,54.87,56.59,56.59,18842066,0.0
73,2020-11-20,59.98,60.2,55.85,55.9,55.9,25456773,0.0
74,2020-11-13,59.97,60.88,55.11,58.28,58.28,42964184,0.0
75,2020-11-06,48.71,53.25,48.18,52.98,52.98,27801166,0.0
76,2020-10-30,49.95,50.45,46.44,48.06,48.06,27024987,0.0
77,2020-10-23,45.25,50.98,44.85,50.68,50.68,37468831,0.0
78,2020-10-16,45.65,46.49,44.08,45.37,45.37,24108800,0.0
79,2020-10-09,46.15,48.05,44.95,45.72,45.72,27887008,0.0
